Id,SalePrice
1637,203394.46879023468
1638,183715.06283701706
1639,187850.6866469159
1640,249547.50066906327
1641,186548.03506939264
1642,259167.05171858304
1643,218023.34258278014
1644,230776.99034847022
1645,214373.8599524707
1646,161450.4417758852
1647,158073.8830556355
1648,132234.61080937125
1649,132083.00811438257
1650,108891.4336651531
1651,115253.0172175419
1652,95881.34072125328
1653,94231.75991748748
1654,137996.89708527317
1655,118785.56447933812
1656,136814.74432161314
1657,145662.66630911065
1658,141814.07648116624
1659,112479.44601933131
1660,149605.60638522
1661,428963.3196662016
1662,389253.7018117398
1663,384783.3331071033
1664,473841.6339796885
1665,333870.2782620287
1666,337349.8600331022
1667,381860.18560212984
1668,366283.39924356504
1669,322111.4304259575
1670,364368.6505532342
1671,269541.6255283156
1672,410041.60126041743
1673,293669.0619947157
1674,245142.2816533422
1675,205506.78263012797
1676,207947.0694000658
1677,216772.05835849477
1678,468278.2449738019
1679,391830.4037357335
1680,344962.1404675241
1681,287407.89901043184
1682,324367.5151206291
1683,193976.88737101157
1684,174590.39103102055
1685,177964.84828917502
1686,160376.95357909315
1687,170336.40129814067
1688,188277.34860909582
1689,196415.85755082272
1690,195711.647149131
1691,184557.76876609586
1692,260959.3906126985
1693,172404.6079689163
1694,185530.9165664808
1695,169838.11164971185
1696,266198.0935783589
1697,178473.83744021057
1698,346242.8166901431
1699,328042.71207170864
1700,276303.2164298284
1701,289021.72006176657
1702,233250.59380723498
1703,228661.30063591737
1704,269132.9306457766
1705,249631.16883973632
1706,250687.89606150525
1707,227786.33131815112
1708,202390.02755558304
1709,246484.81058162605
1710,218279.9220663872
1711,273035.441601832
1712,255264.82168310962
1713,281173.49629091943
1714,220590.03821691213
1715,209189.46192336796
1716,179854.8743387723
1717,172553.85018676124
1718,144787.0225393838
1719,228317.3423872965
1720,242056.13463577811
1721,156438.7242466996
1722,123579.09378568525
1723,154507.68312366464
1724,214268.04005232698
1725,242510.3803256991
1726,188409.6736117282
1727,151696.32478954812
1728,165061.635356645
1729,173251.54628068046
1730,172684.10574487905
1731,115827.94271965756
1732,127820.85857630905
1733,117560.85189089
1734,126650.9661114574
1735,113686.24555101199
1736,97475.93460181553
1737,299051.29242925893
1738,267520.2450402022
1739,265592.90264904115
1740,218327.4402880168
1741,188120.83749644447
1742,177873.93091530123
1743,173208.73710672944
1744,344892.5277501691
1745,224118.16528247716
1746,201081.68809473567
1747,222021.48711604797
1748,225940.9053877337
1749,141854.64482718022
1750,132493.59611613487
1751,238740.16445556254
1752,109666.20557980775
1753,162501.72405204482
1754,202330.04635346748
1755,168163.49432615662
1756,141448.4569496147
1757,116699.28934816163
1758,148404.85166300682
1759,162855.48049587128
1760,163833.12483525812
1761,152987.750245937
1762,191674.247937222
1763,187928.95998150203
1764,109730.2356634099
1765,191180.2527739565
1766,189387.97441960772
1767,226989.9118524335
1768,142540.0711316905
1769,165627.5521578688
1770,154677.9203381706
1771,126489.37531143428
1772,133936.04078460974
1773,116236.7654432299
1774,152649.59763172915
1775,143339.076308977
1776,132451.42109621712
1777,105549.4913564588
1778,148564.64630018678
1779,133502.69858376787
1780,172360.56588605643
1781,129229.56797293633
1782,74811.68658669942
1783,143548.192635365
1784,98762.39148009237
1785,142951.03630020726
1786,119544.29350251626
1787,163178.20904478643
1788,44915.60316093362
1789,104131.90321921387
1790,65560.9831609047
1791,205285.2209157552
1792,166789.26272210525
1793,123812.1458264527
1794,167328.54473788492
1795,132217.09597882957
1796,135339.7295380174
1797,123521.96944171833
1798,126737.48368356898
1799,102038.71922551157
1800,125926.62059215551
1801,126347.75322598434
1802,118290.80669179742
1803,164600.66157167332
1804,125592.00903694809
1805,136754.74949029734
1806,129814.86860013625
1807,154136.58951009667
1808,126951.04266986162
1809,136938.21988169468
1810,144960.7854468789
1811,84663.30196037552
1812,109000.85546708704
1813,134872.97061576898
1814,95718.81992553697
1815,40917.26201100962
1816,101844.94918007782
1817,112653.93223022087
1818,181968.2025534317
1819,141534.52059686504
1820,41824.792490708394
1821,104693.59076082363
1822,152825.19241278843
1823,25575.508176112635
1824,141691.4112193517
1825,147157.95327790373
1826,102065.91703242526
1827,102151.52115457796
1828,148710.5315781801
1829,138902.6031890744
1830,154370.83175992267
1831,157285.30523368617
1832,78776.14942950214
1833,153736.39946603047
1834,115912.26697983989
1835,126698.62204170853
1836,134480.21444521245
1837,80461.30389974432
1838,117226.58051701158
1839,103887.68045636234
1840,158523.73204982805
1841,135758.11176380556
1842,96336.11516085875
1843,135123.9969288822
1844,148885.30494626123
1845,149465.4322948577
1846,157497.12522630033
1847,180735.72230708323
1848,35077.73221156321
1849,120989.93931570434
1850,113880.47462274617
1851,149130.504945829
1852,116179.91104658341
1853,118858.82250853904
1854,159672.66191737732
1855,147729.03322308025
1856,224029.99251741357
1857,145624.2386544358
1858,148294.3136030226
1859,108830.14347410404
1860,137398.525292379
1861,112385.15285653072
1862,304502.7441293014
1863,292258.5761956832
1864,292289.970803719
1865,370254.4339925984
1866,350199.3801307472
1867,216708.26852474175
1868,288888.9811940397
1869,208456.53255831695
1870,218710.80759944665
1871,264740.2291479117
1872,178573.07954914248
1873,246471.86334865424
1874,148235.0496793901
1875,192798.95593617877
1876,202894.63786973085
1877,207562.48456238443
1878,202994.13993498287
1879,137230.5487714252
1880,133808.87267296202
1881,243069.74216208814
1882,240384.23589638955
1883,185559.69609837394
1884,205798.291325523
1885,246238.48755488888
1886,292919.8670801652
1887,220269.5815617302
1888,257512.21106150866
1889,171387.06686450206
1890,110498.83586223391
1891,129125.43364626046
1892,94397.38073687228
1893,130805.9734687919
1894,119286.74798318323
1895,141552.67135576383
1896,126481.014771468
1897,113351.6187179822
1898,103194.31787497632
1899,166188.17307867954
1900,161934.4467123452
1901,187342.065512521
1902,175634.620581571
1903,232585.55037032848
1904,165001.0226230453
1905,204319.29739605525
1906,171424.78988929742
1907,228554.7185402926
1908,104840.86997038584
1909,126891.84501852002
1910,119363.01837613573
1911,232575.35689975903
1912,321364.1469476413
1913,155347.45260105847
1914,55479.9834830078
1915,345811.4605656866
1916,60117.99553580106
1917,233050.79020172777
1918,137421.39803887688
1919,161207.6583847633
1920,164892.04356722903
1921,386243.00132066885
1922,345814.35442536767
1923,239285.11430956732
1924,223722.02583864014
1925,208902.622294144
1926,382619.82701068476
1927,127071.7857381643
1928,166647.0469197138
1929,114342.36407507688
1930,118643.48575826213
1931,124133.78443682006
1932,129583.72286111042
1933,195733.8701027586
1934,190144.97787127673
1935,169764.10810304747
1936,212320.9722519487
1937,182357.75452615853
1938,172367.49539447893
1939,267804.08511148347
1940,205441.94135746887
1941,174620.45432547736
1942,178746.57767823493
1943,236049.04361111904
1944,382991.1896639954
1945,416201.4773410056
1946,148968.3190527877
1947,180084.31889369426
1948,187272.4803137746
1949,250342.53260897304
1950,190058.6771758995
1951,254490.38501707272
1952,210549.10190907927
1953,177457.77771278674
1954,192330.84877592546
1955,137662.20312443716
1956,289768.55264432705
1957,161452.18162200061
1958,267755.6516788567
1959,142514.7644427119
1960,101790.41052341636
1961,116185.16529213062
1962,90671.87467761149
1963,103487.41533986569
1964,102785.27917437797
1965,127703.24231200694
1966,130054.14539550562
1967,310230.16721929
1968,417656.19837271713
1969,399753.5579291583
1970,405742.61262343486
1971,448872.6174712541
1972,373156.2173183238
1973,295851.8033277266
1974,344404.09915117954
1975,541976.3803320922
1976,282482.25209461065
1977,373161.0232993907
1978,352313.96657811967
1979,329246.3573216742
1980,202574.716254002
1981,360403.77646690165
1982,217253.86364804578
1983,202639.0889264386
1984,183398.27162591793
1985,227982.79299207943
1986,202122.95453353808
1987,203082.44658867278
1988,175238.50983335593
1989,193751.82072829342
1990,211812.90443343966
1991,232337.19634303031
1992,230808.07392162483
1993,161680.94579083732
1994,237151.07565499953
1995,186963.79164962968
1996,298572.4338003157
1997,335167.1228271037
1998,324295.388236325
1999,317416.4355957226
2000,331368.2711639911
2001,297940.74465340836
2002,249690.36374447605
2003,246051.62131533725
2004,283956.7565223869
2005,230723.70801699854
2006,221432.0032860812
2007,245205.55143385805
2008,226968.06715474982
2009,205237.71776273128
2010,197533.8439499654
2011,138118.33170656837
2012,178874.21129962444
2013,178872.76284662646
2014,186050.68580197217
2015,216498.89052969718
2016,195965.80396025893
2017,198561.4943552055
2018,106523.30694503986
2019,132074.16772676032
2020,86235.98015175709
2021,98465.15249058772
2022,200925.48981373507
2023,139462.4181872145
2024,298964.0170525827
2025,366529.5438710464
2026,169724.0731653174
2027,153742.2783670204
2028,156402.1536148705
2029,171477.72137128274
2030,262485.15158706694
2031,235627.584088469
2032,264047.7268131942
2033,254369.93617738946
2034,176792.71869967063
2035,236639.8690228422
2036,200871.79924889887
2037,212765.05855961482
2038,329203.64015279885
2039,228382.59028101104
2040,315337.0832707777
2041,306854.47972174257
2042,209747.51087388746
2043,178327.03693343347
2044,180774.83808673863
2045,210238.3341476092
2046,143745.07697809846
2047,141827.59438599576
2048,138902.93786986644
2049,136842.96713037582
2050,171925.6544817269
2051,105640.52493792668
2052,116847.18868971601
2053,144837.6977380047
2054,78687.38312266006
2055,165418.60652574443
2056,137859.08984120897
2057,99222.9771330052
2058,219622.5542356277
2059,124013.0543343155
2060,182730.01460987312
2061,175840.9016555945
2062,122731.23908131862
2063,111491.80823178362
2064,134346.3811003167
2065,115799.46294624079
2066,175930.12676444274
2067,122285.7147943941
2068,149321.8660202088
2069,86477.90966966831
2070,113411.78911330708
2071,91605.48481775675
2072,146960.82069638316
2073,124294.7540966001
2074,171074.1637879161
2075,167671.75758645532
2076,120061.61110511702
2077,157227.5017405959
2078,129904.44729457918
2079,135230.9403954338
2080,111549.98819073994
2081,126637.72982283394
2082,134572.84502614647
2083,157606.80953475015
2084,104634.04100768524
2085,109692.552653918
2086,109821.11764416145
2087,121287.13551618546
2088,99151.71622672763
2089,69644.5131660231
2090,124737.08304850923
2091,99992.45478726749
2092,135873.95436423895
2093,146826.2846496262
2094,119205.94292527446
2095,148680.52824240227
2096,77007.22726140088
2097,98894.79563811929
2098,159262.37225840628
2099,30220.303111169545
2100,63021.15246000256
2101,112352.96399877087
2102,131626.72792297613
2103,98273.85633523125
2104,149862.0779825384
2105,142893.15654397832
2106,41080.10461512681
2107,207086.84822992233
2108,116788.51937267129
2109,111004.27749849448
2110,120754.6730956706
2111,142901.0060064194
2112,150888.14658299313
2113,121781.27241111324
2114,119531.73943923724
2115,167952.32473941555
2116,122633.84115266669
2117,152301.90760874693
2118,126040.62760752947
2119,110211.60400051546
2120,101936.12469908138
2121,111269.10155926587
2122,118271.76777508622
2123,87154.83723705357
2124,177655.12547050195
2125,133179.3995184224
2126,160353.8513485304
2127,191938.96466821135
2128,137534.43955648763
2129,79951.00367793573
2130,141224.6234330838
2131,124700.91491999694
2132,119143.4007196869
2133,128631.0789524523
2134,124159.55485563198
2135,104276.7670186233
2136,62920.784876696795
2137,105710.96589484255
2138,126546.71646147082
2139,145232.76536266904
2140,142472.9336760751
2141,169656.4663990795
2142,130385.54976103445
2143,152654.59475726722
2144,126192.8902598767
2145,141495.31532748247
2146,194641.97575441148
2147,137319.1861758236
2148,138556.17093721387
2149,148225.65300299885
2150,243805.09448271012
2151,125871.10838321463
2152,199861.6955619468
2153,187792.03948518116
2154,103658.96409590145
2155,142642.20185010013
2156,267564.33717658115
2157,232046.161733353
2158,245624.8360353948
2159,225380.13146779442
2160,190409.3007650735
2161,228625.1624747859
2162,378827.36086970154
2163,355406.72097859846
2164,249892.36450388248
2165,212172.68571181333
2166,160409.77206148984
2167,226513.64648138086
2168,189717.70254543758
2169,196958.34266306637
2170,214736.4956738901
2171,158383.44204460282
2172,138139.06215707285
2173,181083.86697506974
2174,227267.0465442974
2175,274850.11636579514
2176,313756.4602514253
2177,246530.78347235522
2178,215864.10825089813
2179,131935.8644268885
2180,226980.3885898384
2181,196123.30448116112
2182,219848.92589320958
2183,191880.64032347378
2184,122786.79256588641
2185,121190.02114850565
2186,149874.76611902754
2187,149919.5921348107
2188,161929.7828454682
2189,339843.4634683012
2190,68643.73656221073
2191,65187.48682021299
2192,82768.80880796738
2193,135096.4827465705
2194,102066.3539964782
2195,95910.70765697057
2196,105844.33273230141
2197,114736.6359566591
2198,166815.0834790416
2199,183903.70650888173
2200,156447.57612630446
2201,158713.19618577507
2202,204735.42210443906
2203,148372.29110534675
2204,188380.6843467334
2205,129641.5838093951
2206,149494.87438169014
2207,222972.34458335867
2208,262885.1294161768
2209,270531.0584240791
2210,117060.92519771907
2211,121967.18652501216
2212,123401.64213484825
2213,108427.87941157327
2214,140115.67420286828
2215,99588.23593887965
2216,164368.81533371555
2217,55895.723328725726
2218,71925.82584622999
2219,75680.85190960587
2220,36228.682994180854
2221,345995.136102123
2222,302843.9457444706
2223,290834.21439649956
2224,211844.8588356628
2225,121961.58492742092
2226,188858.35452256387
2227,196954.64559232342
2228,284544.3479971145
2229,250624.19317909042
2230,154761.06822775054
2231,216993.8665819493
2232,183207.33088622222
2233,191354.89972740595
2234,248840.91567231447
2235,235069.30466109567
2236,250245.16560404334
2237,309315.9443076483
2238,196022.66852075604
2239,106710.31870435165
2240,154730.70830929745
2241,142167.58563106786
2242,121055.64753146262
2243,124605.83255582498
2244,98381.24740660815
2245,115258.86099316854
2246,140114.6758837432
2247,130564.63980153122
2248,123189.89374460522
2249,111194.50977723105
2250,125565.75953969274
2251,135345.56563745148
2252,196963.12406971568
2253,160334.23545683722
2254,182498.7035760193
2255,190869.6006312443
2256,173459.55869074655
2257,218371.11686124787
2258,148625.1447181533
2259,179504.77602917782
2260,154696.17825367482
2261,218993.82662739579
2262,237233.93550908635
2263,386966.4531401624
2264,471307.44517839514
2265,184392.44948741782
2266,326619.69755132915
2267,391895.21197506634
2268,427048.19135757413
2269,151684.18717763468
2270,188896.79349786683
2271,214311.61163511346
2272,199974.02556268082
2273,154924.54194017762
2274,182086.13997762382
2275,160140.52041057934
2276,193878.40940700585
2277,184378.4161075404
2278,151476.6351533836
2279,129263.87298481968
2280,109751.88754290341
2281,155072.99371381543
2282,171032.1635190605
2283,109330.21889974637
2284,121306.39897573224
2285,138778.81266857212
2286,118906.59399160769
2287,393718.76861398283
2288,295125.43461016024
2289,353516.7493386554
2290,444572.86560692615
2291,360510.637429034
2292,425419.1195570699
2293,464832.87734258163
2294,400059.1198161087
2295,466562.386056746
2296,282671.48801205424
2297,387128.4634970685
2298,374018.0356746176
2299,359107.77122842893
2300,335972.22457495023
2301,338494.2859855059
2302,260928.40096492454
2303,248314.51079089363
2304,260034.12445719593
2305,214861.62954584585
2306,203733.2665802447
2307,208147.90950553922
2308,227984.35032859555
2309,309273.83552421536
2310,215762.08719972576
2311,212591.37386288255
2312,184533.5601320701
2313,168967.56192531454
2314,181234.54505162424
2315,187123.24457576813
2316,209170.20533609408
2317,195528.0875646573
2318,187882.81028339395
2319,190300.85565510052
2320,185250.15520499827
2321,237328.70736471826
2322,194462.3693264685
2323,203339.92243827228
2324,182644.69534723603
2325,216258.30062431848
2326,172471.8453513464
2327,201686.92453637265
2328,222755.00288940576
2329,193418.11952077187
2330,184649.9129599553
2331,344603.59256764315
2332,402276.64948346553
2333,330514.1639993865
2334,284834.59795325075
2335,306926.5536021454
2336,324284.3088341215
2337,203042.1124724068
2338,255269.91927883288
2339,222640.01367900474
2340,400901.2635754418
2341,217980.5316820999
2342,231347.22642162564
2343,227412.49830442763
2344,225477.35048826243
2345,229233.1592012976
2346,215528.56826180045
2347,205861.6462098202
2348,252273.94282057905
2349,211133.9268591223
2350,320601.4897647305
2351,288417.0176424354
2352,246468.6362598699
2353,255097.89283268712
2354,159832.63445202337
2355,152233.451664631
2356,148200.11183138646
2357,189691.25154557117
2358,199109.92122412528
2359,126912.82791149495
2360,112000.56902118272
2361,152922.8927023956
2362,259649.63389873016
2363,148301.83627179978
2364,164523.25436254748
2365,207415.64783003257
2366,189184.83714209433
2367,215140.67808999115
2368,225227.91263407818
2369,211883.66631691268
2370,170189.1704504058
2371,164881.14882927792
2372,191388.7979249257
2373,286911.60442258033
2374,319093.326986346
2375,239706.84925252106
2376,297766.84200798336
2377,337059.9026453138
2378,142707.6135519775
2379,223082.88207911974
2380,140945.65650492604
2381,168137.904490165
2382,207461.35795486983
2383,195873.8083769994
2384,238769.4637649745
2385,159827.65169953235
2386,133500.54356304018
2387,125471.6104563353
2388,107066.37879838151
2389,110979.28474926774
2390,153650.90830166652
2391,142699.4921551128
2392,113447.51532706621
2393,171355.86546620732
2394,144801.06501187847
2395,214367.9350168548
2396,139801.77781077282
2397,219081.7158525784
2398,124468.57649071937
2399,62367.893023419485
2400,59314.04104431384
2401,132045.3482390548
2402,137671.0672687166
2403,142612.55755323122
2404,150076.4891121822
2405,153311.93896709743
2406,143002.70444318297
2407,122731.52071399253
2408,139430.54443515948
2409,108776.97269595493
2410,182363.38802633603
2411,114358.02304614474
2412,164396.6744188347
2413,122470.0467410218
2414,172868.05242535647
2415,130472.05653003528
2416,132113.70414497683
2417,135082.04880386608
2418,129905.34650019411
2419,123096.65577221382
2420,121881.82482368586
2421,166847.03750503837
2422,107893.83028307502
2423,129200.4334205206
2424,138463.479264217
2425,232804.2122680368
2426,143629.02989164685
2427,142644.53307420266
2428,184605.07792511114
2429,99477.72500410004
2430,130638.31630995937
2431,96045.71824005409
2432,152123.48736064776
2433,154325.20216136528
2434,147113.68553096172
2435,171024.59320514227
2436,110550.75089195295
2437,89623.7161331792
2438,108798.30388174977
2439,92624.96373034925
2440,126399.7420697491
2441,96555.01843753172
2442,90574.44359220575
2443,138548.41419416707
2444,130979.4859957142
2445,85046.7244492073
2446,142627.33499640055
2447,195478.15107217513
2448,131832.59943477865
2449,111211.57009357313
2450,162435.11343059197
2451,115743.73290453179
2452,218638.1787788639
2453,92986.75272668201
2454,121707.7306006543
2455,121573.63504915358
2456,146468.4785312645
2457,143325.79600477646
2458,141448.9946464077
2459,109458.0018648436
2460,146581.48692444531
2461,132159.55200532652
2462,131478.19476427234
2463,131590.89243903058
2464,196176.0266180702
2465,145494.95017360777
2466,122590.7852420673
2467,122889.63262284623
2468,82333.51765770387
2469,81118.78307323233
2470,215027.29640363852
2471,221847.85354995602
2472,185842.62100615568
2473,116100.79371924912
2474,56714.95981376228
2475,219025.39647094053
2476,110755.28013834702
2477,117118.48784494637
2478,151414.2202079118
2479,101555.19463318176
2480,161625.6744487477
2481,128932.89740243973
2482,115937.51662354355
2483,104276.76503162005
2484,125484.20279509076
2485,121898.43376889356
2486,155547.0253202244
2487,200449.71005424164
2488,169007.1101873668
2489,159198.2940871925
2490,151709.0971286925
2491,95641.11236148913
2492,187978.20481776443
2493,156582.37318594582
2494,160999.33205776886
2495,81956.71275910243
2496,227488.77115533696
2497,163734.7151396441
2498,108865.41236444953
2499,81337.80055577392
2500,110704.051811554
2501,141589.25984099082
2502,152293.08299903412
2503,97994.00957256884
2504,213528.68022834993
2505,227478.06454757368
2506,251570.43538355734
2507,280059.02046161797
2508,248470.4414877231
2509,215111.5772964748
2510,206930.4834324016
2511,176442.39929430088
2512,221363.82049195
2513,217187.68011864234
2514,300490.22562459705
2515,156991.74645977217
2516,172601.35872126088
2517,149884.35789960952
2518,151740.8288887926
2519,251889.38347711926
2520,227298.33762342934
2521,190651.64446639258
2522,223545.17527663964
2523,117262.93776453132
2524,136741.59088708967
2525,153493.88149989792
2526,154055.56252026674
2527,122449.02257714962
2528,134711.24850621432
2529,160287.8288991597
2530,123461.52529794321
2531,265959.418476457
2532,223617.12141635927
2533,199908.0773115545
2534,246287.08766563132
2535,283285.66077266494
2536,230365.13425163805
2537,256813.58536675764
2538,191385.97284761642
2539,188273.71549065562
2540,188617.38556616413
2541,178643.18369296385
2542,169668.13726379318
2543,117681.75686912794
2544,120468.61151603852
2545,137515.29093970452
2546,121897.22416865427
2547,144097.74366419794
2548,175404.10087587906
2549,156406.77922914643
2550,683857.6767751847
2551,135532.77557410824
2552,130127.37035579262
2553,55912.89974928861
2554,83754.58791866295
2555,100368.66053920554
2556,90618.81464499499
2557,102990.05223456632
2558,180773.97141491793
2559,156145.8368154105
2560,168175.81979593213
2561,154052.96058059428
2562,162351.09003538257
2563,161753.28677825237
2564,203282.29945685243
2565,158587.92901780462
2566,163909.22834790705
2567,144686.94426909025
2568,227543.3395060355
2569,234747.77872925386
2570,110501.73609552831
2571,203228.59074700787
2572,158820.62593450988
2573,233957.5594712643
2574,354327.02277502645
2575,139148.5832526123
2576,140882.72523872074
2577,160336.81005601597
2578,75396.07570036668
2579,38717.89550433357
2580,105021.29710694218
2581,122145.32173254172
2582,126819.11788513971
2583,283260.7754457847
2584,169222.32371952562
2585,181470.73926435618
2586,216036.65571658697
2587,204292.95721828952
2588,134965.98238294182
2589,143319.5385860998
2590,202953.9664189004
2591,240700.6765978312
2592,220714.96447447658
2593,259304.85134374705
2594,180272.27170083008
2595,216115.9780294003
2596,289631.3281685797
2597,202330.68104456624
2598,284847.4677288743
2599,351558.67625849345
2600,217360.39379909707
2601,139919.2955334345
2602,71769.27727934059
2603,87790.49638973422
2604,86136.15698867875
2605,70861.33379481059
2606,135330.47008635028
2607,216537.8130897952
2608,200839.4161273993
2609,156444.18139603632
2610,110222.5327137225
2611,140251.7939030423
2612,155296.1531637806
2613,122307.88875674043
2614,109824.51453735447
2615,156863.26568887234
2616,150999.142867933
2617,207863.52088899116
2618,250440.125640019
2619,215563.78283235495
2620,192625.80887054512
2621,181345.3529949762
2622,185265.65996674274
2623,236854.44746963173
2624,292539.6153247573
2625,293709.61580022715
2626,170092.97970877774
2627,181651.18929834862
2628,473662.4405284858
2629,507173.97080605815
2630,390051.4625944953
2631,467322.6883724455
2632,422070.50019445666
2633,319196.82283146575
2634,431260.6633587015
2635,152899.40039094927
2636,170839.72823846553
2637,200620.0209706839
2638,270131.66470236145
2639,192864.25957822026
2640,153939.2079255212
2641,94545.54073321688
2642,173975.36858021969
2643,103006.73127520984
2644,107018.37672356819
2645,105425.27908369713
2646,89957.8348882035
2647,98542.22250905125
2648,128291.78056877875
2649,151905.81890128716
2650,127306.54918526507
2651,128604.37420532445
2652,392516.88110050024
2653,259480.0660483014
2654,279381.69565613207
2655,416078.4792728519
2656,336367.93262085016
2657,374575.1935260942
2658,340164.240633889
2659,336321.87175201206
2660,367502.9244913232
2661,373187.0088699362
2662,392731.0214247855
2663,279763.20238242456
2664,301116.75019504805
2665,345908.14902724844
2666,301900.7627226396
2667,182939.06655377743
2668,188620.11081065753
2669,193480.4629787035
2670,276408.5610550623
2671,195026.59684869324
2672,192926.36124078202
2673,195818.99942482394
2674,191604.58568773078
2675,186427.28501050908
2676,193920.54771492022
2677,209334.79294474568
2678,255645.5869586639
2679,288043.0135237727
2680,300992.3301107234
2681,418275.5586576261
2682,324886.67853727716
2683,490994.7124175066
2684,333443.44064406725
2685,337838.4914870231
2686,249977.7849673369
2687,303753.5226935159
2688,216636.5749264297
2689,212906.09976153803
2690,389384.6196890292
2691,198879.71949315007
2692,156833.82782798767
2693,206392.4978517156
2694,148816.70604466076
2695,198953.27838046406
2696,183668.57609442022
2697,188138.64009318344
2698,202820.4854411688
2699,166590.33438107537
2700,143066.57299332673
2701,141266.30854325846
2702,98860.8404063644
2703,122893.29150744603
2704,145646.28887315138
2705,115897.26543254875
2706,93277.77354906611
2707,110167.81768708985
2708,142430.5104734409
2709,117972.39018785454
2710,133684.30866984712
2711,332833.67272031447
2712,409989.52931213134
2713,161848.20844609576
2714,142798.61498066748
2715,174711.27562886552
2716,134335.97707963016
2717,190119.47850231978
2718,211806.19729513247
2719,141780.92691119295
2720,173214.60662771462
2721,123638.03561439723
2722,163615.29310861454
2723,138721.25587865748
2724,121423.2790975107
2725,124594.00777737265
2726,142749.15574832621
2727,169868.43528836552
2728,180242.8413973329
2729,143333.5772864184
2730,149084.04984341376
2731,130894.07337870388
2732,141769.75722374127
2733,161481.5032850778
2734,135259.51680450243
