Id,SalePrice
1557,100723.04795619543
1558,106020.92386359585
1559,89622.0179906603
1560,131476.9057685124
1561,131901.02208535603
1562,127871.12366942537
1563,119251.89825399782
1564,163441.73761626467
1565,151584.26837884344
1566,241882.0802591938
1567,70746.70652067142
1568,228605.3940809939
1569,123620.57660790508
1570,150584.994873368
1571,124414.58159699579
1572,146621.69012510232
1573,247058.70405666804
1574,136360.22219048845
1575,240149.28251547765
1576,246518.57322561915
1577,190475.10113611273
1578,156763.3387446968
1579,138589.43855463932
1580,195744.8504289317
1581,158178.574858351
1582,128492.83713614827
1583,286650.40396613465
1584,229899.9835710107
1585,152144.0412241311
1586,56436.540900105916
1587,108465.38920629292
1588,153357.96880573928
1589,113566.36254799037
1590,139674.66842730282
1591,80970.86088680284
1592,129502.37150171094
1593,134013.47651760484
1594,155840.50313808577
1595,114186.89829902205
1596,227729.62804464344
1597,187979.5508392377
1598,206980.99500771274
1599,192808.9954652643
1600,184351.202218753
1601,35300.833509549426
1602,124894.72603321247
1603,90944.59134591527
1604,263589.06282510405
1605,252173.29881613122
1606,171098.9397376981
1607,184327.29248640797
1608,219653.349246018
1609,187897.047546239
1610,147790.0711722953
1611,148852.93928246043
1612,193087.86567056802
1613,164819.14428082484
1614,130916.91793683954
1615,82351.06143829087
1616,59347.57918447668
1617,78456.2310088993
1618,116083.14748470567
1619,146807.76971545778
1620,175611.16193782474
1621,137404.00061640493
1622,145752.74597423858
1623,264517.11147817096
1624,221007.30526464272
1625,119979.49150205428
1626,187346.78953995695
1627,185163.86615239875
1628,288877.8398773819
1629,188450.22286324576
1630,317065.4219168116
1631,204464.86846610295
1632,223439.04909749152
1633,185927.2037277216
1634,192525.18031339697
1635,181244.7038251783
1636,160806.61950417224
1637,196722.6903210352
1638,215827.85620424605
1639,196234.3943708112
1640,263740.9186635814
1641,191368.50679088957
1642,249956.106785516
1643,218406.44442846274
1644,232490.95763250208
1645,209117.22424680844
1646,168256.48792302917
1647,169443.47056821705
1648,131511.73964788773
1649,135237.16978802718
1650,113239.18922977342
1651,114459.2628151413
1652,110885.90660614744
1653,112462.15779553764
1654,148147.59640501786
1655,140532.45221132095
1656,141282.88698945858
1657,148077.3307246487
1658,150794.8573852132
1659,120495.35171758189
1660,158648.55969803728
1661,397250.96867592714
1662,366719.7939372066
1663,359921.5220471958
1664,430321.3449631936
1665,319231.32253562496
1666,319010.6009396266
1667,364135.1937739308
1668,337266.14912845765
1669,320352.9995395158
1670,338133.17546491243
1671,250611.57009387732
1672,394777.99638113106
1673,280197.94291041954
1674,248744.1565154342
1675,191196.703668226
1676,193068.83509588594
1677,209241.34340836748
1678,421858.7462264905
1679,367197.1664026714
1680,317519.8536987264
1681,278154.15665914014
1682,311954.78674372507
1683,190394.00632560576
1684,188468.7828393624
1685,185160.19530453565
1686,181565.60272505885
1687,187359.76167700038
1688,205839.96920906036
1689,209647.18726122568
1690,205881.9804314634
1691,196778.3805266342
1692,285237.4440759281
1693,183339.45620848762
1694,183297.73945308576
1695,171948.8207552278
1696,265062.8697474595
1697,176512.54666315063
1698,321333.0219322556
1699,295051.9331444978
1700,249419.14531312394
1701,273454.03782589926
1702,244493.89033694356
1703,241332.22689380715
1704,268905.04978523566
1705,261110.9102642181
1706,384910.8235567965
1707,223095.1107910424
1708,197793.14865779065
1709,257205.0088861746
1710,223084.9876339654
1711,278077.17566677707
1712,248028.25737485365
1713,266848.6115950317
1714,218132.18283874984
1715,206030.05221969058
1716,186936.293695879
1717,188521.36491013024
1718,134988.5577348302
1719,219898.00729113314
1720,247885.15523611914
1721,176596.4601697817
1722,119050.54910818502
1723,153132.93287778244
1724,213283.13292092035
1725,242120.15305069397
1726,197737.43299999132
1727,155627.4379484169
1728,187214.18636990493
1729,167384.12810127382
1730,179162.94151215727
1731,121713.23725546987
1732,122458.99730051329
1733,107924.19220386597
1734,116411.4526060241
1735,130038.18758891299
1736,102429.2323098573
1737,309089.9674509134
1738,244770.12555655665
1739,267735.00859760225
1740,197387.28564102246
1741,179087.41952523708
1742,178474.22659568558
1743,182842.14110733764
1744,312657.60625946
1745,219587.15152574267
1746,235773.2315359416
1747,228351.91554456617
1748,236697.57288067628
1749,156692.37865231067
1750,148727.39532099263
1751,262363.2573826202
1752,110455.28432312685
1753,157163.5462137322
1754,221325.3022515577
1755,183668.7864310953
1756,121058.77826204928
1757,111606.21054224932
1758,150300.55416321667
1759,177646.46122165228
1760,167361.63398916664
1761,160783.8517806865
1762,181956.45127843562
1763,192009.82996766156
1764,109923.24219416021
1765,185171.09220232838
1766,192241.86370598953
1767,225639.6999368223
1768,148890.5932269924
1769,184127.18839481872
1770,156055.118735581
1771,121810.3857877625
1772,136838.20690766268
1773,119127.72782087617
1774,167269.29716689108
1775,140639.9788601332
1776,132608.89249174192
1777,103885.4491870595
1778,145928.9254367113
1779,123858.82438504603
1780,187380.60301498152
1781,127682.24775448206
1782,64870.75596128864
1783,145012.5429239335
1784,98413.67058601425
1785,142476.73040825146
1786,163488.0982779063
1787,183474.73187699736
1788,30807.0767208405
1789,111254.58995899148
1790,51937.620680257794
1791,216681.68175451882
1792,170438.92793457577
1793,153496.5384634554
1794,176446.59970996736
1795,137722.26593656358
1796,143013.9285081874
1797,139554.19109496864
1798,113531.97900461845
1799,104391.07314311957
1800,121872.09813143793
1801,116792.83062211436
1802,152398.6385548913
1803,175847.34599562918
1804,142982.96949796233
1805,141218.440776439
1806,143878.73867531578
1807,168694.57205046606
1808,134829.5759034378
1809,124969.73728000637
1810,146816.63767252988
1811,83887.54237286036
1812,105511.86897721281
1813,124370.16025752187
1814,88291.25125564708
1815,31241.817322253715
1816,104680.08728611797
1817,115981.36001517155
1818,183844.2065692467
1819,153564.00708164653
1820,52361.21475129732
1821,136759.72175061383
1822,165883.21554105025
1823,32341.722567155404
1824,147330.14065632812
1825,135040.69333326988
1826,107371.40969618893
1827,100828.05673426152
1828,139211.0757790717
1829,147506.06708786078
1830,160655.4981372868
1831,180694.43621116425
1832,108927.31989334681
1833,157333.29560252037
1834,128175.31759217278
1835,132535.2426554593
1836,143075.39790258033
1837,83832.53282093382
1838,118516.10657198983
1839,92537.51716393155
1840,146501.60293675182
1841,137927.24896754412
1842,97468.4698771092
1843,131458.25839696173
1844,147480.66503816372
1845,149253.78039911398
1846,158671.47379571042
1847,182180.62912770652
1848,24285.938648497628
1849,130700.12586804552
1850,116853.01754423679
1851,163118.21610352973
1852,129126.40679840918
1853,131490.44823123305
1854,171447.9704455035
1855,173185.69190677677
1856,231831.44089285325
1857,178028.9665657394
1858,158609.02505804817
1859,129830.86597346458
1860,152076.04356442505
1861,128708.22086189955
1862,313183.58479905303
1863,303545.4270168432
1864,303579.14900124795
1865,338265.30573717074
1866,341417.8945490953
1867,234370.18051805033
1868,302003.15829393733
1869,212630.77496839553
1870,235162.0321960084
1871,275193.5522740222
1872,183306.53624057834
1873,234270.36978552904
1874,141072.180999847
1875,204653.55032836032
1876,201438.95877370323
1877,216928.6909207524
1878,224140.2131718548
1879,129785.71955284262
1880,133729.73720137787
1881,242944.923197014
1882,259121.66057757128
1883,200786.68878348553
1884,213278.13900556686
1885,250475.1923003169
1886,298861.9998493179
1887,227132.93184431092
1888,268502.166097813
1889,175564.88366971476
1890,121512.64243713033
1891,141456.6263245923
1892,86011.67705194448
1893,143649.31890218818
1894,125626.00210915503
1895,155996.30614975034
1896,132114.09793317562
1897,121579.14779534249
1898,123669.05688281421
1899,161505.39555827767
1900,159175.30269329806
1901,165097.92429209445
1902,142676.00620645363
1903,217428.21867326504
1904,128545.83180073618
1905,189102.26337544198
1906,158888.45390912873
1907,214740.2789528355
1908,121509.8702038869
1909,145452.36049803084
1910,130311.93909505085
1911,209243.59813605083
1912,307407.5843537351
1913,173523.22515792915
1914,65524.23911998216
1915,291442.9141968753
1916,58609.7588804079
1917,252772.6037521558
1918,142399.858250916
1919,187920.31145282654
1920,168212.90316680336
1921,360911.8598818475
1922,332387.7608234971
1923,226638.91005395394
1924,228809.24983443622
1925,219078.89903392526
1926,360369.80671384104
1927,134723.8650240074
1928,162668.73632423527
1929,119733.15914296938
1930,133567.04735178332
1931,139416.97811486217
1932,139687.50168982116
1933,187800.92079427728
1934,178831.43401519413
1935,172009.60791876132
1936,195037.16998864536
1937,183603.00181039338
1938,178120.2119764852
1939,253729.985730279
1940,190204.0835831029
1941,176629.91373126584
1942,190490.45402479483
1943,206691.4164750139
1944,342812.6968166686
1945,354232.88900117646
1946,167663.34426352737
1947,301782.3671758274
1948,198680.4924544048
1949,265297.3249599309
1950,208929.73979188892
1951,268574.9481333395
1952,231952.24673321273
1953,185084.3324541962
1954,219401.79991104285
1955,136180.41428101913
1956,312445.74411548936
1957,169952.09597600106
1958,293773.00458697387
1959,150730.5496175512
1960,106941.53348553776
1961,115420.46053696926
1962,105779.4528927416
1963,118000.15880846625
1964,108699.98963585249
1965,141536.6096678663
1966,140730.35566421784
1967,289521.88244686584
1968,387850.83237002074
1969,364408.9729035272
1970,393937.4837785275
1971,417945.36539496225
1972,364284.53668691975
1973,269174.20822910866
1974,333785.2369453124
1975,430949.5901920478
1976,274686.27215671376
1977,363266.7683516993
1978,340644.5303301525
1979,302845.5957043404
1980,196884.70191034512
1981,334100.25693651114
1982,215079.56724856506
1983,206948.8487653843
1984,182631.9128765011
1985,230532.84339652507
1986,217170.58650301152
1987,199885.05343365174
1988,180655.87185159762
1989,205216.7391232566
1990,224374.7037348132
1991,215148.92389671877
1992,242254.86500099566
1993,180750.72790366132
1994,243509.71239022346
1995,189527.03742190104
1996,276290.4155985048
1997,333078.3640674193
1998,296510.5973527839
1999,277941.8191568309
2000,303352.82602180593
2001,267033.51630982617
2002,257469.1822125708
2003,252734.64042850584
2004,270812.61219627
2005,244652.08787078026
2006,216754.195203372
2007,253211.49836078766
2008,208042.86975510168
2009,203818.33630296038
2010,211994.71262430077
2011,148649.86837633912
2012,185083.9250063774
2013,185321.3239000559
2014,196639.25531979592
2015,219207.83976724418
2016,195170.81669295963
2017,206026.92375325246
2018,113421.87022632748
2019,126540.213720692
2020,88235.32741336091
2021,100528.58282420305
2022,193681.04639721577
2023,144937.09506962617
2024,270211.7931561947
2025,332215.6030210046
2026,172137.53994300734
2027,151542.78287962088
2028,163700.34846774524
2029,162868.89375774452
2030,270920.5475472249
2031,255041.86739866552
2032,274578.7278950404
2033,264749.62338634697
2034,178829.71729357686
2035,224533.06316571627
2036,214340.41689053152
2037,216397.36754196597
2038,295113.69373743737
2039,208246.6016805686
2040,335176.93503951543
2041,287944.68490144017
2042,208048.18087449615
2043,181567.42818866094
2044,192669.90375476083
2045,211152.63923959818
2046,141091.27900666386
2047,140983.24772241048
2048,142079.40949094252
2049,148297.3173389473
2050,187512.06480665505
2051,111954.61182273788
2052,134438.5864483759
2053,144215.90955576807
2054,74669.7604559811
2055,169778.1519991456
2056,147055.71696662324
2057,110160.23834307076
2058,225181.24558321148
2059,135403.46774863265
2060,169251.24043027076
2061,192815.08818547826
2062,122397.36140104456
2063,113874.43447340789
2064,134539.10207937405
2065,122116.27038438199
2066,192966.6100633105
2067,140669.1204408357
2068,152940.15160590893
2069,87344.68073355875
2070,117257.83405342363
2071,86448.92428775395
2072,156906.30171619062
2073,132761.26791075675
2074,188896.4614681352
2075,165933.3943797395
2076,122998.32947927159
2077,136935.90273651632
2078,111885.48908515833
2079,142417.75970130495
2080,118554.59820437591
2081,130496.10742518894
2082,127603.90051417236
2083,157709.46796115223
2084,102857.14238302055
2085,110108.3710365548
2086,138151.77194041523
2087,131916.09550700575
2088,106433.51571285538
2089,71823.27562600398
2090,141319.36317780014
2091,81192.04418819648
2092,137568.23047289296
2093,159093.0613554895
2094,130411.40360272111
2095,135806.39131108974
2096,87425.40910419983
2097,98512.10908026664
2098,156266.24158795454
2099,26996.954128241807
2100,77268.37351339324
2101,111967.3017008799
2102,145313.17084019363
2103,98203.244194467
2104,151011.03055339036
2105,135826.4218905996
2106,54311.06964037928
2107,225224.3482566755
2108,121182.11912848425
2109,102310.97908268632
2110,133526.6099443878
2111,165544.4718801994
2112,139864.52483380033
2113,115742.31384941681
2114,125322.58047427649
2115,164510.94122572176
2116,119234.0227116321
2117,150462.38309364402
2118,124926.31900753995
2119,117200.91196487233
2120,111826.77357860861
2121,92395.19025811242
2122,98205.15285353415
2123,94564.52737640402
2124,195510.9866274669
2125,142194.6151462942
2126,156607.40537419953
2127,180636.28836193687
2128,153081.59860584867
2129,110983.72863901153
2130,144344.18197799913
2131,175086.9453151832
2132,126071.34653226363
2133,132427.4039360229
2134,131391.7414401982
2135,100247.80796404416
2136,48447.92516398177
2137,115017.65312909533
2138,133968.0257066445
2139,156604.95838671908
2140,137569.82565939857
2141,164019.45997811272
2142,130420.50526815673
2143,135228.6594264283
2144,102734.19865772959
2145,135605.54017719737
2146,181997.41654191975
2147,157310.60718777854
2148,153063.42607425147
2149,149173.63344034422
2150,231097.9888486555
2151,131286.40476362113
2152,178393.5963276077
2153,184309.2466368037
2154,105544.36427672124
2155,157716.59504663022
2156,264634.0572712944
2157,238564.86754681822
2158,241622.57669562765
2159,223316.73287022286
2160,190492.6571110671
2161,247263.961186398
2162,367717.8805247517
2163,341419.55394257593
2164,252320.45072300226
2165,203598.02751460715
2166,154526.29971140248
2167,223092.92319781234
2168,194189.62917080527
2169,211172.70245870252
2170,223054.04564374045
2171,160702.5701500757
2172,145330.25065388973
2173,175645.70738049765
2174,236562.30839405645
2175,283773.51104874606
2176,310140.58799706644
2177,240362.9306818834
2178,231726.15210478645
2179,152650.15150465982
2180,223722.65534735008
2181,207464.65558778346
2182,230209.9442909689
2183,202604.0812019303
2184,128658.73682409534
2185,139444.73533758742
2186,157494.85352127702
2187,160152.8939637174
2188,168243.2473657762
2189,339973.57321545493
2190,71349.15326492673
2191,71884.54231171816
2192,61899.48612219174
2193,128090.37490504897
2194,111600.16846121446
2195,99291.18784526794
2196,124913.4358743802
2197,112689.24370472894
2198,172841.84313429781
2199,188435.78553596998
2200,143932.84605367365
2201,150128.00880877548
2202,202574.57587044226
2203,141709.95831486525
2204,167021.15734420795
2205,111065.79832751642
2206,136278.48785376933
2207,205588.34323062634
2208,246139.36968972918
2209,205526.11081355994
2210,127978.40707492724
2211,125338.59505169428
2212,125728.97586935406
2213,103039.40292007038
2214,151169.78476858148
2215,100132.05674953971
2216,158412.9216481854
2217,60142.2152372213
2218,88521.57074493749
2219,80561.7318925797
2220,83042.77928865336
2221,291729.999993153
2222,277406.2795023287
2223,310405.8087058336
2224,224328.41661898245
2225,144217.49314371316
2226,179037.64944135043
2227,213559.66874053265
2228,286112.92750697554
2229,245993.84174543832
2230,143903.54417738318
2231,217621.426622755
2232,186852.93124095903
2233,203012.2012799991
2234,268283.4701708183
2235,242944.46529098105
2236,254752.73155335983
2237,321435.94754890044
2238,218046.28191392357
2239,112291.2231624015
2240,180909.0397793821
2241,145286.83072489378
2242,121009.45567612353
2243,124840.12858047002
2244,95871.37432626451
2245,96871.88493583938
2246,145439.02154093166
2247,121937.51858405469
2248,124515.06808775985
2249,119058.95891499458
2250,128847.54076328641
2251,155191.68587534022
2252,192185.87229252997
2253,155064.67271692812
2254,177383.65179786933
2255,192155.83459276683
2256,187183.0385781268
2257,212160.75469529792
2258,170054.73590162833
2259,177721.6305689873
2260,171950.988442295
2261,193025.0796434929
2262,208660.4335447455
2263,348448.0526828468
2264,407477.61442597874
2265,182353.50664250663
2266,297410.26145912934
2267,348571.31737861736
2268,374231.63230017014
2269,165381.85596662323
2270,207706.17570175245
2271,221368.16941083467
2272,219943.9390474521
2273,168614.22779167717
2274,189635.14450284664
2275,164686.04815666558
2276,194534.07612358726
2277,187098.21452183079
2278,159655.52352884042
2279,133673.26964108375
2280,111508.03046754822
2281,170121.87595611287
2282,182754.13107460318
2283,122301.15344893915
2284,138708.6914410032
2285,143589.52556748287
2286,120059.3643312009
2287,354023.5177312179
2288,286381.7523671871
2289,307704.07276088034
2290,398404.82211029006
2291,337871.5390302361
2292,392062.33518330427
2293,408372.686041458
2294,379034.7474929539
2295,417323.8076761164
2296,258094.34693808213
2297,337166.2004929739
2298,337884.25154129363
2299,347952.2023139922
2300,327816.77446185146
2301,318351.3945547884
2302,250150.0218429323
2303,247845.25920608797
2304,241909.87353618856
2305,189229.83616553055
2306,186773.23195117473
2307,194735.54449445117
2308,224341.54401076917
2309,297490.032032214
2310,208807.5567046266
2311,206637.74698857806
2312,180154.26004808483
2313,177176.98472439317
2314,182037.7088333858
2315,184271.80833241984
2316,208305.66248561308
2317,193213.3005154031
2318,185474.97787798842
2319,190966.65441814024
2320,192013.0462110274
2321,244398.19207338302
2322,197099.8550226047
2323,199062.67325362063
2324,194389.64296104785
2325,217255.50699744656
2326,186450.4398865813
2327,215086.5053670191
2328,230960.2904619381
2329,192751.5692954967
2330,186217.5273320413
2331,320091.7503671342
2332,378525.2890093903
2333,300014.45590001007
2334,261398.50338063983
2335,294917.17456349893
2336,302331.51242239657
2337,192706.0272747874
2338,251180.6519047747
2339,238350.9822523846
2340,376803.8214486801
2341,209278.05301609417
2342,240148.77092152584
2343,229270.69610331694
2344,229622.66034782215
2345,233089.87526338754
2346,211556.4034141103
2347,192758.7822814043
2348,238088.0333476091
2349,176215.5182988216
2350,315649.8742518364
2351,252866.6329462995
2352,253874.0038303153
2353,259763.22031994475
2354,134179.38123976035
2355,154584.6603953164
2356,160349.39068870406
2357,201724.9261696816
2358,197278.36750591898
2359,133898.3211528039
2360,111133.69292210063
2361,141497.77520132554
2362,276661.36854214297
2363,143478.1362892751
2364,175900.83274961464
2365,215036.92773202472
2366,186706.28079304422
2367,212252.5725881291
2368,219832.7748565281
2369,205245.44026425813
2370,167578.3612573215
2371,168934.11356757666
2372,188719.94461663524
2373,283711.99988086586
2374,306858.1260253843
2375,225393.8497974635
2376,288512.63163192174
2377,307150.95440163475
2378,149451.55169867998
2379,225669.28735507166
2380,148364.050496016
2381,174164.5400490847
2382,213825.20426460216
2383,210123.31621916138
2384,250193.30848909315
2385,166366.63762160222
2386,139248.91913297225
2387,129439.4126035688
2388,112571.93545138006
2389,128286.02493081213
2390,145039.60903939954
2391,138869.31500738353
2392,109628.82620150773
2393,178020.352340716
2394,152653.690253887
2395,217170.92878262827
2396,155217.0237397935
2397,225229.9768098896
2398,130079.77816291174
2399,46300.29536900773
2400,37686.781913052866
2401,107581.72840353826
2402,138980.79067985286
2403,147277.03411089448
2404,155357.15424856517
2405,168343.17376435493
2406,139397.11608313862
2407,130018.33784888886
2408,146851.27886246485
2409,122802.17681809879
2410,193364.27047549936
2411,109836.27980975827
2412,157933.7311107975
2413,125410.76493512676
2414,162278.38251962778
2415,139940.65130695066
2416,135584.52888381592
2417,131197.49063431018
2418,125991.69235350909
2419,120850.31808755221
2420,118701.67335634616
2421,147203.68688074552
2422,103919.76474255731
2423,115691.78869734837
2424,160776.41184045846
2425,237909.29692057922
2426,140790.6794622216
2427,134714.46254961818
2428,196765.63323218236
2429,112081.83394012306
2430,140488.75475773623
2431,112476.77855690269
2432,136629.86005668383
2433,136247.28716926806
2434,129894.40189383367
2435,147150.4923046466
2436,100152.39256935203
2437,93875.22230419982
2438,112615.78790453827
2439,114480.02495835023
2440,136299.55952631577
2441,103020.05130398994
2442,99287.21153958671
2443,141578.91740673952
2444,132370.03667181864
2445,82843.87370439098
2446,137647.4802611893
2447,210077.4784806269
2448,148760.14456649093
2449,121531.05148390631
2450,166922.30043325663
2451,123341.38480629228
2452,217840.0401710875
2453,92318.55262258515
2454,121556.11100460577
2455,125474.16057522403
2456,128647.5544486671
2457,122516.59927890035
2458,136151.89823949966
2459,106776.53666517806
2460,149967.3463147687
2461,128908.0237628849
2462,134515.38289612782
2463,129013.84500254129
2464,187130.58456875916
2465,151851.2897489564
2466,116247.88892017104
2467,153522.2120469707
2468,90532.90459243502
2469,89527.88062823087
2470,207485.67428202165
2471,222264.94133140094
2472,185533.37054120778
2473,103707.33947716476
2474,87306.1252962701
2475,232475.23680536542
2476,100410.79846576959
2477,102920.79500408447
2478,160488.45675848695
2479,102031.0732012084
2480,155522.6248246447
2481,131876.87469069136
2482,110787.31668440357
2483,111473.29580464284
2484,130452.45646947465
2485,119248.13729794935
2486,137916.419352612
2487,204398.35809016484
2488,171070.13793247135
2489,160215.2232975335
2490,148312.86016335673
2491,114308.32909643374
2492,187069.9854160864
2493,162466.57867199302
2494,169445.02108870164
2495,99993.43860023898
2496,245272.81128717627
2497,166515.40126948757
2498,99100.23743322186
2499,92596.87814236854
2500,116695.99333801007
2501,140037.3338693714
2502,156450.4104764375
2503,106821.69205982494
2504,191636.7763306869
2505,228934.8718764468
2506,256630.6924690429
2507,274160.88799025485
2508,257521.40713240724
2509,233548.00057929865
2510,227946.69724335568
2511,184668.5461739986
2512,218368.3439666739
2513,236623.27433873806
2514,261725.53375959425
2515,137501.55693269774
2516,175721.79308866212
2517,142749.70388878297
2518,144760.38497780095
2519,235840.61538784148
2520,225611.32444697403
2521,198339.05666247028
2522,231060.561161535
2523,125775.86792962428
2524,139093.5210085584
2525,140742.15694675813
2526,133355.7718921241
2527,118749.75727048097
2528,120867.99260009624
2529,146063.27593782323
2530,119962.41659530772
2531,252082.98945900146
2532,228293.05420961726
2533,211116.58443777025
2534,250055.7685704123
2535,291647.1684732954
2536,255124.9336564142
2537,246013.89430605283
2538,190228.3432220204
2539,200763.62475012022
2540,182928.92942960953
2541,191402.97594268568
2542,168788.29530219472
2543,131983.57683373496
2544,115152.15294307616
2545,147523.37983030043
2546,150901.15752789285
2547,158009.65042762458
2548,174629.05753044187
2549,156410.5860017824
2550,634827.032147903
2551,146435.9621690082
2552,129250.4329697057
2553,68092.44978383959
2554,97081.8404304072
2555,124574.63305279204
2556,85537.32578026521
2557,105539.13254427916
2558,182365.59498421045
2559,130580.27279224925
2560,142455.4863046799
2561,147872.8842775205
2562,140371.1125191667
2563,146092.87244425336
2564,193593.8269653991
2565,144120.90168508026
2566,141852.2969937937
2567,114217.80612999258
2568,206878.0327492443
2569,195966.82495404434
2570,127777.29089938727
2571,168349.55413317768
2572,172636.89400825978
2573,228965.2817921771
2574,272910.63241527573
2575,142868.81074198
2576,129404.49559679013
2577,153731.0562468216
2578,86388.34540991153
2579,45251.25067571625
2580,105793.53263593376
2581,126715.78274306469
2582,135205.35360379063
2583,254639.89710956486
2584,179515.39229726564
2585,196301.00507799783
2586,221987.6510137239
2587,205439.36436279377
2588,147537.38465588092
2589,153112.53649309173
2590,221206.70271275373
2591,261810.77563862718
2592,215716.57999277863
2593,261820.87837484782
2594,184414.26282237598
2595,240545.6705385559
2596,300183.67684202315
2597,214137.64428669336
2598,278318.6255196346
2599,343082.2539758058
2600,196861.32868910176
2601,163610.67183818857
2602,68722.23717878695
2603,82876.6909671945
2604,74918.99596370834
2605,66820.79914915253
2606,148649.49625588328
2607,219284.57613564297
2608,226150.69103665062
2609,168087.20312721716
2610,105528.28636565649
2611,147454.17694411802
2612,153752.09724852385
2613,126858.97318257019
2614,118283.24476205053
2615,161354.53936197652
2616,160540.4827741195
2617,199761.0792052802
2618,263576.60326633294
2619,226629.01184466243
2620,188983.18508307546
2621,178470.30885054095
2622,186514.87384516635
2623,245549.12226678416
2624,285466.50619365845
2625,264025.3910491837
2626,176947.73834935855
2627,162753.26903715092
2628,404948.9105028802
2629,434528.6208049284
2630,342021.0573657498
2631,408139.1929745838
2632,380759.2509479566
2633,289997.3563797352
2634,375502.62597324763
2635,168264.05417533265
2636,196706.03845921243
2637,221139.44192534097
2638,242533.74366702736
2639,195775.70448026375
2640,160607.7866771494
2641,94606.38674027499
2642,185276.60757533478
2643,122996.94938869769
2644,131564.6179200532
2645,117826.27255954992
2646,105073.58220992863
2647,119426.70811034915
2648,138076.22493604693
2649,153235.80394150157
2650,136627.63943996272
2651,139682.01455079677
2652,375559.8221223382
2653,254708.6983547525
2654,263780.8770458603
2655,370373.08290941804
2656,321912.2534538778
2657,345082.2074675865
2658,321582.75554481393
2659,311460.51727029536
2660,348169.782072887
2661,334279.19232148334
2662,357907.1293321205
2663,272018.2705524578
2664,289860.23763806577
2665,336522.14500936895
2666,286469.2922230348
2667,176323.067009259
2668,187643.82028956103
2669,187965.6815204815
2670,281945.4050825823
2671,194078.5266362484
2672,199556.85097352575
2673,207299.45837383065
2674,203826.6500856517
2675,182411.19553545065
2676,205716.51783133953
2677,196428.52777001125
2678,254669.3494289887
2679,266990.0078321386
2680,283674.0873928524
2681,399399.6130504264
2682,302776.78386744636
2683,449713.7399536384
2684,310595.0874251775
2685,312347.02715001267
2686,241235.3272758275
2687,291887.89267049805
2688,216059.2135042936
2689,207625.30968112996
2690,367690.17041873676
2691,186271.7399493541
2692,145321.74174550493
2693,208618.81537869404
2694,137015.84116872706
2695,205398.90864865718
2696,195598.20140452386
2697,184715.80272233454
2698,205497.26719360353
2699,173867.49063118343
2700,156014.27932623692
2701,150527.37225885928
2702,114639.51449339856
2703,149375.5696429565
2704,145649.37394489406
2705,104509.55379245017
2706,104653.09210667649
2707,122713.96996691122
2708,122454.5488042089
2709,101653.72469605412
2710,124710.93049331228
2711,293473.9277665275
2712,369576.80439329176
2713,164348.60966629526
2714,152546.58821891708
2715,174622.08581785703
2716,146690.68054600566
2717,188750.833856976
2718,217782.21574986473
2719,136350.3081192823
2720,189720.4430801767
2721,126374.23092333725
2722,177000.7996524843
2723,162940.5188386838
2724,120349.70373022687
2725,125212.37005668854
2726,137006.7108844744
2727,168029.5953069153
2728,180974.08141778287
2729,145505.14314963078
2730,144488.61470028595
2731,132782.30037341663
2732,124276.33909763035
2733,170592.74555971986
2734,161341.36285477498
