Id,SalePrice
1725,231471.79934110437
1726,192301.9085830835
1727,151005.92205646215
1728,173489.32967989828
1729,163938.030528412
1730,158823.77808160477
1731,109664.27980907296
1732,119283.13740937857
1733,115122.53850934506
1734,118124.88921150353
1735,110585.63898902654
1736,90531.5606587765
1737,288774.4110310209
1738,246617.63101288094
1739,271188.11661482195
1740,221897.7103134961
1741,189013.10615530706
1742,175483.9812496786
1743,169511.53485085894
1744,330146.54323352256
1745,227682.40671438648
1746,216353.77135999303
1747,227708.52203751172
1748,234652.82925665326
1749,146607.83128390193
1750,139142.91281361115
1751,246023.81394175734
1752,112995.75646581536
1753,161714.18203700022
1754,206496.3805789534
1755,177549.59418020752
1756,120347.05445048015
1757,111572.21127985982
1758,139811.81340445814
1759,163230.00091794753
1760,156840.61218098286
1761,161156.94525380436
1762,185815.69798492972
1763,191565.76797665728
1764,104060.10135796815
1765,199541.21558693043
1766,189208.9654730322
1767,226800.63009130297
1768,140772.86733023403
1769,161446.38619341748
1770,140274.84877889755
1771,123080.15172421184
1772,141763.86699367827
1773,115034.97511045105
1774,167201.9663429425
1775,132116.75355688296
1776,127409.73809226225
1777,103222.6101344928
1778,138286.48110769028
1779,114008.00849194534
1780,181168.8658791413
1781,127240.64701999477
1782,70541.45893548285
1783,139403.60662693976
1784,95548.22746089187
1785,140180.98096473212
1786,121827.40616227167
1787,163697.31861737985
1788,35585.50428954337
1789,99008.36352268267
1790,61283.951475088266
1791,199880.33853320678
1792,168580.7383835363
1793,128808.7076709152
1794,155900.5420120373
1795,135892.88361464327
1796,132088.1446266827
1797,127184.65683892762
1798,116675.5696843112
1799,102422.83311156696
1800,126142.20113463607
1801,127037.03190952212
1802,129469.26032324228
1803,165996.7211414964
1804,127994.20750564174
1805,134373.64814374584
1806,130023.54182847551
1807,147054.17730778857
1808,120296.71107291407
1809,122343.51999032368
1810,142904.9943373164
1811,85634.83046004022
1812,108396.91774837437
1813,126916.97820724506
1814,80483.64585321084
1815,39131.615904077495
1816,84981.77504490789
1817,116881.88358198915
1818,194122.81083364566
1819,149832.18620472017
1820,59627.39254080852
1821,113652.13663804605
1822,148848.06474136258
1823,37262.711298123846
1824,144003.4056836544
1825,146095.02558504694
1826,97353.5880760729
1827,99566.57853787989
1828,143196.56983533793
1829,128351.16408871708
1830,157035.16436933537
1831,157704.76476561086
1832,103654.42923454414
1833,149435.82668861697
1834,122588.3268939247
1835,131338.64635894127
1836,143595.68427814264
1837,75447.92306749718
1838,117516.43854114103
1839,81160.5584684145
1840,156031.78812065514
1841,142374.6338940746
1842,91016.56961862031
1843,125175.50885757241
1844,140242.06810177246
1845,148240.18842495253
1846,147516.61029054757
1847,180318.758552908
1848,28577.714940933074
1849,116194.60047478793
1850,115824.10875943836
1851,165145.0916032255
1852,115662.94043683072
1853,123782.76872557009
1854,169327.51571638536
1855,143474.187193474
1856,222933.4542991481
1857,162218.64739491238
1858,144492.46965932852
1859,111655.79747928861
1860,128227.04165715491
1861,110616.24149697265
1862,278001.71788144804
1863,268536.7132351655
1864,268569.6015169175
1865,379199.89273667114
1866,356229.7333457509
1867,219120.35020240513
1868,293678.85282786237
1869,203987.19640972634
1870,220300.67355366342
1871,259281.79296673235
1872,177645.3585033364
1873,236812.5437600342
1874,146232.57381920025
1875,205891.6154085622
1876,195957.08815011053
1877,208603.48602649217
1878,208716.03909476573
1879,129797.84970361422
1880,128289.28948662366
1881,246117.9621351338
1882,244794.62556779268
1883,192966.62783368374
1884,210747.1066412304
1885,252165.04418705916
1886,297099.4285606014
1887,213273.26070262754
1888,251370.81276971404
1889,170019.32566199492
1890,117626.7911594566
1891,140489.0417200262
1892,88692.26754085824
1893,131919.48154135427
1894,112675.51413219751
1895,148780.28851112246
1896,128034.60178449098
1897,114272.3182593862
1898,111989.1341713456
1899,151435.2645734084
1900,154122.62630463514
1901,165226.4422099067
1902,177301.21790974084
1903,212265.2665448421
1904,151641.06156330535
1905,201147.05379863209
1906,164624.44542354395
1907,239688.41419361855
1908,111357.42908380521
1909,132177.51274027157
1910,120734.6487646349
1911,226183.33560742944
1912,316006.18720248446
1913,160997.85085899755
1914,61365.45631284654
1915,342228.82023460185
1916,56347.77277846534
1917,248810.84842654105
1918,141136.91501409112
1919,176085.60854273167
1920,170622.2782398749
1921,399865.3279677663
1922,347279.85523153376
1923,233158.89329955206
1924,222230.96361151422
1925,211659.55619001697
1926,391506.3089793683
1927,127551.6788939377
1928,162141.95546094817
1929,115162.29809468205
1930,130631.15452988673
1931,138523.146173522
1932,140668.98389390588
1933,187561.41493787887
1934,189509.03480315022
1935,168052.52880763638
1936,214546.76545480426
1937,181209.8938019615
1938,173602.3572610715
1939,265914.1088593393
1940,196034.51770875353
1941,176890.10739567806
1942,183410.12208375186
1943,216939.79172225134
1944,362865.4238708068
1945,396662.5075451456
1946,171409.55175469024
1947,339296.022748444
1948,187103.1150655747
1949,259059.8213873856
1950,191546.74976506503
1951,265057.3048246791
1952,222500.19516542697
1953,174501.7904253519
1954,197091.48608984376
1955,136516.10682484647
1956,290478.1539131867
1957,166331.57350997478
1958,278543.84505746147
1959,140231.7213502949
1960,106265.11164748776
1961,106020.86109299441
1962,99144.61243911221
1963,113214.66566266913
1964,107429.29215348099
1965,133478.08960164417
1966,132436.24070265674
1967,292891.09522637154
1968,408867.8415821068
1969,394380.3713496671
1970,406313.96896138444
1971,442381.39966296963
1972,367720.41148822027
1973,273151.93143169186
1974,337218.9718888616
1975,490770.8859897578
1976,269117.05296018
1977,364796.99425921106
1978,352069.5124462429
1979,329279.7077852709
1980,199461.06239059634
1981,365061.81135632074
1982,202645.54543337203
1983,187677.82222319
1984,185424.1646288351
1985,226517.8710361572
1986,206545.2660283253
1987,198139.84181982186
1988,178529.45925267023
1989,201619.44131799944
1990,213339.35066292103
1991,227509.05815517702
1992,237482.2910253239
1993,166127.2248723535
1994,251486.0855665572
1995,192481.9432912275
1996,293092.6935197634
1997,332355.7991533914
1998,331658.6727763631
1999,292687.10716289113
2000,312863.75520571135
2001,277282.0446582805
2002,244575.83024980233
2003,247062.90380044017
2004,271112.96330890094
2005,233028.6164195849
2006,221054.44384018268
2007,234120.6735237327
2008,220207.01173844293
2009,200487.3280479396
2010,201101.52610640955
2011,142957.02916069148
2012,170748.7670763264
2013,176422.14475538724
2014,188293.54144727072
2015,211348.62923878626
2016,192914.3677644087
2017,202748.55770384622
2018,104996.30847625971
2019,123170.9968785136
2020,101761.67267465958
2021,89884.9660449037
2022,193915.81080410737
2023,152403.04574002844
2024,289074.3677584372
2025,360734.54545571597
2026,169644.26389227167
2027,150716.54229980533
2028,153494.84816025812
2029,164789.04303066712
2030,268916.61053543433
2031,239161.01073166402
2032,265125.1672153532
2033,256960.39325161927
2034,165175.3103413417
2035,223995.03915985022
2036,200106.87658470415
2037,204717.12686336366
2038,325196.1408023222
2039,221581.53119579845
2040,336502.77537522966
2041,299501.1128161098
2042,204504.55025883633
2043,181402.41935345862
2044,189117.72595609474
2045,208041.21323671477
2046,138413.36370728607
2047,147015.57647680544
2048,140202.00404396825
2049,138937.17542522072
2050,181372.3783747148
2051,102628.48081830202
2052,115755.3913341185
2053,143505.46957675694
2054,81444.24836250438
2055,165505.43186330103
2056,133337.55892435135
2057,105304.95997667388
2058,225939.78499940195
2059,131546.56003545583
2060,186923.36574781456
2061,190710.18906226545
2062,124756.16605113281
2063,107409.4193296783
2064,135677.4687676282
2065,126571.86056782518
2066,180198.2060086363
2067,131566.78268863523
2068,148327.6388733479
2069,89031.60857548755
2070,104961.56956170296
2071,93131.39075018704
2072,144471.29836474106
2073,126545.44515418357
2074,183258.72749814135
2075,168143.89488774407
2076,112510.34612057236
2077,153279.20269396424
2078,124713.0910454372
2079,139052.89445618162
2080,112522.32316759604
2081,127218.83248122933
2082,132071.77730176522
2083,159335.08992169896
2084,101852.37157046639
2085,113277.86003446762
2086,124281.2059212134
2087,134178.09019877727
2088,114318.84641646079
2089,69694.66330922388
2090,132489.73616857798
2091,93975.26514302964
2092,134551.6488101989
2093,166645.22784873028
2094,119677.81928010222
2095,134078.96521461604
2096,78735.81100106798
2097,86922.08104202019
2098,154614.2908621451
2099,24101.51160778012
2100,89331.97631946373
2101,110091.6980582602
2102,133159.78217238246
2103,100026.62775670273
2104,156757.2431518388
2105,132399.4430268424
2106,66319.05074950893
2107,223553.2802251348
2108,111525.81285502642
2109,113840.02734991872
2110,145645.89958162647
2111,149067.214382819
2112,153243.50929076847
2113,128582.06600107795
2114,119019.40711217637
2115,176913.3718212875
2116,119233.02630994192
2117,164661.37607110522
2118,122184.78826378178
2119,110242.96591769315
2120,108569.80987566707
2121,79807.48809098187
2122,111624.01058842179
2123,77531.36004684168
2124,175071.2534529816
2125,147234.7089449932
2126,164896.5132145711
2127,160654.17847504787
2128,138035.29132598048
2129,98659.59569743981
2130,140402.05989142784
2131,130522.07883769681
2132,121369.2470965703
2133,130116.8965099703
2134,118128.86606433165
2135,85908.61541415579
2136,64652.81219409252
2137,107695.25886957899
2138,126969.80842945018
2139,144445.0921543806
2140,143199.37902881583
2141,161110.9565199754
2142,123561.35465127844
2143,144282.01801974425
2144,127928.40058802457
2145,130225.69282418283
2146,181548.24609950898
2147,166299.82396067152
2148,130785.8871449127
2149,137694.89878640228
2150,230851.1558761434
2151,122713.80763550673
2152,211959.73171390878
2153,189556.28559796477
2154,106132.38582878443
2155,149525.52776391065
2156,276232.0957195729
2157,231877.018614785
2158,238307.0915044156
2159,221606.3241173997
2160,187318.0673983412
2161,229721.11169168507
2162,386862.8431434299
2163,362160.8764578084
2164,242411.86148774571
2165,211488.74343632747
2166,153401.38469080813
2167,226226.67805070785
2168,194456.29364308043
2169,201037.28887218592
2170,224082.72986759548
2171,153885.1224752671
2172,129340.50050729167
2173,164339.29641181303
2174,230507.18386633322
2175,278019.92296929454
2176,309295.27727298706
2177,244670.4229784867
2178,217750.198284766
2179,137580.62620833676
2180,235798.1273324264
2181,198965.55909625458
2182,217042.18344070928
2183,188961.36136404553
2184,125243.178909459
2185,138130.79045324685
2186,150620.04039037385
2187,152321.30938412747
2188,161801.78790839473
2189,364023.2108345658
2190,68190.29210756285
2191,73855.2279016489
2192,84319.59038900444
2193,136574.7362574317
2194,81515.31678046497
2195,106344.66448371868
2196,114592.75930252566
2197,118076.52352226744
2198,152852.4237299252
2199,158888.13754252347
2200,161421.22743111232
2201,154020.67783909396
2202,196545.49233911408
2203,153327.45337165636
2204,183556.44017376844
2205,129447.2306719351
2206,145352.93617277587
2207,213854.59367996847
2208,246913.0938035418
2209,251899.61975084955
2210,121879.71027932945
2211,112249.0205559863
2212,116025.21627069716
2213,97524.17471684291
2214,143023.97496215842
2215,100324.69646806367
2216,164169.16679340196
2217,52770.32028127744
2218,97205.69587436141
2219,83952.55821141452
2220,63072.63973757348
2221,344093.6650429999
2222,308296.60730450426
2223,295915.88584342704
2224,211614.8965686289
2225,121381.5538779688
2226,203048.93030882475
2227,203906.66469989743
2228,277090.96064332745
2229,252827.1868721838
2230,147019.70965401072
2231,220876.23412397614
2232,180546.06642897715
2233,193887.76475375105
2234,248791.76945318273
2235,243233.69789782964
2236,253756.56607245986
2237,320715.27431254566
2238,199981.3888650668
2239,118548.57162092638
2240,167724.51190909153
2241,152546.56948074716
2242,120610.23623418904
2243,127251.87036285772
2244,103533.29774786333
2245,114059.42074918798
2246,141934.63414488008
2247,114028.0064651198
2248,123886.32924179605
2249,116882.87904746571
2250,123777.59023018094
2251,166097.40314314977
2252,196976.76710037197
2253,150060.79337783856
2254,178003.94497067004
2255,189383.1863558217
2256,180061.17046412674
2257,214339.73726911144
2258,148053.22390108564
2259,181640.817939731
2260,171330.591579173
2261,201508.23780374345
2262,226235.0667415405
2263,371155.32087276306
2264,450490.7635288478
2265,204554.65415575737
2266,314248.9594146545
2267,390044.2549260957
2268,410389.0511943265
2269,147623.17673277264
2270,191370.85030130958
2271,220246.21822118966
2272,203486.43843538233
2273,158853.61382995665
2274,186615.06873307077
2275,169250.6564059024
2276,197364.58657008162
2277,193396.39268873844
2278,148904.06471649616
2279,130033.7442749608
2280,123751.10710863634
2281,170506.88097506788
2282,183390.4396071893
2283,112588.06958329657
2284,126936.72646531303
2285,140811.80274146653
2286,117738.82367271392
2287,384815.77476739755
2288,285736.7371648728
2289,345302.29700293334
2290,443936.5217916418
2291,343597.5235711387
2292,416218.3018124566
2293,462769.7224462314
2294,396364.6860627774
2295,453961.58811072045
2296,286019.49747641245
2297,368716.0329782546
2298,357881.9291529678
2299,352868.4440621238
2300,328282.9545370684
2301,313127.29054423555
2302,248809.8910734563
2303,234659.75924129278
2304,254088.4164482383
2305,208979.62759163778
2306,200015.95218408413
2307,198612.76097073697
2308,219920.51036922383
2309,308014.30071722565
2310,205150.69738249644
2311,207760.97124963207
2312,187070.5887973711
2313,171249.3908309
2314,186592.70022468865
2315,186116.6672297153
2316,204616.98208109094
2317,195763.50853354798
2318,189032.5045094264
2319,190838.7110922612
2320,180191.83423765225
2321,238335.43294587336
2322,186530.9180127163
2323,202691.076580915
2324,179905.97488217836
2325,218273.1657202554
2326,172683.05278305206
2327,205647.44425083866
2328,229888.49737213107
2329,190885.89948062535
2330,186415.4297693915
2331,339980.7238546695
2332,400504.39178982575
2333,320036.3406474386
2334,275080.92971856904
2335,291772.1501271778
2336,325323.42871209444
2337,200529.8021672257
2338,253893.33442347884
2339,219220.3571836493
2340,409293.9265310182
2341,211682.08384691153
2342,227212.27481638547
2343,218764.6714430931
2344,228186.5201437194
2345,230652.20215586014
2346,207373.17116570647
2347,196709.45042807775
2348,242671.26487434094
2349,193324.28935577956
2350,313778.3737694868
2351,287560.92451469647
2352,244794.87900088314
2353,245487.3835934063
2354,152447.75143788385
2355,152857.53146271352
2356,154400.7458333257
2357,189191.83805670985
2358,202366.99871694582
2359,131330.42810498393
2360,106804.04603010436
2361,144099.42987952774
2362,273269.84540676605
2363,148045.39566453395
2364,166615.95800734925
2365,213054.0908929376
2366,185787.48721395826
2367,215998.08431802475
2368,226568.2462554525
2369,213273.08618693246
2370,160290.84513737616
2371,165558.6982824968
2372,188607.58268583778
2373,276843.26554072683
2374,309596.37400119635
2375,241807.99084021017
2376,298244.45237109176
2377,346455.36485224136
2378,128948.74711448583
2379,231454.1953665662
2380,146779.38926271754
2381,173865.85590079305
2382,209012.55782537078
2383,205576.03301058852
2384,245153.52405181056
2385,157665.1816312022
2386,132144.61639733874
2387,129656.67653197557
2388,96611.64715927359
2389,110456.49576386667
2390,140509.37237135653
2391,140167.33378655242
2392,106650.22817193021
2393,160747.5168262018
2394,152088.12038873433
2395,216419.6406210648
2396,138510.6457217516
2397,227456.76357362012
2398,129365.17471467462
2399,62428.71782779925
2400,47066.520910456034
2401,111138.61153989859
2402,136947.9574460173
2403,140720.09080512068
2404,150052.80966642857
2405,162250.87147766445
2406,141651.367748992
2407,129060.73291616983
2408,140189.4625299356
2409,117584.10779802738
2410,182570.75011012214
2411,110789.73636841855
2412,165362.88733164954
2413,123735.85893558696
2414,164287.67464049236
2415,133321.5701075273
2416,129888.36088067098
2417,122222.36170944707
2418,112926.95855796858
2419,127163.40453734736
2420,113903.75504599483
2421,172850.69756122652
2422,109708.83906779066
2423,127894.95770299912
2424,150767.25401204624
2425,249493.99691217998
2426,141060.1765429397
2427,135856.51517165187
2428,187147.0690250188
2429,94903.04952469782
2430,131550.1529261028
2431,108216.04847866944
2432,145656.86735283467
2433,143770.35921278913
2434,145023.69226497778
2435,165863.66051050636
2436,100833.65512055399
2437,95198.88327297087
2438,112522.88014035826
2439,104689.42952893079
2440,128140.36732393534
2441,102400.74906033941
2442,99769.62539733334
2443,123292.96401000724
2444,123330.49079247945
2445,82502.09828271641
2446,132538.7703002156
2447,192308.0204880136
2448,133069.0929671645
2449,112302.94678273474
2450,155428.10373057626
2451,128739.27464302468
2452,211130.0321527118
2453,90445.82416307369
2454,123843.12938502876
2455,121593.11755912774
2456,141736.11673438572
2457,131070.25171564305
2458,128956.0437951365
2459,108246.82708781314
2460,138530.08039519168
2461,116882.80832945113
2462,142848.55474284707
2463,125592.63498822812
2464,193828.44304906877
2465,146204.01580439304
2466,112647.40003987905
2467,133396.63157505324
2468,83744.66442326813
2469,94634.74788583732
2470,211019.7614814394
2471,209374.73154658865
2472,190504.92514232855
2473,105452.31103014684
2474,99917.22020260134
2475,224014.52201512837
2476,117059.46453216349
2477,117387.7546382832
2478,154782.9030426444
2479,112606.11932439907
2480,148828.81762905873
2481,124349.72420056962
2482,121854.00528008616
2483,101484.060948447
2484,119356.96405948079
2485,112380.78161322045
2486,153591.556086431
2487,211666.59483675336
2488,157452.8362380906
2489,157314.71844796758
2490,137219.8241727518
2491,85430.84919187316
2492,180088.89895277453
2493,161687.50798599
2494,160355.46839215525
2495,94274.54280233242
2496,239930.8935888937
2497,174075.31884373445
2498,97887.39744741954
2499,79689.87966642421
2500,119780.78648003154
2501,141964.52855775898
2502,165221.58665189781
2503,101564.01190442008
2504,211116.2784431174
2505,225644.8420415889
2506,251334.1413383073
2507,288024.20509925834
2508,250032.95134517754
2509,215275.0287665999
2510,207383.73936772608
2511,181804.7789997962
2512,225062.16351457106
2513,223524.73974294242
2514,274539.10990112234
2515,145762.72413979235
2516,170536.91223876894
2517,146753.78138704342
2518,152711.62077123232
2519,244391.06141314772
2520,217504.89478950124
2521,193121.0342104332
2522,224704.90787459226
2523,124482.8624531996
2524,132756.0804947932
2525,141014.65987759957
2526,140157.48675098614
2527,115090.19465762336
2528,118248.31000456485
2529,145684.63253015
2530,106843.86538226853
2531,263738.4693822475
2532,226765.46075516514
2533,200809.15271930723
2534,245557.09666160314
2535,291365.6329392179
2536,226492.2483991903
2537,248044.9454392945
2538,188942.62768325876
2539,193388.80645383438
2540,189646.53402953385
2541,179542.918759554
2542,169784.02211871455
2543,135908.53504121504
2544,122186.7635536769
2545,140797.8235105399
2546,132650.29839677847
2547,146704.7554543015
2548,161716.48412900462
2549,165318.91946507856
2550,774900.6165591506
2551,153240.6867470936
2552,131558.34185742598
2553,71522.42428241753
2554,79961.0569042187
2555,102959.50583762163
2556,92323.6746989542
2557,100563.92893745267
2558,167986.91727750615
2559,151240.99907343584
2560,154944.4846690997
2561,141070.54234488466
2562,148010.07085780837
2563,152622.94960015296
2564,193207.41951268166
2565,134955.46398946436
2566,170139.65678848897
2567,141033.84783966027
2568,220466.2459521
2569,213637.05217700382
2570,116272.22485474008
2571,192855.68727628305
2572,168811.93799256027
2573,234358.72385389465
2574,309636.3275516568
2575,134153.23562180207
2576,138974.48592178873
2577,155248.0775361011
2578,78841.77400332908
2579,38221.63317884102
2580,120975.28352382015
2581,132281.06405947777
2582,133469.00140228518
2583,291335.6991023795
2584,182021.583141882
2585,185195.79741828673
2586,232435.06092430017
2587,209515.0507188195
2588,139549.28768374573
2589,148619.48620132357
2590,210028.9572954149
2591,252207.31550314266
2592,221773.46123678
2593,269538.87480198854
2594,177103.72336741685
2595,217683.0741824907
2596,299678.58579103934
2597,199708.53017280484
2598,282951.3115792923
2599,357888.11913019256
2600,242790.04897612432
2601,143825.68688665997
2602,78709.18381627087
2603,94898.93551639887
2604,83253.0772468255
2605,77933.96083559311
2606,146406.09078285092
2607,217859.01566207502
2608,211811.08583958368
2609,160081.8114654607
2610,110778.11109707938
2611,171201.90893837507
2612,151867.9937896395
2613,126177.88355137692
2614,112689.67736718574
2615,157220.8372321537
2616,147184.6427399755
2617,210643.28296653432
2618,267212.02364588645
2619,223627.61733606213
2620,191548.93894608464
2621,175820.33174694725
2622,191380.73734411455
2623,236496.82220480032
2624,289818.19204035006
2625,304911.6768183754
2626,165543.02293911795
2627,169134.77523061435
2628,447629.3806899997
2629,488879.7912858999
2630,365276.07806458266
2631,461599.86993731966
2632,402579.0866645215
2633,306706.28987308743
2634,411704.4290640384
2635,157699.5914796723
2636,181397.06090925465
2637,215908.9828137285
2638,270058.26136792486
2639,191633.69254584707
2640,153490.43025954487
2641,94585.39176167817
2642,191916.8459922716
2643,105323.00139757563
2644,106980.76237064257
2645,111106.79249037713
2646,100642.11667755192
2647,109771.69026214149
2648,134612.04405911628
2649,150398.019843615
2650,130257.74964372785
2651,132299.12430014776
2652,386819.463330857
2653,250647.4924495152
2654,267947.5758836082
2655,403014.98501408834
2656,324691.0886994653
2657,376602.6592557288
2658,334039.31660940044
2659,321941.5157139753
2660,354707.4536093372
2661,368066.3938524421
2662,387090.5979029079
2663,264899.86078175646
2664,293725.4084490473
2665,331339.83106137457
2666,300370.8876588191
2667,178575.03423484386
2668,189487.52795234072
2669,200044.5335532399
2670,280879.2990773206
2671,196735.87657613098
2672,194328.8282755365
2673,203141.94625534577
2674,196182.72106907863
2675,183591.37045602803
2676,198454.40470275035
2677,206200.13896274075
2678,257167.07612949767
2679,274094.3747501903
2680,292698.9445818984
2681,410966.2654749376
2682,318684.1363563481
2683,481457.80444429076
2684,322352.0648581497
2685,327302.8029677445
2686,254001.6279304102
2687,299971.61148867814
2688,214746.41268067097
2689,209004.62582661942
2690,397962.6989516707
2691,188837.0495934662
2692,150918.38583777836
2693,208084.65504681907
2694,152436.54948202125
2695,195001.1470797039
2696,182209.51276820517
2697,196510.3388994974
2698,205922.6849235007
2699,176120.99571728348
2700,147832.1550132437
2701,150169.54002134182
2702,108051.44526483849
2703,123436.63194075343
2704,137716.19495110813
2705,115627.21847865073
2706,95623.62869254658
2707,116755.84426916277
2708,132050.18148489392
2709,107361.32696876091
2710,122406.9229496823
2711,357040.5704997926
2712,392708.0980955345
2713,162896.04666482875
2714,148075.8572231865
2715,176315.96276795163
2716,140935.7699171091
2717,199399.5156890082
2718,210582.78598600416
2719,148940.92679274126
2720,173458.8768006092
2721,127440.34289452426
2722,168116.84734176638
2723,143644.6272195329
2724,126660.83422699998
2725,122510.6187820647
2726,148562.94070721092
2727,170503.5432776046
2728,171854.6961730825
2729,144607.8733028671
2730,148107.23830722537
2731,118018.42038719471
2732,135818.79503840284
2733,160097.7875555065
2734,151437.31593831215
