Id,SalePrice
2048,136715.12927834364
2049,137282.86495071359
2050,170751.11489600583
2051,102802.91584758343
2052,114992.9384201749
2053,146646.29124082264
2054,85454.82985208814
2055,177053.23189553208
2056,131627.17343516048
2057,94520.25539031772
2058,219989.6164447884
2059,123987.76263311834
2060,182992.28709574975
2061,175300.54316292668
2062,125849.16637444471
2063,113230.70943049737
2064,136670.83879233897
2065,100147.35671322106
2066,175172.7517112093
2067,113381.37656637907
2068,155518.5877637134
2069,85322.91100953205
2070,114291.87734846366
2071,95513.7240720079
2072,146332.33378915378
2073,122950.03256794561
2074,170039.68811109432
2075,172318.97998911067
2076,121367.357143289
2077,161516.20898964474
2078,130308.9634753896
2079,129842.22292456446
2080,120644.03283987868
2081,128584.69671268328
2082,134116.19578130165
2083,159281.5302824258
2084,106437.0461615622
2085,112541.6481340299
2086,106911.14981369794
2087,120196.68643251683
2088,103115.40850849
2089,74950.07800383966
2090,118097.7410392052
2091,108496.31896548171
2092,134083.0286553231
2093,151398.46128187477
2094,115449.6598256373
2095,165960.50678040241
2096,80447.65450714661
2097,97494.45055332166
2098,167994.90855918583
2099,34579.491387740956
2100,61031.97534062916
2101,117153.1386946373
2102,124471.42893444745
2103,100913.99777120294
2104,139632.83531981436
2105,144641.52252124064
2106,55843.90092636038
2107,199041.06163002033
2108,121116.60907610458
2109,116344.44536525781
2110,115175.1743932717
2111,144082.8104775569
2112,147149.39414706736
2113,121306.19521345156
2114,120902.67778209796
2115,165265.425004521
2116,120297.39993853995
2117,150094.7288033054
2118,122978.15557146676
2119,119201.29199302343
2120,97844.41076504027
2121,114117.22459763815
2122,121298.81293749971
2123,85876.18487933636
2124,174673.432163157
2125,129105.03836269458
2126,160794.61579030397
2127,179589.80543704994
2128,136563.6688860674
2129,59145.81676816339
2130,146621.95267010687
2131,116274.2017059409
2132,119155.68449974994
2133,129553.48537639141
2134,119242.90481823371
2135,108562.61539345817
2136,73190.88771722821
2137,107089.44735923965
2138,131130.7551526378
2139,144445.58479019935
2140,145988.50832787473
2141,169703.60140966962
2142,132444.79296122468
2143,157873.2254395597
2144,134491.6197823674
2145,143994.1563776839
2146,193900.599173242
2147,138148.0120718249
2148,124948.79992127606
2149,139145.1947306524
2150,242411.5751208596
2151,125482.418418339
2152,205893.310095347
2153,187044.59405821186
2154,107720.88368211924
2155,142935.74778374695
2156,269392.30032205133
2157,234502.0915143264
2158,247717.69206623317
2159,227240.7812390388
2160,188880.22017962814
2161,226617.55697600823
2162,384267.43033148814
2163,360151.5630590208
2164,250892.5657362866
2165,205070.25217247545
2166,160339.7313719228
2167,227921.59817049946
2168,197894.2060599543
2169,196480.88392051737
2170,217926.16147967946
2171,157638.6336008867
2172,136048.80385528284
2173,187135.42266470718
2174,226167.91297225252
2175,272947.4198707433
2176,314220.41567168315
2177,246121.85742179287
2178,214208.72565081686
2179,128911.23702989184
2180,227445.6138352093
2181,194531.6197163153
2182,221703.68121485488
2183,190599.72406479187
2184,123683.9449560863
2185,118046.35947619878
2186,157535.44647877247
2187,144154.0009092354
2188,158896.35902675075
2189,338220.41230656486
2190,77729.15463509879
2191,64029.27050710461
2192,87135.66594165307
2193,138251.57012879627
2194,102798.40816604803
2195,103984.10406446736
2196,108324.44136008873
2197,114738.1371509039
2198,164298.73393578173
2199,177049.718437348
2200,158554.14754754095
2201,163119.52333533106
2202,197880.79216610058
2203,147544.68528724104
2204,197651.1750451374
2205,136732.6017823319
2206,156361.4414268076
2207,225398.88728579524
2208,265842.80157701403
2209,281201.6556197213
2210,114935.71667851566
2211,125970.5337886203
2212,129240.11750938889
2213,110636.91553581994
2214,147009.34438417974
2215,103482.5738005923
2216,169115.79065346267
2217,70728.70757229178
2218,66943.92983846029
2219,49922.42260603022
2220,19550.090079883812
2221,350031.05603177473
2222,303470.73656013375
2223,290166.8636687791
2224,208452.07014248386
2225,119935.3930038772
2226,188739.60432597494
2227,189548.26914539718
2228,284213.6061891505
2229,253514.44970483083
2230,160461.5501515302
2231,220093.98495367222
2232,183232.58492203188
2233,187652.09009347344
2234,246020.104680604
2235,231837.202259126
2236,251021.50074815057
2237,309486.70372033684
2238,190979.81066790863
2239,110941.93455009953
2240,149579.7608767772
2241,139889.1849639408
2242,123964.07569136213
2243,121264.7528473106
2244,99858.23235901732
2245,119690.7886097237
2246,141974.53814772947
2247,128810.38284790653
2248,124780.432788991
2249,113144.60801910084
2250,128476.11976152506
2251,133554.621678303
2252,199365.00098911457
2253,162132.41586184842
2254,182911.18933548508
2255,190959.48547267815
2256,171206.01266006177
2257,219571.29112657963
2258,148470.74230482697
2259,178323.4323551499
2260,139979.61342402454
2261,217103.30808669547
2262,237642.02129031863
2263,390337.0080500593
2264,495694.35340054194
2265,180557.6721383975
2266,326204.72459388775
2267,398075.6110346978
2268,456351.84337655676
2269,150311.91121816597
2270,187653.1165062065
2271,215383.09066591487
2272,198258.3120191634
2273,153200.74640748298
2274,184465.4202881723
2275,163345.89250008523
2276,195508.12657008367
2277,183966.3546013661
2278,153613.3535827375
2279,136411.44383417763
2280,112324.97345282468
2281,144894.02897547063
2282,164900.80093469803
2283,111443.66671473865
2284,122433.12523449266
2285,146942.93124369698
2286,120774.70113005092
2287,394131.5623681592
2288,295891.48269880225
2289,354813.5031570835
2290,449107.7937602105
2291,361272.51813187124
2292,429248.70869100525
2293,469069.5875403051
2294,397617.1635256866
2295,472670.68043724145
2296,288531.93481238955
2297,391241.5036049386
2298,377629.9582451422
2299,357699.01337874617
2300,339478.6213090243
2301,339884.0917405734
2302,263569.3090834271
2303,248384.12321542107
2304,262384.9828968953
2305,211702.854508885
2306,201011.0023983948
2307,205550.29983378408
2308,223902.2615784801
2309,306814.3491871658
2310,212453.32717987237
2311,210399.33681293292
2312,190656.86203286314
2313,171616.9056158504
2314,190172.84337343602
2315,185835.6977410689
2316,206296.72258833685
2317,200629.14547675537
2318,189218.24726970855
2319,191223.60556152003
2320,184512.41727926943
2321,234709.15629023215
2322,195628.5773536337
2323,206326.0931269891
2324,179562.614957487
2325,214193.38120325777
2326,172846.37629779405
2327,200446.74976464035
2328,221897.88829125278
2329,193587.87005572522
2330,184833.01978575042
2331,346723.23512977426
2332,398575.24022166466
2333,329998.4079935955
2334,283707.4341455377
2335,302913.73982353916
2336,325923.3667824349
2337,202344.20663007683
2338,256142.69207571808
2339,215564.8751944774
2340,401992.34645587264
2341,212910.2460854554
2342,229052.70264729028
2343,224535.07023735085
2344,221918.58872688323
2345,226907.55229700461
2346,216403.69971006358
2347,208547.2189097974
2348,254442.52925243846
2349,214908.63591960853
2350,320613.41756554926
2351,290821.0033334808
2352,247530.9567097609
2353,260213.18845134584
2354,166638.73764742707
2355,154657.43149475736
2356,146117.87569256572
2357,191249.29943688333
2358,199767.14868149196
2359,129282.4450003461
2360,108980.00596200021
2361,155320.4756670085
2362,269979.3999520429
2363,139754.38858916776
2364,155338.51387791694
2365,202703.1439211407
2366,187423.0327857508
2367,212598.02553953513
2368,220405.92739077518
2369,210081.68829455323
2370,168716.45139770745
2371,164177.49545299594
2372,193802.4414878824
2373,290450.39574346266
2374,320411.3386850193
2375,242169.39498145695
2376,300342.8293078516
2377,345779.38799634326
2378,150415.42349100937
2379,226417.05410656077
2380,145036.37679338414
2381,173147.63450811358
2382,204088.97863435245
2383,194562.70733556995
2384,238922.30365023686
2385,155511.22090831297
2386,134761.39130811108
2387,125526.23217317185
2388,105289.5115943864
2389,107308.12723091521
2390,153551.1768510608
2391,139336.77236699767
2392,116987.39826456572
2393,173923.70020227708
2394,143863.44181066295
2395,216030.92925789487
2396,135013.74921376907
2397,223532.84835012822
2398,127796.80748626284
2399,74988.61997791576
2400,62208.38622139198
2401,143145.27684350006
2402,136473.557919814
2403,146139.66971435226
2404,150708.1345255651
2405,152861.7066827914
2406,146369.08985950486
2407,125183.8222927251
2408,128173.43410351078
2409,107355.94777705432
2410,184713.84790403603
2411,115681.79670077894
2412,164070.41412265037
2413,123148.61310188052
2414,176074.75308348637
2415,132943.82703766698
2416,132400.72418605734
2417,140013.40614883287
2418,136117.4309096455
2419,126522.33954754703
2420,125541.51137466612
2421,174901.0909112338
2422,110341.54391789499
2423,128449.35263326539
2424,131958.07447072936
2425,231299.47255569114
2426,141921.49938072203
2427,139291.86676455103
2428,191577.2224595124
2429,98501.73410211178
2430,130140.37989812126
2431,95830.44318769297
2432,154383.96423802053
2433,153308.50488609727
2434,145310.11030939815
2435,172348.92841528708
2436,112628.61344095209
2437,91647.37865655498
2438,110581.00020380864
2439,89485.84261363772
2440,127563.86285429339
2441,94264.28977930726
2442,90088.06941125735
2443,141808.7454707108
2444,131028.86450528173
2445,82306.33025099203
2446,139176.8866006045
2447,192736.7437634738
2448,133089.6841934036
2449,110231.62409640041
2450,161576.45341469554
2451,115230.63810278419
2452,213482.35176901735
2453,95145.11962155273
2454,122073.78448002727
2455,116323.3287967139
2456,155993.29794007126
2457,148954.14798364436
2458,142515.83263858478
2459,116885.85813653283
2460,143263.5962945059
2461,130616.94465552017
2462,128380.0252801295
2463,130211.25605555464
2464,199940.67461000488
2465,141810.54152251568
2466,123721.29658792968
2467,112522.88595337766
2468,84745.53086378334
2469,86782.56491413435
2470,221419.1460300649
2471,228919.82118073158
2472,186869.50173456382
2473,128161.0419566461
2474,61925.14034131606
2475,220943.1624509791
2476,114295.63959196575
2477,120037.66746925046
2478,155756.19825323773
2479,103785.66752898067
2480,164275.30203465122
2481,130051.74590735855
2482,107486.79478808244
2483,103205.40288433508
2484,125603.83860696676
2485,125385.67248455445
2486,163622.78547481325
2487,200634.0639444356
2488,168627.53181049673
2489,158768.69613684804
2490,153620.343685099
2491,93932.02113777127
2492,182284.86602775814
2493,152786.35450190786
2494,157577.960914942
2495,79827.78189120578
2496,222694.33497346914
2497,167344.58947403845
2498,113191.19541596643
2499,86350.00506786646
2500,119040.57522559376
2501,144579.4416944923
2502,153068.62434558888
2503,110120.86926225945
2504,246220.87290316744
2505,230402.4862904569
2506,250301.58902729937
2507,279197.9659615754
2508,247080.23297503465
2509,212899.3679361047
2510,204333.902579956
2511,174642.386365874
2512,220742.95600667305
2513,213965.8358909642
2514,301863.27375129657
2515,163987.27499974563
2516,173773.8819110032
2517,152550.12317973078
2518,147691.2465732428
2519,251351.25338716895
2520,226155.66726413282
2521,190371.47743294403
2522,223124.26941130048
2523,118373.61204575663
2524,136296.98015581077
2525,155709.08425566394
2526,159037.50971910803
2527,124011.29237931338
2528,146295.29642593776
2529,103021.77238773467
2530,123576.0311052792
2531,267639.401456281
2532,223084.49067374953
2533,199878.02836005064
2534,248987.3660680779
2535,284850.8038998346
2536,233770.92148197923
2537,261265.83494854564
2538,190652.65406175726
2539,186122.0989061369
2540,186321.4067280943
2541,176205.5912369001
2542,168114.3372355548
2543,111207.09779332677
2544,121536.29920473804
2545,136356.29164663935
2546,119892.91277339678
2547,144139.4001107321
2548,173110.51738580794
2549,157605.96049900586
2550,704750.1657316409
2551,135518.31832679044
2552,137464.1995935024
2553,61994.04052754208
2554,82368.84123776726
2555,103716.77614641006
2556,91764.87438651868
2557,101542.97898873023
2558,184253.70521218068
2559,159016.14570269085
2560,166021.07407285803
2561,154068.23587691013
2562,165169.4320588917
2563,165206.50639298293
2564,194902.48962049995
2565,163920.55730578894
2566,168712.58680163397
2567,147831.34735518615
2568,235122.19917476102
2569,245895.43835992028
2570,110577.46454011046
2571,211066.29716537747
2572,162209.00819333692
2573,240404.37825360696
2574,365084.50494835316
2575,142341.47726924112
2576,158751.40478176036
2577,158804.65366965724
2578,68052.99015406668
2579,39413.78555797895
2580,101182.13113153742
2581,122573.68077232342
2582,120055.88973695514
2583,286867.74390209955
2584,173951.79533025398
2585,180031.62712397188
2586,217258.6880424254
2587,203924.6488942376
2588,143663.0685412543
2589,143870.57665621254
2590,198873.3327411807
2591,234399.37067267275
2592,219882.67689305212
2593,252896.27284289076
2594,176511.04684377246
2595,211286.22299458462
2596,287133.5812205913
2597,198471.1091917919
2598,284407.2721817242
2599,375066.0912935344
2600,234806.17989755457
2601,129473.51098216542
2602,71390.23328415731
2603,90783.48237236946
2604,88349.62310450964
2605,70263.52298666068
2606,133472.2292722236
2607,214707.61245381366
2608,197413.76825172943
2609,149504.63789707812
2610,108794.55577080518
2611,175564.68371253152
2612,154715.1869615607
2613,122100.42085082634
2614,108331.82498891203
2615,157489.29425052102
2616,151343.97283853067
2617,212693.80656111473
2618,239298.46129580558
2619,212629.51472233312
2620,194268.7726618321
2621,183293.2161858503
2622,185515.5310551838
2623,238705.1221572964
2624,290847.8211124742
2625,304685.9507760966
2626,170535.66086772573
2627,181374.2083619667
2628,482128.0893399328
2629,511578.4013858505
2630,391508.4873322728
2631,474692.6149198165
2632,426309.641658442
2633,319733.7018318094
2634,438871.20694791374
2635,144678.0274222034
2636,166763.99463628558
2637,196220.9853102496
2638,273138.1796654057
2639,191746.91478371777
2640,156214.98537142706
2641,95518.43689246266
2642,169761.0391840437
2643,107542.66562335157
2644,104652.38126149001
2645,106758.27272567386
2646,91511.40673207505
2647,98154.39998079544
2648,141523.46114191055
2649,146066.0720438015
2650,130684.8672495129
2651,131950.82732291883
2652,394351.6144955228
2653,262678.48072984273
2654,281630.67194996594
2655,422986.8752452248
2656,337242.0210671923
2657,375684.45834159025
2658,342524.2229702297
2659,334160.6617790535
2660,367478.59708239546
2661,377362.6518639715
2662,396526.1436491957
2663,282123.4772265449
2664,297662.42770145135
2665,336647.2796343786
2666,298092.40190080565
2667,185655.86687881456
2668,191858.38973428478
2669,194271.91193055833
2670,276766.17852062825
2671,194028.0058963478
2672,191298.85631512894
2673,196258.77415502537
2674,191422.8550564287
2675,186000.6279677854
2676,191120.54350768137
2677,209511.71820287802
2678,246122.31171292634
2679,284253.9922241915
2680,298089.7469551498
2681,415936.1134962295
2682,319567.70335777017
2683,495876.6045849174
2684,326097.900387945
2685,344709.1628303968
2686,254682.22778000432
2687,307348.63473421463
2688,215882.71336598176
2689,214093.5657414481
2690,391147.67920489365
2691,202668.43622504722
2692,162240.82858889955
2693,210642.2079133541
2694,147144.66918743326
2695,201810.1996235031
2696,186273.13390928746
2697,191034.92051868234
2698,204365.5945159414
2699,165772.84095090494
2700,140946.14301467055
2701,133827.10513918722
2702,88425.41944761474
2703,112027.75956817788
2704,146634.19057453083
2705,116351.00256132658
2706,81985.3693681376
2707,97847.49789817807
2708,146074.40423977788
2709,118571.97453016427
2710,135889.2799897212
2711,369300.98117750953
2712,418675.039925226
2713,160054.4326901087
2714,140423.0303919403
2715,176565.56671910555
2716,130430.89555624753
2717,187744.30115258292
2718,211524.38153848593
2719,152296.6454386624
2720,174187.42288562816
2721,126160.3102192813
2722,162310.05169460675
2723,135536.36277202284
2724,122283.70901915446
2725,125361.97268073462
2726,148163.44922674148
2727,176516.19726834644
2728,175287.0168956389
2729,145451.29650914026
2730,150345.89068898864
2731,127148.32455646993
2732,141441.2239099683
2733,159518.1419335969
2734,128146.49675132026
