Id,SalePrice
2124,198200.54577209832
2125,142593.84436474103
2126,158243.08793118875
2127,178278.2444614513
2128,149242.97682453558
2129,111518.07516149482
2130,142579.70278918944
2131,180758.89399125864
2132,128385.41724116754
2133,134226.08978484862
2134,135014.53601242203
2135,102011.09311903515
2136,44308.180011471384
2137,114517.47385110677
2138,133649.12318707054
2139,159776.43041416322
2140,138902.35608007136
2141,161109.18522650786
2142,128404.38220822591
2143,136785.30721825978
2144,100336.03970535882
2145,134794.65022317442
2146,179904.3023657148
2147,161421.28929920026
2148,152952.51310603146
2149,142750.79805501047
2150,231494.63918750035
2151,132491.14530126928
2152,176270.31873827887
2153,182963.85392250394
2154,103347.06691021388
2155,156377.54654952796
2156,264374.0592898823
2157,241004.34704853338
2158,238251.91620368775
2159,224272.57771730382
2160,190685.3117870637
2161,249366.91305348126
2162,369066.53383000044
2163,342384.78883599513
2164,252235.37180979797
2165,206114.76069072267
2166,152487.3310731416
2167,225170.46613016183
2168,194685.86375142974
2169,209339.58675137148
2170,223610.94511635063
2171,161741.64750096996
2172,145160.57919092965
2173,178881.91612871457
2174,237014.95222074352
2175,287783.1664948681
2176,309482.0837422051
2177,239548.53355139564
2178,234598.0175390261
2179,153514.55991931524
2180,230319.48555507793
2181,205928.93372854794
2182,227241.54582301487
2183,200805.54714167374
2184,128104.08680308324
2185,135642.17125335737
2186,159427.22387852345
2187,162372.6619233688
2188,169357.2375276557
2189,336478.55351478426
2190,70812.0454416967
2191,72755.51148797845
2192,61003.820322880754
2193,123635.3041242214
2194,109324.61958740834
2195,97223.58858847174
2196,119158.2037589401
2197,110112.08216207068
2198,172628.68415202608
2199,192854.2763782657
2200,144192.43718791124
2201,148293.86307923862
2202,204622.99531785908
2203,139654.64913332826
2204,167448.45613562138
2205,109023.80888482182
2206,135409.76388338147
2207,203873.57542566498
2208,246746.86659357778
2209,201309.43268503642
2210,128642.61419342524
2211,129947.30390763949
2212,127729.52685284555
2213,99097.12413733582
2214,151100.61005771253
2215,101436.23227603137
2216,158921.9209621145
2217,52705.59361842797
2218,84379.2258148314
2219,79393.12725635301
2220,76248.52314539715
2221,290221.63051040494
2222,277046.20570892625
2223,308480.7334193159
2224,226965.69601827662
2225,146208.49952258318
2226,184456.54974327504
2227,216122.6139177104
2228,285044.72613857384
2229,247524.74023217452
2230,146281.740514373
2231,216381.7640068971
2232,190037.162830028
2233,201662.17087096328
2234,269932.2006376198
2235,241864.1530521222
2236,257469.3175119817
2237,322499.12996793457
2238,225401.86719721925
2239,113468.1003705067
2240,182759.66800883124
2241,144908.60108957769
2242,117973.65551230314
2243,125845.93310865716
2244,96612.05837557501
2245,95018.8693059692
2246,143689.5728716444
2247,122271.72435657152
2248,122176.43887504707
2249,117940.08875527106
2250,128730.18894283084
2251,145786.87147028075
2252,194932.32806483976
2253,158056.77939894365
2254,180272.82855486395
2255,198957.83749119338
2256,188783.74194870284
2257,215380.79779907264
2258,172113.49715005755
2259,180691.8757821204
2260,174263.7321156798
2261,194440.39075537128
2262,207664.59518520962
2263,349972.2052042985
2264,396795.05023450067
2265,178982.56743180158
2266,296042.61867257
2267,346951.1254995955
2268,372539.41666410177
2269,168740.47714084617
2270,209107.16599870642
2271,224856.47817696998
2272,225557.6081386418
2273,170582.58220817026
2274,194836.19163697324
2275,169808.24886407127
2276,193091.25332866985
2277,193178.52190302228
2278,162582.51222795984
2279,131623.60920340722
2280,106460.36756927113
2281,170371.70631097924
2282,181876.43180629637
2283,123242.98540357588
2284,135833.06827699376
2285,144213.80287236162
2286,121659.34165450407
2287,349455.4933445519
2288,282709.6696056155
2289,306375.20905242965
2290,393228.18146322586
2291,332675.7926705433
2292,390827.17619898624
2293,404226.78443139617
2294,373800.96304182045
2295,416147.6836355605
2296,256854.01133171713
2297,332810.53707279306
2298,333275.0121320011
2299,343758.3952451289
2300,326169.41969801334
2301,314388.52975747176
2302,249565.88835711667
2303,247121.0032306895
2304,239617.60926091086
2305,188078.985140455
2306,187483.77699502642
2307,196617.23969039338
2308,221723.30826078766
2309,295666.2252503086
2310,204828.79048635726
2311,207578.61041753323
2312,182726.92096586124
2313,178585.17275097687
2314,182461.75725394007
2315,183781.94573504222
2316,210205.84976281505
2317,195098.18103294852
2318,184339.3080809525
2319,191002.6176511214
2320,191067.04669148164
2321,246717.12005923942
2322,199036.59711736967
2323,198211.20342794372
2324,196808.69275265644
2325,216396.10030401027
2326,187736.23142833702
2327,215850.87663462336
2328,229676.50737722198
2329,195037.87570517816
2330,188757.3004639889
2331,318622.60230137524
2332,373633.30229690805
2333,298494.926938339
2334,258052.05955914804
2335,290343.8980998115
2336,298627.8368641298
2337,192601.3051620533
2338,254588.51386356278
2339,238739.96986315807
2340,378373.07802425075
2341,213246.04268021425
2342,242684.41558949175
2343,231938.72622897598
2344,230364.09050047366
2345,234431.9073428424
2346,209322.71863523565
2347,192337.34437927447
2348,236513.44445472705
2349,178805.3732149637
2350,314401.4326829712
2351,252843.2038681858
2352,256515.61969181144
2353,259045.77758108397
2354,133085.34993557565
2355,153741.86130647815
2356,158316.24621919775
2357,202849.49081748413
2358,196647.09560962953
2359,134473.6188254382
2360,115091.26509093313
2361,142426.37980422535
2362,274933.11342088063
2363,144361.03364600765
2364,180229.7354318704
2365,218539.08884533175
2366,188197.34165228193
2367,211782.02826247204
2368,219233.09264957425
2369,204541.56423237472
2370,170847.6302493184
2371,165844.54547909374
2372,190401.7067575133
2373,287058.6346345315
2374,309013.5802501526
2375,225083.184278611
2376,289396.63657928
2377,311712.54520384606
2378,149959.01764224507
2379,230215.72217912885
2380,149281.70103616538
2381,175371.6408499044
2382,216719.5240165921
2383,212027.34528529138
2384,251468.44784475438
2385,170857.41324997687
2386,140936.8249712439
2387,131120.92576018744
2388,113471.68445809334
2389,127889.52398354927
2390,145974.44660251815
2391,136343.09037315028
2392,106617.82313640091
2393,180358.77286538412
2394,149707.2751605516
2395,217318.87136475777
2396,154123.55170114496
2397,224513.41406007187
2398,128030.89367934587
2399,42651.19054378354
2400,37057.25332533871
2401,108332.85851302327
2402,138066.48520158732
2403,146423.03175102788
2404,152485.43488716066
2405,169711.358197344
2406,141273.5456767928
2407,126891.1270692512
2408,145041.33409262882
2409,120875.36873238697
2410,194803.53746857302
2411,111695.22772816909
2412,156887.50289570465
2413,124747.26210931299
2414,158446.35651459763
2415,138641.36144465551
2416,133853.57190508218
2417,127923.02999270361
2418,127224.33774965943
2419,117358.6852745639
2420,121773.8152569744
2421,146437.46703512588
2422,102299.50122432307
2423,114165.90767233263
2424,165430.06689911344
2425,239936.2635987289
2426,144452.750616053
2427,128541.75518637901
2428,202769.35969631828
2429,109483.68986494321
2430,143120.96674586376
2431,112720.4784011779
2432,135202.9588890341
2433,134195.9748426005
2434,130727.00403431646
2435,150693.87220193716
2436,99450.75023153148
2437,94476.90324099868
2438,114278.4273957693
2439,113816.89200994535
2440,135332.61724430346
2441,105565.82513524758
2442,102542.37503781418
2443,139996.5963490607
2444,134140.95482904054
2445,80113.84094513363
2446,131881.42399209872
2447,210612.96217920588
2448,147263.8866806473
2449,118255.54910131446
2450,169195.148432585
2451,125587.7953908497
2452,218259.26064430672
2453,91760.57961376004
2454,125432.10493853746
2455,128046.17069148578
2456,130760.33546948826
2457,125730.08201791212
2458,136314.7087558449
2459,103432.7265305682
2460,153265.39797242288
2461,127107.5622490996
2462,134914.6005012484
2463,129862.54079974175
2464,187425.03683294973
2465,144795.60441925656
2466,111337.76605423864
2467,159913.3966525911
2468,92465.79338497708
2469,89799.65628278727
2470,212103.63140927211
2471,222154.4601704678
2472,184590.75259088664
2473,105602.33192122511
2474,89587.68707921075
2475,235414.81904083808
2476,101677.60233758643
2477,102923.78929930339
2478,163354.24771621914
2479,103240.54051058537
2480,153069.6579725418
2481,132268.5705779437
2482,111451.70411860711
2483,110292.52227863156
2484,132557.0373013133
2485,119095.1414169347
2486,141940.3469686381
2487,210057.8354592537
2488,172601.4818178459
2489,162409.76910782678
2490,152330.88369839237
2491,108531.35722993569
2492,188191.37713856503
2493,162833.0062834909
2494,167874.25849562907
2495,96564.8604397712
2496,247520.6716889636
2497,163014.45925367568
2498,98556.62758049679
2499,91622.41414393156
2500,117301.85434200906
2501,137659.76310451058
2502,157290.58691006288
2503,102982.54699361265
2504,191114.36281376233
2505,230843.1368350254
2506,257218.08975003625
2507,273621.56699131656
2508,257732.94421652725
2509,230997.1116848626
2510,228142.3530677076
2511,186895.69371102026
2512,218011.99344078096
2513,236595.85837468653
2514,264780.02598032745
2515,136460.88021352552
2516,176522.42575697938
2517,140806.13565625966
2518,145826.1903730346
2519,232143.25925519882
2520,226644.59309488817
2521,198800.7864813439
2522,233081.71952554391
2523,125899.00352850111
2524,138913.7359365425
2525,142318.83188721217
2526,132555.44277497134
2527,118486.60773134879
2528,119998.86159878827
2529,147803.51939036572
2530,119363.22582456467
2531,252807.45075081877
2532,230191.56168256805
2533,212325.01352143407
2534,249827.88611737947
2535,292823.18064696563
2536,256411.43359577897
2537,244987.91066034918
2538,190163.41396316027
2539,203234.63570210309
2540,182263.78050502788
2541,194346.68314293632
2542,167689.36361819296
2543,134029.45480992406
2544,112519.05554977305
2545,145131.9442920924
2546,149225.91836804908
2547,159007.50090464033
2548,174112.30538681857
2549,159175.5825760601
2550,629888.1132179134
2551,145676.82998693845
2552,130977.32674718012
2553,68057.88583463017
2554,94357.27609649597
2555,127254.91476586691
2556,84815.83840331949
2557,105900.63951677755
2558,180681.9264386362
2559,125820.82724157626
2560,147702.4029953374
2561,150170.76363107894
2562,137762.37384708988
2563,145094.05340567706
2564,195178.8263367499
2565,143688.86135433853
2566,140255.76680350932
2567,112395.8231853061
2568,203708.80867711056
2569,194625.6093549359
2570,128358.75109025647
2571,165725.7390112853
2572,177069.68377241615
2573,229682.54278631712
2574,275421.162664744
2575,139963.59438951645
2576,129701.7733520183
2577,155070.23766453716
2578,85283.95484959439
2579,44377.81130222761
2580,106328.99525695918
2581,125855.07826023825
2582,132694.4652474582
2583,257721.5548992467
2584,181480.11201033136
2585,193894.15156126104
2586,221876.54381232226
2587,210544.38553452428
2588,147284.16448916442
2589,157600.0734713514
2590,223644.1139841628
2591,261163.2062035768
2592,214954.95581767763
2593,260078.10886131893
2594,185907.09382390475
2595,239912.6588051603
2596,303210.1778759052
2597,213431.25099576818
2598,279479.9909632999
2599,340614.1860256623
2600,189746.1929748781
2601,166592.65051470487
2602,69060.46637956335
2603,82925.88295385973
2604,72596.50719190417
2605,67227.63312011886
2606,147837.33819598373
2607,222570.47324230062
2608,223329.7780549188
2609,166564.1623811403
2610,101575.30188387695
2611,144055.2149787104
2612,156218.8702290749
2613,128888.28335011244
2614,117635.55512612799
2615,164963.41111468698
2616,162895.16757649713
2617,198218.02654263042
2618,256263.79986581783
2619,227746.0074941527
2620,192282.2843515469
2621,180265.66869576744
2622,189092.00030928393
2623,245311.75129392638
2624,282482.3864854502
2625,260725.14502402034
2626,177131.22915228544
2627,167226.2271491539
2628,403288.1348916115
2629,429573.3706638862
2630,336372.19200584374
2631,405814.39297064755
2632,379293.33160805656
2633,290739.9123864071
2634,374828.9714446303
2635,169020.58148495277
2636,200534.07134758373
2637,219364.64206419376
2638,246579.0888593896
2639,201578.30369687005
2640,163864.76753165375
2641,93715.67842217216
2642,184444.2153699698
2643,123783.92198637492
2644,131230.6712088332
2645,117227.92317763917
2646,107326.82653780533
2647,121499.1106638185
2648,141399.69618948677
2649,154187.4780996819
2650,141440.7050853112
2651,141362.4697224339
2652,370923.7911446737
2653,254582.06278741203
2654,258168.98054302053
2655,368507.3834075255
2656,319209.9604543176
2657,342310.88117358164
2658,316842.6368898584
2659,306776.1744876143
2660,342799.585290517
2661,332332.7735499095
2662,356254.67661734787
2663,272514.88214028644
2664,288023.6073981027
2665,335339.8008830112
2666,284164.8460477247
2667,176406.03470307242
2668,187819.11508398264
2669,186737.74310273057
2670,281576.25011809875
2671,194178.8635348876
2672,200493.75975652767
2673,209991.09170002796
2674,209110.31710650257
2675,178238.06991983624
2676,207183.70284730138
2677,199828.38577121924
2678,255952.41381274172
2679,266674.4883978678
2680,282385.01528796274
2681,395307.03654268343
2682,300801.2577102675
2683,447264.8632600775
2684,306375.98781249305
2685,312677.76673993934
2686,242353.5602752312
2687,291762.9515021128
2688,217108.1219442272
2689,206102.5191115206
2690,370348.7384281185
2691,186394.2885802387
2692,141999.89345334418
2693,208002.3938749806
2694,134452.51546132067
2695,206788.26796886174
2696,197214.63030191214
2697,186312.8187431604
2698,207883.08625794214
2699,173729.80920826603
2700,152930.9606049055
2701,151988.71835602098
2702,116043.4189185841
2703,153432.6367903117
2704,148860.94233688863
2705,104741.77996069491
2706,103836.25689173597
2707,123111.25911548245
2708,119987.50239978824
2709,100175.84129809497
2710,124894.66679565456
2711,298864.0255506174
2712,366913.44045127765
2713,164457.99595462476
2714,153992.0380676728
2715,172130.8767242505
2716,147343.6609482168
2717,191947.12458880615
2718,219837.7492009123
2719,135867.2148833729
2720,194199.9907747469
2721,128660.22524619816
2722,175791.02296741842
2723,167744.57453165718
2724,117572.94807196755
2725,126893.00874527002
2726,135430.20081901943
2727,171750.81265883474
2728,181676.41641608474
2729,142980.2560268446
2730,143361.29953287216
2731,132912.14626946603
2732,121035.99431340877
2733,174371.18977643584
