Id,SalePrice
1631,234644.74263653794
1632,239935.99026494543
1633,169284.5188640093
1634,184513.41738076298
1635,172227.78907663512
1636,143423.88817445346
1637,201643.41140584758
1638,186650.80285090592
1639,187516.4260617405
1640,252644.87026767034
1641,191820.50754759577
1642,248194.48707444168
1643,211372.40108563687
1644,220666.59006171065
1645,209865.78185014086
1646,150789.8182397265
1647,157929.53955738374
1648,126935.13360297201
1649,125878.22927246871
1650,104210.42154995592
1651,117436.27013161445
1652,102878.421027881
1653,102675.82348414283
1654,138301.6166299821
1655,129325.22792865438
1656,136900.20803266286
1657,144341.56147875896
1658,138684.7520448485
1659,116070.57948994168
1660,153213.82582097588
1661,416182.6581493656
1662,387981.99086979474
1663,383159.863635342
1664,472042.79289913626
1665,329965.98198280355
1666,320168.949126169
1667,358277.30548284424
1668,348709.9926729887
1669,310188.9227791938
1670,354881.18960444094
1671,257348.5085052605
1672,404981.33852113795
1673,272305.1825936846
1674,238790.8876771595
1675,197845.65750335593
1676,199412.79822053807
1677,212330.67236964876
1678,465002.49368639686
1679,382125.68792852346
1680,348298.2612496419
1681,282138.07363844913
1682,306646.32106188557
1683,186580.7367222416
1684,170247.45998054196
1685,175731.5555879168
1686,161331.65561591822
1687,172034.98640436368
1688,190848.96286188875
1689,198302.5122425895
1690,189916.8752411459
1691,179918.8446299124
1692,260522.27910972707
1693,172952.3996371464
1694,176757.09986760127
1695,160881.0260539265
1696,259861.36017521593
1697,169014.98423354613
1698,332293.5764629801
1699,304487.65494380007
1700,261889.69943394634
1701,279686.7407813004
1702,237050.35178440437
1703,223922.30793016916
1704,261494.97793241497
1705,243629.39048305777
1706,431251.4649350348
1707,228996.9949945185
1708,196317.0391382319
1709,244990.3459129716
1710,215083.4776172164
1711,262655.0567036421
1712,253142.18728591257
1713,270188.27286664816
1714,217581.00324002636
1715,198637.49969869317
1716,174196.23332295576
1717,167227.59063037584
1718,138841.5016965586
1719,223724.53919750385
1720,242538.96150591125
1721,165308.49549328702
1722,122349.39730874158
1723,152793.4973183438
1724,211751.1358622748
1725,227107.3568559869
1726,191563.25034931747
1727,148614.17783180042
1728,172838.57800673533
1729,161483.6138753055
1730,158622.74074929956
1731,108907.90773587188
1732,119203.82902206178
1733,114715.48855216683
1734,116382.93356911262
1735,110147.09078343367
1736,92121.15800905901
1737,287573.2738370064
1738,246147.214186245
1739,266639.0783788404
1740,220216.54312223275
1741,189841.1105303148
1742,175476.91373476275
1743,169391.26618337375
1744,329269.79023474606
1745,221409.3443645626
1746,211814.37586754025
1747,222371.02271529086
1748,227941.24454561967
1749,145693.7310783901
1750,137903.8530554939
1751,241050.47075989784
1752,114475.72432368106
1753,157795.3596880464
1754,204421.5781694711
1755,175000.91266236658
1756,121276.7568674245
1757,110812.51293838563
1758,136864.57662645116
1759,157911.53201114447
1760,155960.33294771067
1761,158914.23565213307
1762,179318.22142463355
1763,187889.73369610505
1764,102552.71111181812
1765,196347.16739971147
1766,188374.1521250043
1767,224895.55987541698
1768,139329.11091314032
1769,158330.61575473804
1770,139345.57373083453
1771,122168.6179888522
1772,141611.63810992803
1773,111997.03596918295
1774,166650.71983005793
1775,130960.94602810705
1776,124825.17935160128
1777,102911.75436838646
1778,137967.4731458971
1779,108899.83751786644
1780,177597.45346630065
1781,124680.97847928343
1782,70174.04838513621
1783,135986.0638607752
1784,91875.93080231306
1785,138032.39252021903
1786,113699.01691962357
1787,160312.91056558644
1788,33650.94015373697
1789,97197.2936951391
1790,58621.25746301033
1791,196607.9387509747
1792,166754.0816700013
1793,126784.04078762064
1794,154585.791163436
1795,133826.23927144438
1796,129967.92467175229
1797,127263.1906351448
1798,114946.65794174396
1799,103108.68442140674
1800,124176.51690867035
1801,121803.35287134702
1802,127519.4352905064
1803,162119.8397748322
1804,125795.48958834971
1805,134029.12344631384
1806,129811.71629958614
1807,144918.69031466567
1808,114560.53081369506
1809,117225.19682780589
1810,141700.10968528403
1811,84184.68569183175
1812,102775.64679813595
1813,125913.33648325823
1814,78096.67168856107
1815,37033.41550824027
1816,83087.45273276398
1817,110649.83821037685
1818,188420.27416586355
1819,151406.97032808216
1820,60543.56942374229
1821,112528.3060154579
1822,144388.74707101504
1823,32931.514465095825
1824,142833.20197916258
1825,143680.94666093896
1826,96105.18954711754
1827,99096.3554787841
1828,142245.51628386343
1829,126826.09500524442
1830,152594.89830102646
1831,152987.4166708013
1832,104998.79926731097
1833,145070.6024550041
1834,120958.09588132016
1835,126658.7699704608
1836,142408.82749900193
1837,77034.0070949561
1838,111567.2937383959
1839,82117.65527670346
1840,151491.00236253435
1841,145853.84412893953
1842,88223.20643211628
1843,122837.54844577896
1844,141615.44569691984
1845,140795.46007428374
1846,145801.8295278983
1847,173177.1719745685
1848,24139.9782804852
1849,108644.89533592205
1850,114286.06508283352
1851,162723.38647546514
1852,115382.4156516387
1853,124077.11035365035
1854,170124.26012021402
1855,138594.34767334186
1856,218905.99736390295
1857,147880.48994468755
1858,142528.6096523696
1859,111605.80995956325
1860,133332.53250539603
1861,110780.85547065685
1862,276905.7667940344
1863,269054.2304507467
1864,269070.79934519844
1865,378905.1251575579
1866,355155.3495061069
1867,218437.93276007866
1868,292308.04336674325
1869,205415.5350192493
1870,220396.89316496058
1871,257411.95379753553
1872,174136.53967506698
1873,231502.2784515391
1874,145780.32436159195
1875,202790.26680567057
1876,193602.68785490716
1877,208059.0324575237
1878,207183.0705538013
1879,126013.39864341528
1880,128769.48940299894
1881,244629.6402644174
1882,240191.25586990206
1883,191037.88664878925
1884,207891.55930100405
1885,249819.44668877573
1886,295292.6609504196
1887,213341.10027792264
1888,251846.20646015732
1889,167309.3562615401
1890,114348.96023572379
1891,141203.09533797612
1892,88706.21085211672
1893,127068.86453629207
1894,111552.76658799741
1895,145270.17867271544
1896,126870.4668928561
1897,113253.92327760725
1898,111399.92663153847
1899,149157.51674670505
1900,154949.50756535682
1901,160078.03383504294
1902,174031.18558356113
1903,210585.65740630124
1904,150619.79951562584
1905,198666.68655805042
1906,158815.6151787
1907,233755.5766312754
1908,112411.07029053077
1909,133452.539250776
1910,121774.14329362787
1911,220732.24002383783
1912,309730.89437386417
1913,154856.74857302586
1914,59556.07804421478
1915,346033.5266791526
1916,46248.85060843734
1917,246594.43507949426
1918,140528.14201960035
1919,175812.1963624956
1920,166502.15774148228
1921,396889.93440650654
1922,344708.1852438018
1923,228417.31239941204
1924,220035.67445731646
1925,207670.98473571485
1926,390444.96247815574
1927,124057.63155788422
1928,157124.56816293442
1929,117136.5334643946
1930,132172.06682322623
1931,138752.58419075678
1932,137772.46384627573
1933,182120.43514191124
1934,187284.62284671175
1935,166413.72155178373
1936,212472.64032120997
1937,176028.436853177
1938,169059.0943327639
1939,268202.7454152693
1940,197462.62841378473
1941,172682.91832646145
1942,178497.08173224484
1943,216432.20881859434
1944,356850.5815556806
1945,394856.66124338954
1946,158789.38179038675
1947,339280.2517832015
1948,167010.66559466382
1949,257450.42323515963
1950,190216.6296675208
1951,258812.52235776666
1952,221451.18421136585
1953,172739.81743327377
1954,192764.59926289757
1955,133375.14469578883
1956,286916.1962725916
1957,163758.1180814276
1958,272349.8998798081
1959,140563.31179688527
1960,104715.98113321429
1961,107248.29697088558
1962,101893.82169869295
1963,114535.14373474942
1964,106602.73813105076
1965,132995.1720155118
1966,134122.35183773268
1967,291869.4868792772
1968,406103.9459453123
1969,392922.87942936405
1970,402100.92220115033
1971,439090.71238035365
1972,364770.68363542674
1973,270243.79220291955
1974,334497.4307531802
1975,489963.6025198698
1976,268997.4276023845
1977,357091.61982747866
1978,344687.4247854332
1979,326530.3535933798
1980,195551.6703421362
1981,364117.21090090176
1982,203610.16894579853
1983,187880.1109235806
1984,185798.29032336574
1985,227576.09614858142
1986,207135.72966639558
1987,200566.2921378662
1988,175923.85969007763
1989,200113.62784980133
1990,210312.74880875944
1991,226886.21775758418
1992,234994.98647823272
1993,165762.9441287714
1994,246660.9734661903
1995,190626.2033266239
1996,289360.8776321105
1997,329783.488251321
1998,330639.9921613785
1999,287401.86457044724
2000,307410.1866004857
2001,274914.0550791964
2002,242361.2970062779
2003,245313.43062314444
2004,269630.09195031103
2005,232799.33160670442
2006,221113.1152407058
2007,232709.3123210101
2008,221522.42042397714
2009,198269.37539978363
2010,197168.21588756144
2011,140180.42502884887
2012,170117.01468091275
2013,174796.3847705143
2014,188010.30289130314
2015,207246.2298796235
2016,190862.6203110254
2017,202433.96672943188
2018,104969.28031031847
2019,123428.12141243958
2020,99360.33376006906
2021,90571.14285757525
2022,188544.08676514996
2023,149459.04442214538
2024,285223.0986513062
2025,355654.4934936644
2026,170621.63092088522
2027,151644.35351189674
2028,153994.2866250552
2029,164322.06677742495
2030,270629.27505795175
2031,241994.5059055757
2032,267584.72517401364
2033,259253.40240335162
2034,166496.89610933093
2035,221121.63512264518
2036,200731.1640681707
2037,205477.5614889568
2038,325967.5553806168
2039,221431.34848630975
2040,324369.3156939817
2041,296014.40826458356
2042,203430.99104903152
2043,180734.40772335886
2044,185303.8580467856
2045,202108.04833741923
2046,138631.03553268703
2047,144133.6298952354
2048,140686.38738942065
2049,137505.40967828722
2050,177726.09276682648
2051,100332.0178804895
2052,113959.61698649806
2053,141028.40925074462
2054,81186.94673084264
2055,162642.6837318225
2056,130464.77693629795
2057,104804.14214869257
2058,218928.58225814367
2059,130583.91013430369
2060,185109.1666111413
2061,187755.02150498604
2062,122872.99933205487
2063,106094.0352096094
2064,134013.78922052958
2065,124522.11413262459
2066,173808.13078321915
2067,125736.49276140211
2068,146268.69384605254
2069,85610.73636321214
2070,103491.27028012494
2071,93932.48255865138
2072,141831.7800110734
2073,126283.47178887973
2074,180558.95300323147
2075,165768.19899652604
2076,111505.25237218385
2077,152684.56516540828
2078,125430.89416381923
2079,137632.2262592442
2080,112870.48519539487
2081,126432.9312881321
2082,130566.57818453893
2083,156549.84760350158
2084,103374.32522972408
2085,111794.87092591214
2086,121619.98126700878
2087,131887.1878503786
2088,114003.10250426491
2089,70247.84295209066
2090,129887.09267243845
2091,92391.85096896108
2092,130664.64210930327
2093,163107.87045288025
2094,122848.01281521612
2095,135845.87398469562
2096,78034.05104682439
2097,85099.6006552183
2098,152961.71879159793
2099,23390.109884665202
2100,81789.98836285713
2101,109096.31405704065
2102,132961.61640740884
2103,98081.99472354543
2104,153989.78179813016
2105,129069.32401122293
2106,61133.76740650281
2107,216566.92644569062
2108,110370.39878974439
2109,112375.59234276427
2110,145551.66380110054
2111,146933.0244226772
2112,150413.71284249827
2113,128966.25339180983
2114,117808.94180205416
2115,176221.09028678326
2116,119991.61312703622
2117,164676.35217057995
2118,128680.58329922412
2119,110591.73885143596
2120,106930.32321721877
2121,77809.55613315156
2122,111747.4156560636
2123,76493.35528007947
2124,173311.0902205448
2125,143809.21691682105
2126,160840.27012932108
2127,153184.8106856293
2128,137675.41937195358
2129,100014.80377106226
2130,137330.2025091705
2131,127760.3367251179
2132,118048.9813369842
2133,130302.98901835957
2134,116989.80307750488
2135,83459.46204231033
2136,64228.5442438992
2137,104547.33001081456
2138,125468.81608450963
2139,141798.9945841512
2140,141879.1547958023
2141,163047.44375672587
2142,121237.28790957006
2143,145559.5465370037
2144,121858.16350980531
2145,129188.93806599514
2146,177916.87894152067
2147,162443.84310075818
2148,128559.27474878106
2149,137504.3768147403
2150,223913.17313291796
2151,124112.95946746107
2152,205883.94173327304
2153,190040.31626805634
2154,104238.36204851909
2155,148080.67652910535
2156,272527.5903673824
2157,231135.5530535917
2158,231972.47542360867
2159,217239.8927967054
2160,185539.80124632674
2161,229038.83890756938
2162,386082.5924670933
2163,360323.0393716281
2164,241868.37569858143
2165,209204.5577799822
2166,152791.01992680796
2167,227451.55815545196
2168,190756.16558954556
2169,199608.9115758834
2170,220814.9511963152
2171,150929.50988092288
2172,127968.85398026448
2173,160119.50138537612
2174,226682.2542734061
2175,277327.150560489
2176,306973.9321674854
2177,239142.5960811619
2178,214577.98495160596
2179,139808.52014579784
2180,239356.73189234495
2181,197599.44454145074
2182,215087.86175729972
2183,187759.16328399148
2184,124418.22535954062
2185,137065.06168683
2186,152479.7023893266
2187,151407.25900424516
2188,160479.11749545048
2189,334317.1095364748
2190,69738.14208081608
2191,75697.0808438362
2192,82769.79278799017
2193,133447.21565348518
2194,77747.30700457307
2195,105716.55830345378
2196,112084.91720131501
2197,116089.38684536054
2198,151263.44783809572
2199,160486.25152967728
2200,160697.7545756625
2201,149795.86110447094
2202,194148.23101156845
2203,150109.24611193853
2204,178570.0554317013
2205,126606.93356179824
2206,147710.37679189013
2207,209371.98085586433
2208,241088.49707710816
2209,240116.42265528315
2210,123116.86497578686
2211,112778.76857819315
2212,115653.94206207301
2213,94885.73649920351
2214,141951.44932462604
2215,100074.98536573167
2216,159733.1187836876
2217,46060.64037726597
2218,94606.62128730211
2219,82226.856318316
2220,60082.61985232071
2221,347948.0274910032
2222,311790.36268750834
2223,285587.6129072799
2224,207799.81482923875
2225,118653.19550179955
2226,200177.74973267218
2227,203604.73587845193
2228,275554.7437308277
2229,249934.80708761874
2230,143683.10414508288
2231,217362.2003585235
2232,175592.15392501184
2233,189446.56644189468
2234,247953.64434709295
2235,242684.7370195145
2236,252314.77563763357
2237,319070.2708391958
2238,204417.55006966402
2239,116690.39527142917
2240,168292.68261147343
2241,148783.1626979707
2242,120337.82149974734
2243,125973.9346291307
2244,103750.27838773135
2245,115735.82153022576
2246,136283.54699713527
2247,113801.01672781602
2248,126268.79750603427
2249,116632.90572630535
2250,120850.67063372461
2251,140270.78183568103
2252,193863.2941799754
2253,147633.2796305503
2254,174368.4724112729
2255,187403.82052966376
2256,179123.66546244523
2257,210161.92373178573
2258,147204.53134062947
2259,179382.67618571653
2260,164363.43033856578
2261,203154.96306080208
2262,227640.57412467137
2263,366158.7970573279
2264,431894.4306148993
2265,185167.87186710798
2266,314244.0394883334
2267,387730.03132007783
2268,409347.2543173582
2269,144654.01805216743
2270,188880.56323834113
2271,217495.16887800765
2272,198814.3216998187
2273,156754.5599450873
2274,185599.56874247274
2275,166153.40442417847
2276,199425.87515208055
2277,190366.4751049054
2278,146100.04697639827
2279,131015.47878659447
2280,119100.8828099764
2281,169926.0967910749
2282,180646.82190494094
2283,112864.45924711546
2284,126671.90062733353
2285,142767.15981451556
2286,117705.88715559972
2287,383886.1997732813
2288,283859.9650135146
2289,342693.66917871445
2290,440162.2952201014
2291,336940.57291995804
2292,415297.7722139639
2293,459904.3835174514
2294,390442.7479975845
2295,450853.46995085175
2296,280463.10828449
2297,366958.69133093924
2298,355723.5731001457
2299,345380.93962074874
2300,324192.73137131915
2301,310964.79951498064
2302,248724.63177038555
2303,234115.24141889252
2304,252000.69562901586
2305,210526.30336341017
2306,202150.19048573833
2307,198228.4485474489
2308,220697.30998894383
2309,308504.0058955726
2310,205220.04871654732
2311,209503.99340921955
2312,181515.72275004146
2313,168745.37091279167
2314,183519.35325217413
2315,183922.82699859075
2316,201566.6121843371
2317,193219.16888178367
2318,187290.31362871
2319,190083.38804404868
2320,180250.9617445385
2321,238930.81492512746
2322,188452.6110110295
2323,200266.06593238917
2324,176916.77889181967
2325,216197.2493220458
2326,170074.6716191815
2327,203151.575816175
2328,227403.58727335045
2329,188306.73749034843
2330,183931.85533535448
2331,335814.9696703805
2332,395354.35954334494
2333,316094.94266663864
2334,270449.04732495116
2335,287991.49458807753
2336,322932.71629412175
2337,200025.3496867407
2338,253701.99813331146
2339,217469.90092738767
2340,409094.10814146814
2341,210131.07074028434
2342,227353.91490755323
2343,218874.07531821402
2344,225505.38235144893
2345,229390.95670021378
2346,207750.79862524528
2347,196427.21261232963
2348,241123.14266344503
2349,188958.55996400584
2350,310738.5549065224
2351,286909.9111861
2352,243306.09685419884
2353,239798.26967965206
2354,152138.57449783655
2355,153638.06362363827
2356,152535.55442165222
2357,188605.1757833207
2358,198798.63995410252
2359,128753.22632742727
2360,107780.34988227824
2361,143976.68277762888
2362,265795.22444738063
2363,145378.23435565148
2364,165461.85550660276
2365,214267.16078728565
2366,187134.66358603086
2367,216715.99559157318
2368,227956.75593960984
2369,213345.65384479734
2370,159944.00976186147
2371,166065.70682316282
2372,189332.49131603484
2373,276505.02529989195
2374,307668.1921730791
2375,243167.7328596946
2376,294469.23952522426
2377,342069.3605902693
2378,125919.15660624491
2379,226747.98431742768
2380,146911.47795734103
2381,172409.58299138915
2382,206178.21445547475
2383,204266.87308890175
2384,241691.32043536243
2385,155599.03606085913
2386,131005.75006471554
2387,128942.6196537537
2388,95559.3421834207
2389,109829.27213222711
2390,136241.59477706384
2391,139499.97530976476
2392,105163.62876235576
2393,161417.5636565277
2394,151180.5095129378
2395,212229.17729117064
2396,136754.4312976099
2397,221331.1940150328
2398,128424.79220800177
2399,63868.898336081256
2400,47684.35741338803
2401,113041.16559813102
2402,135573.4051084216
2403,142041.3478774836
2404,148922.84799021686
2405,161341.85714284968
2406,143281.4379295679
2407,128948.73696525663
2408,139366.1704621776
2409,115522.78796736695
2410,179218.6406419899
2411,109550.77498687088
2412,161525.82523798064
2413,121312.73827232627
2414,160637.38660124814
2415,134520.63740038237
2416,128572.41952156328
2417,124345.64312868888
2418,113207.92829528662
2419,123549.98163835061
2420,113699.46671247872
2421,165794.46709394146
2422,105546.09913666935
2423,119869.69101061457
2424,147055.50270231898
2425,234088.25765152648
2426,138286.55755621364
2427,131361.12887334422
2428,186874.1093083173
2429,95017.79027064027
2430,131562.54928795615
2431,107106.42117288824
2432,145120.76616108418
2433,145238.9211090491
2434,143460.63453125238
2435,164748.05112547398
2436,97914.99010963259
2437,95589.81654053593
2438,111780.82734190294
2439,103915.42692044526
2440,127482.4477744133
2441,103694.31011548848
2442,101222.06684950631
2443,123334.5198444493
2444,121604.1732772876
2445,80787.01309880642
2446,126699.39275052934
2447,189173.83819371602
2448,130768.46819739552
2449,111877.41520393397
2450,153507.4914451196
2451,129173.66455130652
2452,203325.73295852952
2453,87795.35269412024
2454,118560.66884145662
2455,121935.07713938302
2456,139157.44650132192
2457,129307.78540240382
2458,129251.94332357684
2459,108258.41123001618
2460,137516.4831827398
2461,115413.76069207635
2462,141143.27488599118
2463,124753.1719483175
2464,189522.98277153212
2465,143060.01887840065
2466,108465.5250450595
2467,133626.05341252583
2468,81661.01779713474
2469,93634.25770522673
2470,203178.82562007784
2471,207245.78179993847
2472,185619.24123815104
2473,102654.34641564687
2474,96177.75735005455
2475,218379.25878079695
2476,115339.15487050243
2477,113518.11304730701
2478,151868.13435551754
2479,109113.90169491444
2480,148041.91076153994
2481,122757.75664103945
2482,119232.00561362623
2483,100917.1130531148
2484,119604.79384817512
2485,112254.96816814275
2486,149693.3036309261
2487,200249.81738328937
2488,158228.98189012255
2489,153893.4301081074
2490,134413.4743931188
2491,81564.67574590472
2492,179605.32066727828
2493,155551.07457971651
2494,151763.94437815723
2495,87987.78907372901
2496,234834.48216387694
2497,171860.84937523468
2498,100179.06777530909
2499,75069.10879906217
2500,120575.59010145382
2501,138721.8504867314
2502,161910.7801351061
2503,98554.43946872867
2504,191741.63181878487
2505,223254.52970406617
2506,250288.11681273533
2507,284402.2556027834
2508,248512.5326282713
2509,212504.1451382873
2510,206964.7920523265
2511,182371.58569655925
2512,222454.34692896355
2513,222948.85397325965
2514,271044.9764076201
2515,143723.9685312897
2516,169307.42940174672
2517,146601.67431641967
2518,148569.62531505647
2519,241231.27790620574
2520,214171.3736848394
2521,190729.32799202282
2522,223583.90106537286
2523,122323.5608975537
2524,131803.9060407765
2525,139381.58061034503
2526,139201.81246738415
2527,111455.70480665451
2528,118047.19298560402
2529,146273.96798288097
2530,106255.21109176867
2531,262680.25955151976
2532,224841.52105207575
2533,199150.695616699
2534,244356.93859285524
2535,287690.6783437132
2536,221828.55243730833
2537,245748.6472022459
2538,187542.7151127031
2539,194109.86313385714
2540,188777.31264121938
2541,178296.51748500005
2542,166923.79622282993
2543,136168.49054969742
2544,122792.79028159144
2545,135383.9042304562
2546,132064.15412912174
2547,146850.68292519765
2548,158066.45903179602
2549,164409.78552523555
2550,754205.3132819346
2551,154668.84995044622
2552,133588.6335331031
2553,73235.7913607307
2554,81860.14657195086
2555,102691.41819932881
2556,91530.84218949625
2557,99707.55847071731
2558,162552.19573320716
2559,148647.79841092552
2560,152158.48477788316
2561,143185.87544548349
2562,146230.86078561412
2563,150538.1525239178
2564,190766.23261875956
2565,129105.97533790614
2566,165525.05569200948
2567,138741.30071409195
2568,210506.5081205173
2569,207151.53596557002
2570,117713.6765623292
2571,185133.92184460527
2572,171117.19995754558
2573,227690.92316063194
2574,297642.7105918684
2575,133815.96236984577
2576,137182.45785971463
2577,150749.5440324541
2578,79921.54534747369
2579,34137.543872051625
2580,119384.46674373676
2581,131750.832228273
2582,133873.49148511188
2583,293895.2927639235
2584,178638.68984290338
2585,183124.06804971266
2586,232704.27074667593
2587,208606.78505824265
2588,135240.83232337187
2589,148791.03195750286
2590,210492.85097551846
2591,241678.7705647785
2592,220105.61583417287
2593,269710.9078003172
2594,177266.06070261713
2595,219371.52108255363
2596,298322.51085356064
2597,198432.12358391297
2598,276888.27594853844
2599,355922.3726952001
2600,212807.17601230487
2601,145722.68640204114
2602,78517.78031643524
2603,95633.38554186039
2604,83393.51825905652
2605,77322.80200217925
2606,146525.09948993538
2607,214275.89803380525
2608,198689.78293799527
2609,158944.09074059848
2610,112724.43716551697
2611,158869.69058681623
2612,150189.98836993123
2613,125235.2849289226
2614,112679.80741940494
2615,156324.0179378492
2616,147561.74951790692
2617,206513.58126504245
2618,254284.41875725408
2619,218571.93669979565
2620,190479.2019816398
2621,171079.4989626868
2622,188035.71363865826
2623,232197.61074255832
2624,284428.93505465763
2625,299434.1572682797
2626,167598.98436503057
2627,170663.24584866894
2628,440565.90154991986
2629,479064.7259430997
2630,360042.0528065853
2631,455928.9278005435
2632,394880.4955843507
2633,306219.703320545
2634,408639.07177064684
2635,157505.08670030546
2636,176776.01506650943
2637,216854.40468676022
2638,266605.8579575537
2639,186997.2614171599
2640,151982.72075062915
2641,96064.99086021406
2642,190334.5678730362
2643,105049.44590916423
2644,106211.3093091831
2645,111789.90071028293
2646,101942.63621903659
2647,110172.67364385378
2648,137718.46351618567
2649,147377.86874635125
2650,132309.99874540354
2651,131602.16835740767
2652,380785.74449228693
2653,247462.6940382601
2654,264645.72346823686
2655,402079.23509227997
2656,319223.21471105004
2657,375949.5969686996
2658,329647.08110182255
2659,316881.25124483695
2660,350564.3899864577
2661,366837.8004863962
2662,385123.6185794588
2663,262540.1665066318
2664,294672.23750866763
2665,331691.20576659945
2666,300479.6492399912
2667,175351.25464078164
2668,186681.78286731293
2669,197073.69060718737
2670,275217.1658149272
2671,194471.18235918952
2672,194628.39311185945
2673,204345.96166613256
2674,196878.95190358162
2675,183982.57987784897
2676,196582.06089181112
2677,203096.5975769688
2678,251192.5205959202
2679,272732.6352620239
2680,290114.591630753
2681,407760.82352269324
2682,313597.37540814286
2683,474933.70398606436
2684,318484.4278614166
2685,323977.7853147894
2686,250299.97194885954
2687,297288.66836089833
2688,213244.11430732274
2689,209853.70758571336
2690,393366.19380646123
2691,186856.66008352555
2692,150173.84533049873
2693,206056.75501946034
2694,149483.17723058877
2695,193291.87179061415
2696,181016.28645796777
2697,193647.31554428017
2698,204115.086082418
2699,174258.32831746322
2700,145751.5648020256
2701,148915.50416453218
2702,106207.58203806586
2703,122887.69997998183
2704,136167.37104571392
2705,114460.89226740152
2706,95194.5832603404
2707,115937.58544780145
2708,129325.17088908027
2709,106666.26757168456
2710,121641.64964456146
2711,346225.9556330962
2712,387128.69683486485
2713,164868.95110275285
2714,149974.0778671885
2715,176269.17541053166
2716,142041.04969265102
2717,198173.8448119084
2718,211501.73269959402
2719,143709.68909004107
2720,172268.3728931456
2721,125682.92583001815
2722,166848.80536925324
2723,143569.90903601216
2724,125859.37044941392
2725,120920.40583782847
2726,147315.19546081414
2727,165416.03749693514
2728,170284.12128879098
2729,140074.2018585484
2730,145499.27467158175
2731,118814.29724872453
2732,133970.99731003967
2733,156528.05949737632
