Id,SalePrice
1697,178496.36384409148
1698,350042.11341191287
1699,336170.72457817727
1700,276645.4815579926
1701,287430.8998488626
1702,239922.26598577242
1703,231363.71639521088
1704,271690.5408817219
1705,242219.83983954514
1706,197266.6535115225
1707,224194.50696350407
1708,204554.12626211822
1709,251055.6453086909
1710,220353.0797042207
1711,272857.02553760423
1712,255800.3764420711
1713,285504.89917236596
1714,229306.19069283328
1715,212029.9091321128
1716,188535.992241018
1717,175038.2111351642
1718,154056.75186990033
1719,231568.65224335104
1720,255908.62975707365
1721,150792.31419172772
1722,122510.7581847122
1723,153797.71328697004
1724,219349.6870049814
1725,249704.74414694513
1726,189505.08616938943
1727,152015.3280538041
1728,156317.779262272
1729,178390.89275380323
1730,172584.92453066446
1731,111123.4156780756
1732,133027.0627349806
1733,118165.37478344359
1734,123719.6119231736
1735,91580.28908393874
1736,93838.10499589503
1737,296177.81724149396
1738,270256.8405483319
1739,250491.11028308736
1740,217039.5237955423
1741,188289.89252804552
1742,177388.51864576223
1743,169373.50561136944
1744,371005.1492752426
1745,228254.89794779342
1746,196632.03155026503
1747,227936.1131918865
1748,233196.81116701424
1749,135974.44253573674
1750,135600.47445776605
1751,240413.76585526054
1752,105941.16996359016
1753,159719.96241756002
1754,201655.92027257552
1755,177795.85854755098
1756,148607.51878608094
1757,118981.60201926323
1758,147773.5401472433
1759,165767.11727221851
1760,162894.1761172673
1761,156305.511867512
1762,192125.4523416729
1763,190509.741513148
1764,116215.28850433782
1765,188772.73271855823
1766,189026.76662005074
1767,233505.6993725481
1768,141682.05290146102
1769,166336.28013786307
1770,148645.37387744512
1771,122641.12866574028
1772,134349.4301317501
1773,111569.37752164513
1774,158410.36083053632
1775,140986.0464088414
1776,134561.431185698
1777,109522.03095902053
1778,146548.5018620576
1779,138968.47807959444
1780,159656.5662154759
1781,129041.04815104378
1782,73024.5099747362
1783,147213.36202738958
1784,96611.28649368617
1785,142429.66103537567
1786,109887.30289969376
1787,150074.2923346797
1788,48558.58548698163
1789,105405.14857243709
1790,68152.14855979997
1791,206718.13060439978
1792,171081.48300902016
1793,142070.33733161434
1794,162916.42219915136
1795,136359.42728637316
1796,132884.12502999825
1797,120095.54393422265
1798,123073.59736306881
1799,97726.35684402553
1800,123957.50654617882
1801,128872.84224996774
1802,103369.51609554191
1803,163247.12668122252
1804,121651.02843160534
1805,129814.88569815835
1806,129578.88108165578
1807,148512.2022995294
1808,125832.72114750005
1809,137679.9320936363
1810,142832.91214184262
1811,156495.55635535292
1812,117528.77519252768
1813,145803.44039642773
1814,98065.28944929276
1815,55236.11180928767
1816,100452.11403001852
1817,110188.5774531026
1818,170764.41451356653
1819,137085.03834203957
1820,27040.450670700724
1821,101182.72944452053
1822,156639.51359725534
1823,29212.982849992623
1824,128776.52666344286
1825,148092.39942529186
1826,100590.46813255583
1827,105606.55843232834
1828,146011.88815795933
1829,127677.77052516487
1830,156363.79893759236
1831,165972.1077586828
1832,33119.74514717981
1833,150707.9939551177
1834,121600.39609185336
1835,128883.22992792602
1836,139305.91880855756
1837,80332.34862272957
1838,124506.7452372698
1839,108830.73816715233
1840,153904.84218525735
1841,133575.56494883623
1842,71444.03475289048
1843,148242.00738233974
1844,142309.05448656794
1845,147808.00999481248
1846,163192.74351258716
1847,173514.27619493473
1848,44717.18671290167
1849,111736.68587794359
1850,108834.09789944591
1851,149117.5986743965
1852,107189.45138733323
1853,114175.94897641306
1854,171204.52926879737
1855,170409.77363280708
1856,224608.42926898802
1857,148146.01916784822
1858,151857.51900221483
1859,101182.11171362677
1860,142171.39522604475
1861,109007.32059815216
1862,312529.0410047793
1863,297730.6538197489
1864,297783.90404945205
1865,370037.53136629285
1866,347578.60202674917
1867,212907.00177954335
1868,292205.2288949088
1869,205820.3326574933
1870,220601.95577268588
1871,260535.07732612372
1872,174136.55950019247
1873,249018.01138383866
1874,145106.24732892713
1875,189258.9817881313
1876,205754.3055100615
1877,212171.02548620186
1878,196991.1747930466
1879,145652.60827685008
1880,130574.99803133724
1881,249619.65211128467
1882,239962.29760834994
1883,182075.34991448547
1884,208922.7512852695
1885,232430.38971823623
1886,290690.6830873463
1887,218069.93261751416
1888,260376.34083127527
1889,169117.58894514502
1890,97106.95656357575
1891,96118.65893866059
1892,100425.31409325018
1893,135375.6704787254
1894,123227.43652361284
1895,139666.14621608978
1896,131266.7813543779
1897,121803.72971992912
1898,100846.81104012066
1899,163685.35187230614
1900,159402.06106985343
1901,201255.66906658403
1902,188093.7712402564
1903,224452.31357528857
1904,164805.69881137367
1905,206907.74811890267
1906,182913.07953264687
1907,248003.61252665648
1908,110445.79148914455
1909,125188.47103566641
1910,125898.0822825939
1911,240221.03670982725
1912,330178.85836464417
1913,155077.68010848953
1914,45824.00179338086
1915,349223.349664432
1916,52095.062477082814
1917,228303.38238991896
1918,135142.34544839148
1919,156176.04685267148
1920,168517.6345955265
1921,390304.23773801565
1922,351795.1370849273
1923,240060.9411182963
1924,235103.2921103824
1925,210139.9206168416
1926,388688.810630385
1927,129198.50008158936
1928,180095.12503109383
1929,117652.15894193146
1930,123320.7649716689
1931,116692.17284506309
1932,129864.32638808199
1933,204716.04810752452
1934,193553.32098973135
1935,168047.60330473544
1936,215847.4130598987
1937,183885.99059922702
1938,171305.6453289374
1939,277463.317770269
1940,201573.98809404083
1941,174331.03004682052
1942,161295.32274304505
1943,234805.35037596518
1944,389962.30072865594
1945,424184.1250080172
1946,150162.37062880988
1947,128267.96597906656
1948,211794.4454560819
1949,243100.08272706
1950,188478.84631583357
1951,255340.20769244124
1952,208051.9014530239
1953,185602.6373279702
1954,185844.8539226394
1955,140497.0041151751
1956,298502.9096328815
1957,160873.14221708028
1958,251680.46438635478
1959,138129.99457570893
1960,95038.83771577166
1961,123313.6792019201
1962,91076.44894619605
1963,104042.21837921784
1964,103659.38145233442
1965,132580.3328913059
1966,137799.54284938402
1967,319183.0119485792
1968,419086.10707028065
1969,402818.99517103645
1970,410608.0180074068
1971,457763.601849438
1972,378660.2209657516
1973,298238.6464514866
1974,347380.8483966547
1975,376834.873947192
1976,284669.53323136125
1977,379210.629353703
1978,356127.31878538814
1979,328506.5394162307
1980,210004.14625804953
1981,361561.9334617683
1982,215596.56533083582
1983,199479.46471123956
1984,174758.0431645476
1985,228287.3906292963
1986,204546.30740853463
1987,205902.0831548326
1988,170552.87097180547
1989,188673.1372330644
1990,209908.99948326935
1991,232476.13590121423
1992,229533.34776489204
1993,158632.86117642967
1994,243457.52483518817
1995,185257.59985809628
1996,286337.1931373199
1997,321963.0748773549
1998,329103.8494628248
1999,316984.01566129463
2000,330757.1352243567
2001,292924.90070643247
2002,250606.37222877587
2003,242649.4307752885
2004,283723.8019184792
2005,223009.98066626932
2006,223624.40198229058
2007,245635.85561413784
2008,235338.0540940694
2009,215634.97507344355
2010,201842.92180649535
2011,135790.64455067372
2012,180536.5631961978
2013,185308.81569904753
2014,191371.15004322468
2015,228946.75285145792
2016,201387.1699443653
2017,203203.41693650835
2018,101263.0905970365
2019,133446.2413912301
2020,75520.13836078862
2021,92556.08749594685
2022,222425.48130035785
2023,145740.1508366393
2024,296461.4729600396
2025,364546.9184842926
2026,166297.9181419969
2027,152525.4944465792
2028,155415.38075884548
2029,174151.52207230777
2030,256947.4022631134
2031,228019.0298763725
2032,254304.42487442505
2033,248302.43648295937
2034,175854.12312748306
2035,246292.60732117377
2036,196055.79663629868
2037,217787.4129644172
2038,326161.7871121033
2039,227867.376082854
2040,336778.67944490316
2041,344488.1087066552
2042,208021.95430989616
2043,187394.83864793926
2044,181074.06565779878
2045,210806.79352687264
2046,164438.90379316785
2047,142552.53900554922
2048,136094.37122952304
2049,140622.53928420725
2050,171204.1345217086
2051,97691.48369023326
2052,114036.13042455047
2053,148446.7906403083
2054,87615.27469045416
2055,179105.9166593757
2056,128083.35630436183
2057,92171.96748796136
2058,219824.5088046186
2059,124237.32724469794
2060,184582.5062487583
2061,176675.42126737483
2062,127074.95437957863
2063,112094.9885122845
2064,138338.89310800872
2065,80863.5198903023
2066,176120.0324171848
2067,113812.24770555324
2068,161667.22843394818
2069,81398.33095879803
2070,113824.12491781804
2071,92937.96113159842
2072,147012.08054442977
2073,119832.1769970844
2074,197719.69668752525
2075,176629.31735168752
2076,119151.1029586167
2077,164866.74505750806
2078,131196.22411548422
2079,127426.89460531899
2080,120898.85900289813
2081,127317.86375147448
2082,138849.08510132597
2083,158357.82727194985
2084,105162.40883766714
2085,115956.3334646227
2086,105465.66329666089
2087,121674.10102843326
2088,104638.84756105948
2089,72486.35674223567
2090,114620.87322575979
2091,115567.8898218456
2092,127842.8835855971
2093,153047.99505000975
2094,114112.93758809866
2095,180120.54164419434
2096,78291.35123908168
2097,96734.0866129851
2098,172967.6851442153
2099,32198.67696907084
2100,57967.87262159284
2101,120073.41107592791
2102,120785.40022101997
2103,102726.18868744529
2104,128972.51517078279
2105,143484.21360779568
2106,64952.03173703776
2107,196900.78377576792
2108,123643.29607170902
2109,117639.75863933071
2110,115848.55156599318
2111,155361.04679373972
2112,146247.37976254674
2113,120581.77941408589
2114,119641.45868122211
2115,165931.34586446907
2116,119284.17590661482
2117,150779.0598126277
2118,122381.72950289668
2119,121347.3786628203
2120,94354.49482570824
2121,115076.97622000112
2122,121223.98342965877
2123,89208.86334292247
2124,173760.16357725346
2125,126033.19498841876
2126,159310.66018564312
2127,180474.02360478777
2128,134390.28957395497
2129,41721.10031466447
2130,146405.44757791702
2131,113144.90649517662
2132,119821.18881195143
2133,127235.92206519726
2134,117487.71063796902
2135,99063.2924477976
2136,68159.60814229272
2137,107655.7974148249
2138,131153.79493975782
2139,142522.15017307518
2140,147394.9358033518
2141,173424.4005685181
2142,132431.826432565
2143,159071.43736363773
2144,141374.85355201334
2145,144078.38746382756
2146,195617.66069807933
2147,132461.21790114362
2148,118874.08331365211
2149,131790.29137759277
2150,243338.29418611526
2151,123759.5271102742
2152,206676.54591644288
2153,186610.50534096622
2154,108829.7670201083
2155,141040.57773215073
2156,278036.100729412
2157,238465.79938687192
2158,250288.03193078964
2159,228349.04664458235
2160,186716.5306373732
2161,227703.43648796447
2162,385678.56121430907
2163,365465.617118749
2164,253664.46453464398
2165,202197.07077214072
2166,159393.21884550218
2167,228825.49330355652
2168,205973.8638134835
2169,195701.7651233971
2170,222895.97102255363
2171,157408.47298657877
2172,135770.83072142623
2173,193591.68797757337
2174,227630.46801646845
2175,271249.50927202246
2176,315621.8034054079
2177,247714.71041568666
2178,213014.37277356535
2179,125476.35298799064
2180,231807.04025973813
2181,194217.37477914186
2182,225362.82077749755
2183,190847.5704436953
2184,121767.28932161821
2185,112325.93715983524
2186,186169.47699795867
2187,140861.4568463679
2188,154176.344751414
2189,337763.9828784556
2190,93823.00517017122
2191,62508.92947044209
2192,76667.59530721346
2193,138812.5422765115
2194,100727.90681728505
2195,103575.3321751672
2196,108690.04228404434
2197,114918.39288078135
2198,165583.6426377722
2199,177829.70195737743
2200,158868.2286330235
2201,165055.83567730745
2202,195709.23490116562
2203,144573.7520128388
2204,205649.92933546432
2205,139109.89541226625
2206,159792.38398901589
2207,228067.19809745028
2208,268913.068582189
2209,289522.1555380363
2210,122311.51995341195
2211,122020.88452135748
2212,127545.4526151141
2213,110670.71155645903
2214,140982.24620010497
2215,101722.68785405818
2216,172705.565506525
2217,97494.88677649459
2218,74972.89838539538
2219,47674.691373026275
2220,15474.075753520345
2221,349920.0470234871
2222,303504.2121437888
2223,295095.31248477456
2224,207548.95123067603
2225,127734.90759499375
2226,190323.80796862248
2227,186742.7889968544
2228,285179.92604139954
2229,254622.8142743003
2230,161509.41954322736
2231,221227.0744280628
2232,187333.93492074742
2233,191003.241367043
2234,245699.3114048594
2235,231420.5986072268
2236,252817.9522305883
2237,311977.79523092427
2238,191270.9762018986
2239,123139.68508878273
2240,148366.93802642863
2241,141044.0764907042
2242,124048.84325870374
2243,118469.27598033211
2244,98335.1175699397
2245,120789.19360259529
2246,144582.41071342985
2247,128655.54047317298
2248,124459.12490246825
2249,112853.72554850856
2250,129319.24341090699
2251,132442.27438966933
2252,201385.1521216991
2253,160634.9961228603
2254,181344.92234082732
2255,191799.76317819336
2256,170034.2199790227
2257,221846.50250040833
2258,149996.0488952115
2259,177533.80895436648
2260,136683.9042228774
2261,217045.66506246856
2262,237992.52588144236
2263,393617.7395664874
2264,512679.6120407415
2265,175232.6893192418
2266,326786.77094280365
2267,404918.7050535966
2268,489970.6160332098
2269,150388.14971876328
2270,187116.75883833144
2271,218644.39956353587
2272,188374.11048462358
2273,152938.3893040388
2274,185956.56524548365
2275,169515.54874170665
2276,200855.04216582017
2277,187133.79340219282
2278,153674.36994093406
2279,132916.71014056625
2280,112615.0309525408
2281,139127.09861118396
2282,163536.25111028232
2283,110477.87925461007
2284,121403.27854735705
2285,148493.7725152161
2286,121188.54370349958
2287,395630.3606233725
2288,298303.8004112402
2289,359515.08915269555
2290,454132.7350902887
2291,363032.7920208663
2292,433480.370800337
2293,474882.75884536013
2294,399108.88183435536
2295,480044.66241971834
2296,293594.15197263384
2297,391796.55598618346
2298,380986.5932433532
2299,361495.4588254466
2300,342340.4226761357
2301,340403.93829067197
2302,267045.7959215449
2303,252425.28419349896
2304,265383.41424789716
2305,211060.20219147217
2306,200626.23113026947
2307,205064.5975584837
2308,226822.44574893377
2309,306748.77617750573
2310,212195.27370867558
2311,208865.7512368706
2312,189371.40232985467
2313,171550.3293698599
2314,192844.30632945447
2315,184989.80097858334
2316,203261.38795369802
2317,204939.2713322981
2318,188959.91269765337
2319,191421.92171800428
2320,185578.083667315
2321,234627.6522392279
2322,197549.39088300755
2323,207292.7294499065
2324,178051.787742599
2325,215003.86453466202
2326,168708.46625332482
2327,200390.95025486776
2328,221950.88935766515
2329,194760.91820379742
2330,185748.76223586645
2331,350016.7829063889
2332,399482.20897049416
2333,332285.56747855217
2334,283944.5155978388
2335,303515.52900190314
2336,328456.30598515965
2337,201612.24416576032
2338,257201.39067905693
2339,214079.47371002432
2340,403993.25617892697
2341,207395.0624061323
2342,229668.48317254474
2343,225176.81797790196
2344,221364.28824821152
2345,226807.32015241223
2346,217562.64662360813
2347,209623.57926894436
2348,255131.2096638517
2349,204623.02476454782
2350,317622.1563660629
2351,291092.2385442244
2352,249440.5713499242
2353,263286.2144846202
2354,170218.51810872342
2355,156962.05053556766
2356,147453.8693879839
2357,194375.46228825854
2358,202247.26317680007
2359,129785.72587053366
2360,108399.58900930094
2361,157592.6264174321
2362,278240.9321662169
2363,134101.1185240813
2364,151390.88447168242
2365,200599.60474178052
2366,186316.12701331402
2367,212808.4446732568
2368,217754.09499073305
2369,207420.10855160013
2370,168306.28196044132
2371,163318.20693800342
2372,195184.387455066
2373,293423.8263467836
2374,316221.7730155195
2375,244686.11156331137
2376,296109.2936752828
2377,353736.1308035979
2378,155437.08662669745
2379,234673.9517113762
2380,149060.02353745635
2381,176125.6635243735
2382,205281.4351697868
2383,196056.4540792709
2384,240264.31037653226
2385,155002.78917745157
2386,136145.86074138893
2387,123993.36786870054
2388,104019.86924438467
2389,104768.51654044393
2390,154932.11265484663
2391,138250.96404501292
2392,117396.13568701176
2393,176369.78858558502
2394,142579.08669207935
2395,217605.91309854173
2396,135595.65044522536
2397,227691.27382337366
2398,129046.43375753067
2399,75170.62571701952
2400,60136.184327229596
2401,148400.1716011811
2402,135840.8867273253
2403,149883.01482620242
2404,152401.902720178
2405,153450.68685739924
2406,145931.6773492666
2407,127882.29044243225
2408,123194.99846514128
2409,107550.9825401796
2410,187442.7600626801
2411,114068.26839490308
2412,162853.54487423887
2413,123385.2944206793
2414,174001.0740247913
2415,136470.91755523553
2416,132346.29096825924
2417,142869.3394101012
2418,139063.74018701678
2419,128759.10133932793
2420,124067.86778331372
2421,460962.5952602278
2422,110147.85709443373
2423,126354.4877885294
2424,130388.42263390608
2425,234948.87317590578
2426,138148.5677388544
2427,139316.75790163007
2428,193804.19602345015
2429,97456.03239701097
2430,129085.95547769037
2431,94979.86247103655
2432,153923.7062676787
2433,152353.51095109986
2434,144011.45558553463
2435,171987.16613236626
2436,111550.34509795664
2437,94443.18471399351
2438,113297.35590290533
2439,87048.81163632433
2440,129189.59017121591
2441,93217.42013510967
2442,88526.16040429313
2443,142501.61714150122
2444,132462.40703578165
2445,75905.80204239691
2446,139176.93038155354
2447,191835.8852724894
2448,135335.3159443657
2449,110101.30183787984
2450,163922.63523303054
2451,110003.5266998996
2452,211922.0622609278
2453,99239.28369852435
2454,117715.56873858141
2455,109137.98919731319
2456,170040.33629870304
2457,152815.81544165383
2458,141701.0781641828
2459,118698.2474546681
2460,141454.23580337898
2461,129787.02993525815
2462,127461.82712417748
2463,128399.44116410721
2464,202972.85356884619
2465,142319.93318997152
2466,117254.40546841724
2467,107126.58845891098
2468,88510.51632014608
2469,91762.84621791338
2470,223778.74874181423
2471,234302.8949444627
2472,191427.98786412115
2473,131260.72450363787
2474,62343.74004593086
2475,223369.65170489193
2476,113820.13080485012
2477,119672.59106117165
2478,159627.9777385947
2479,104382.49230305383
2480,168027.11748331785
2481,129642.30930485533
2482,100620.30428475974
2483,101439.80257681942
2484,124642.35387068905
2485,128098.13257937341
2486,171390.6995547769
2487,195612.23118520307
2488,167761.53122261644
2489,158284.91511732998
2490,155016.4446263822
2491,86940.23351326626
2492,182442.28058348421
2493,149154.7675440517
2494,152460.7543800363
2495,72990.89995997201
2496,224214.03953654884
2497,169326.3105140177
2498,112102.9939758067
2499,84460.11954121516
2500,117476.43656694457
2501,144968.9643742643
2502,152601.45240431023
2503,109917.0228622198
2504,607737.1651432195
2505,234336.97135515354
2506,251285.76798454346
2507,281964.9151455022
2508,248357.60432646485
2509,213540.88452594378
2510,205726.01900224388
2511,174199.27909841557
2512,219947.53356610675
2513,215694.6024020178
2514,333685.4927243738
2515,167760.5803355981
2516,173585.1338324906
2517,154648.47980397294
2518,146035.54520129503
2519,251249.1652347829
2520,227464.92941577767
2521,190280.62095190934
2522,223491.29712651484
2523,117872.02286022421
2524,135112.09852729912
2525,182485.84434349637
2526,160090.7430091691
2527,123712.56518657191
2528,154719.36885486922
2529,40818.12397538032
2530,122429.79743028701
2531,269905.4831405901
2532,223667.96432789258
2533,200183.8204233949
2534,248270.6402504461
2535,287255.9748283455
2536,240268.48040291294
2537,264538.2641629683
2538,189908.57609177404
2539,185551.85466528533
2540,185660.82615446122
2541,174521.22501735983
2542,165762.44406648108
2543,104772.62654305188
2544,120307.07598885623
2545,135704.03832861345
2546,119705.19592670996
2547,141865.6813090468
2548,168334.61249081133
2549,155176.92243488092
2550,734762.5432480514
2551,133956.5005283249
2552,141792.3335392066
2553,76900.94592484404
2554,82857.97210722878
2555,106036.04746334534
2556,90184.57024018769
2557,99802.76341413923
2558,186956.95984224332
2559,161328.31678630263
2560,165907.85642661696
2561,151844.0663805166
2562,166789.6425248016
2563,166472.10725551433
2564,189972.15434315798
2565,172598.84511486162
2566,179144.31212295353
2567,149712.4554774151
2568,242391.4887458142
2569,252051.03915507573
2570,118323.88485858397
2571,216395.52949467534
2572,173638.8269000998
2573,246324.87806302286
2574,220748.22831286176
2575,142665.3174897191
2576,200988.2505908819
2577,157302.85863297858
2578,63969.520880742675
2579,44104.50965107631
2580,101101.350366669
2581,121814.83445619178
2582,121005.05650758537
2583,288554.0931349495
2584,178958.88899822521
2585,181297.20777168963
2586,219888.90674775327
2587,205287.74881511278
2588,144670.5147151698
2589,147939.33591809287
2590,197585.8480354524
2591,233472.46177841944
2592,221457.1093275927
2593,247334.35217450993
2594,177060.22160364577
2595,209443.49381811672
2596,288970.3547248536
2597,199040.4406124703
2598,286552.8758273047
2599,405642.4321588183
2600,676575.1173035868
2601,121360.12597833682
2602,69747.45781476398
2603,88973.36662522357
2604,88801.10513195963
2605,67256.98619795377
2606,133092.28385947007
2607,212621.87267937325
2608,196325.2949307883
2609,149274.8698308507
2610,109679.51442125987
2611,242419.81727085772
2612,156043.888141802
2613,122237.24023271722
2614,110488.60014732665
2615,160205.6953957543
2616,150179.59368344405
2617,216585.51943405805
2618,226248.50346346622
2619,212892.02272478613
2620,195209.93127032794
2621,185006.30589201255
2622,185504.76228085847
2623,240565.76386063645
2624,293004.17368210794
2625,314635.7432171622
2626,171877.405421306
2627,182482.3399358624
2628,487170.9027053372
2629,517129.0550241528
2630,393722.8235409548
2631,482046.16564466746
2632,430727.61399962107
2633,321479.01927365636
2634,443935.8511699921
2635,139719.83025257202
2636,169031.86924317098
2637,192400.4022975543
2638,273519.72289030626
2639,193542.44956621254
2640,155053.47166104167
2641,94947.36015479735
2642,169388.53833354026
2643,106752.43966707487
2644,102916.75404011659
2645,106161.05898121784
2646,89818.55249634376
2647,96610.83017107387
2648,149759.93396342586
2649,144104.16146230226
2650,130853.9654978563
2651,131360.0842215131
2652,400026.9443018872
2653,267434.69970430713
2654,286109.64683481236
2655,428621.63744891854
2656,338388.43295381306
2657,377794.53715010715
2658,341688.06973408523
2659,333661.07183909084
2660,369442.6538825964
2661,380964.31694400584
2662,399397.65228100267
2663,285812.68040188064
2664,297041.3103955388
2665,335852.58593700465
2666,298055.0260350938
2667,185542.5519898296
2668,192331.56120978427
2669,194744.03937085407
2670,278109.2760893549
2671,193375.11711646183
2672,191827.82700901842
2673,197651.44834053074
2674,193553.21307305433
2675,186586.27858750938
2676,189657.27997898817
2677,210867.7176318408
2678,242154.4418726545
2679,284457.5864385477
2680,297773.09047131863
2681,417285.96285207063
2682,320341.0506368438
2683,499035.6412351247
2684,325011.2614045814
2685,344445.26703073934
2686,257640.23904311055
2687,306894.78636898904
2688,217627.39529588117
2689,215467.64659556997
2690,394822.76490810956
2691,204467.38381364022
2692,165249.20298833912
2693,214435.42531879977
2694,148824.90639791318
2695,203832.69320623722
2696,187862.2814900172
2697,194058.3428294656
2698,220322.27718646615
2699,166365.9772551662
2700,140739.95117318718
2701,131368.89212427835
2702,85767.29452485642
2703,115448.2818935995
2704,147240.95950829447
2705,106125.53930841378
2706,77422.53841142145
2707,93156.19630833455
2708,146997.5729250369
2709,117917.63410787474
2710,138316.4218966121
2711,611283.7344546479
2712,421556.7634145269
2713,158527.88212671888
2714,138374.73535464288
2715,176192.1517159632
2716,126823.83581054721
2717,185390.44986514
2718,212883.91128191468
2719,158301.2572976278
2720,176670.26750423142
2721,126557.54084642619
2722,164330.21889473347
2723,133356.1019478969
2724,120916.7588401699
2725,125244.21994744071
2726,151036.84528400737
2727,182056.052399143
2728,173056.89005831938
2729,149531.1913902132
2730,151646.2000923955
2731,124611.84639721423
2732,138969.20925666415
2733,160855.7003964694
2734,125587.23865239968
