Id,SalePrice
2330,185932.70338280263
2331,348046.73358167947
2332,397223.500174653
2333,330807.2776344589
2334,283198.9076096916
2335,302924.4299727654
2336,327130.6404607711
2337,201617.8838173123
2338,256622.74703349022
2339,213657.98222397888
2340,402400.3132576428
2341,207048.03792147205
2342,229120.0229024703
2343,224657.34221625305
2344,221241.95725345053
2345,226316.12418980984
2346,217583.27985712406
2347,209665.4670911893
2348,255249.59033332556
2349,207861.0192431235
2350,317553.51856438466
2351,290600.2843786868
2352,248597.04942392284
2353,262366.45813386596
2354,170764.8235342616
2355,157375.03435280587
2356,147958.42825026708
2357,193956.03998570848
2358,202166.58790349215
2359,130750.09529279309
2360,109043.8857900894
2361,158178.92336822444
2362,276919.92677129665
2363,134774.72062628646
2364,152049.8569028722
2365,200463.61579627448
2366,186753.12051219476
2367,212276.20632416577
2368,217717.0393303773
2369,206928.56661555346
2370,168832.8055693056
2371,163822.16162296265
2372,195205.51477889073
2373,292947.6868500308
2374,315417.47412519995
2375,242986.07033342734
2376,293732.1888463207
2377,349797.3384322324
2378,155816.13787781476
2379,233076.35044794108
2380,149463.09835657803
2381,176103.4573400068
2382,204543.32136827853
2383,195431.14836041545
2384,239777.3019954946
2385,155503.97189862828
2386,136422.16915278655
2387,124490.69264359263
2388,103955.95577530781
2389,105081.34493368136
2390,155001.10296227297
2391,139013.860638765
2392,118439.56625374031
2393,176575.58575575447
2394,143185.78626864366
2395,217370.86421598657
2396,134782.81798873204
2397,226753.15020080085
2398,129777.8200997025
2399,76714.066910501
2400,62083.374504535954
2401,149183.15258056988
2402,136241.2858302008
2403,149340.00099246076
2404,152322.766299013
2405,153463.50160398954
2406,146758.86923217293
2407,128531.83235435533
2408,123943.09159034885
2409,108009.3096880638
2410,186299.1408155901
2411,115018.56562605579
2412,162654.5911923707
2413,123631.64708673404
2414,174452.47750553797
2415,135914.9568756176
2416,133252.8817453889
2417,142403.1201324938
2418,139166.1828269966
2419,128916.24327099847
2420,124996.55079098989
2421,440183.03626946197
2422,111174.36832394653
2423,126571.49363053171
2424,130808.73762119465
2425,233171.10105528735
2426,138707.38732585625
2427,139939.42276583478
2428,193275.7596402587
2429,98513.69615077079
2430,129885.23097136579
2431,95148.71939581257
2432,154580.76904535803
2433,152694.96669514026
2434,144221.6632772723
2435,171657.71074559606
2436,112203.83994205696
2437,94982.29372137014
2438,113947.90053866981
2439,87860.51026729986
2440,129798.89215582277
2441,93836.83521931915
2442,89414.43107364066
2443,143159.5394758092
2444,133396.4706683004
2445,76355.51552523782
2446,138932.16580333502
2447,191898.4309765885
2448,135286.98564717866
2449,111148.31860478371
2450,164015.5706436739
2451,110645.74145917068
2452,210833.01729064292
2453,99762.67876665748
2454,117256.70563012059
2455,109688.25696140228
2456,170240.12241829175
2457,153619.1717324975
2458,142723.98441803406
2459,119780.13172339887
2460,142007.42340012148
2461,130362.32069017678
2462,127735.52550995623
2463,129010.79917601126
2464,202323.64837648263
2465,143047.0605256564
2466,117887.06591469857
2467,107899.98958358359
2468,89007.4316159021
2469,92181.4680671213
2470,222566.3231847498
2471,233523.58557294184
2472,190768.69908067383
2473,131656.71012769063
2474,75073.3680715319
2475,222386.96174820937
2476,114529.42879617095
2477,120430.31967982656
2478,159190.80894255743
2479,104968.32106289832
2480,167639.68439667954
2481,129437.73478368773
2482,101763.52506429177
2483,102145.14415978875
2484,124964.1739982854
2485,128570.84829352915
2486,170481.63109197
2487,194144.27649378372
2488,168475.98942116575
2489,158307.827474408
2490,147373.8797746031
2491,87575.5594991727
2492,180761.21634160288
2493,149173.00992519315
2494,151893.17161441036
2495,73355.02116030979
2496,221607.64356332622
2497,169495.17123791814
2498,113185.99456194689
2499,85139.11415530037
2500,117322.51457793612
2501,144878.13425211317
2502,152673.4456934271
2503,110488.9908669504
2504,583676.3903300663
2505,233966.091875012
2506,250593.82127285426
2507,280054.59151547763
2508,247653.85784786346
2509,213058.4878030583
2510,205316.31905631232
2511,174379.4793035766
2512,220122.37633536416
2513,215071.24897059443
2514,331342.63345545635
2515,168408.37369555407
2516,174460.70205320377
2517,155348.7110649133
2518,146501.4540604409
2519,251132.19246839342
2520,227541.79408020794
2521,190568.8839981765
2522,223329.13637319225
2523,118887.26439621577
2524,135809.69669536783
2525,184600.3586629175
2526,160770.3973819831
2527,124275.59276980102
2528,155189.99070948837
2529,42616.58034720877
2530,123515.00113554533
2531,268933.64813150326
2532,223439.58734123717
2533,200431.19760835267
2534,247127.72789881186
2535,285706.49766605214
2536,239564.6269575929
2537,264328.17618825485
2538,190561.30891694152
2539,185861.70177386396
2540,185711.41305730626
2541,175174.62415822566
2542,166348.49825835106
2543,105764.43503123516
2544,119938.9911910603
2545,136205.17267791985
2546,120059.54546720881
2547,142512.90012920473
2548,167701.78064601478
2549,155875.12240854985
2550,725695.5225501517
2551,134461.85095253
2552,141599.80869400213
2553,76862.60763624059
2554,83217.84635393783
2555,106856.46907798905
2556,91538.76232604518
2557,100921.6297302678
2558,185614.68499589333
2559,161054.22479652043
2560,166654.95797000325
2561,153053.9742202133
2562,167283.7434908636
2563,167163.7762119796
2564,190236.64805215813
2565,172307.30918883358
2566,178649.5206239669
2567,150423.04548556142
2568,240468.5422352613
2569,251662.06146052078
2570,119646.38112692814
2571,215597.27080794435
2572,174186.33449134103
2573,245377.62209630013
2574,227533.37735170868
2575,143582.47054660931
2576,200756.3087621191
2577,155103.2659724704
2578,65186.346519663915
2579,45427.67151373594
2580,100711.47817992698
2581,122412.90781539735
2582,121518.91673978092
2583,287688.7377854888
2584,178632.51579631452
2585,181120.04246662362
2586,219542.8696229327
2587,204805.04759991012
2588,144954.7460809396
2589,148302.77296616163
2590,197172.46144704788
2591,231266.390383139
2592,220650.83627049747
2593,246826.15294421604
2594,177294.41654204763
2595,209578.20826785
2596,287452.45309837325
2597,198705.19831647514
2598,285554.4841617704
2599,404076.008256199
2600,644849.6025652746
2601,121257.73307719767
2602,71015.07542527627
2603,90370.64177563108
2604,90041.68989483605
2605,68586.68478796855
2606,133710.5802435996
2607,212482.10932582547
2608,195407.83726476802
2609,149851.1538757572
2610,110848.45918969027
2611,241093.41959117271
2612,156238.7498862929
2613,123381.92998988555
2614,111426.15469045767
2615,159567.58830674758
2616,150836.4910384307
2617,215348.26884073217
2618,226231.94141992682
2619,211703.63154734543
2620,195599.95240937825
2621,185360.63524365614
2622,185766.66607104725
2623,240160.8997431965
2624,291611.0227038363
2625,312150.0363517013
2626,172184.47509850207
2627,182815.54426871843
2628,485456.3560969294
2629,514788.5175725012
2630,392844.856111497
2631,479886.49201041984
2632,429220.8740722857
2633,320464.10529856826
2634,442299.2723428869
2635,140230.89250985638
2636,168887.48293091997
2637,192983.12558562713
2638,272906.71161275014
2639,193173.8099565053
2640,155578.8421357142
2641,95286.52098796584
2642,169161.44939842925
2643,108120.03360187486
2644,103613.13514576177
2645,107562.55035459163
2646,91330.46011520576
2647,97914.78226891212
2648,149827.86530687855
2649,143798.99082526704
2650,130984.25113839141
2651,131941.44632501705
2652,398004.59398474306
2653,266672.021030074
2654,285112.527002173
2655,427165.94113724935
2656,337807.41430027154
2657,376481.7729624099
2658,340984.51750979654
2659,332995.7909718901
2660,368032.46561179735
2661,379714.55626377213
2662,398226.3168673067
2663,284867.49266635143
2664,296498.2619151286
2665,334962.8144623542
2666,297225.35040165193
2667,186265.8234025357
2668,193007.18242428097
2669,194821.0054220895
2670,277455.660398913
2671,194047.09390458735
2672,191737.0690298543
2673,197123.3704837907
2674,192905.57699844148
2675,187063.92278323654
2676,190077.36236572778
2677,210623.8421971595
2678,241668.73369109514
2679,284002.2312622051
2680,296968.10511642246
2681,415440.77804578515
2682,318850.4340363936
2683,494475.9720284329
2684,323647.34031260223
2685,341526.72080430156
2686,257215.90514519968
2687,306007.5414857105
2688,217216.18960518902
2689,215601.02832916958
2690,392434.98143553536
2691,204684.5706613665
2692,165640.1809302856
2693,214253.5395426358
2694,149339.50820831186
2695,204024.26861336204
2696,188218.23779608257
2697,193988.78662056848
2698,220352.48829761334
2699,166138.00706646332
2700,141021.9045340675
2701,132313.1559099362
2702,86625.98930398218
2703,114785.54232610436
2704,147421.36306355803
2705,107069.30499450667
2706,78239.67483369373
2707,94215.98020436557
2708,147699.96557807951
2709,118868.77529595967
2710,139001.51991085548
2711,591662.3557173649
2712,419799.82191494596
2713,159034.17531221997
2714,139727.7831395833
2715,176753.8447993118
2716,128189.51313088086
2717,185676.77952856655
2718,212343.0310978493
2719,158550.2851509172
2720,176469.14469647303
2721,127156.78419715149
2722,163890.57832436683
2723,134095.53197861672
2724,121899.96547251026
2725,125839.90645723043
2726,150889.27224267632
2727,180972.67185022635
2728,171747.87255039893
2729,149992.8476386888
2730,151756.9135602988
2731,125801.90597889581
2732,139747.18490921066
2733,160436.90664671944
2734,124665.19437696111
2735,141059.43896497964
