Id,SalePrice
1593,109019.97807325542
1594,163707.80537007767
1595,136057.25850045538
1596,237303.73802523804
1597,201970.05262426008
1598,171206.48590160444
1599,167507.57570602445
1600,161508.4216888707
1601,63001.081029233785
1602,129948.61346507548
1603,101248.73398279343
1604,274777.9310674397
1605,230501.88626476817
1606,152634.59788773683
1607,202294.75006884694
1608,201067.2857995177
1609,166520.27434691944
1610,133662.32687218123
1611,136506.2456085395
1612,218228.08183304957
1613,173868.31959141087
1614,135193.07747846213
1615,93352.56659835133
1616,83316.34687456641
1617,91546.93384003511
1618,146980.20111620546
1619,121843.06566360155
1620,218739.31960833527
1621,141800.940076048
1622,175528.25410789327
1623,269870.01786635764
1624,238657.5761605015
1625,123548.33689142411
1626,183684.15274897098
1627,191564.89994666292
1628,313890.1953520654
1629,163250.3422063816
1630,341923.5588839645
1631,190414.72080337693
1632,216921.99942757402
1633,161813.1900416041
1634,189989.42894792804
1635,158559.1783025217
1636,151853.9146233981
1637,215936.5130429119
1638,198996.67822295683
1639,228137.41353984227
1640,244305.84943746252
1641,194107.0021525592
1642,220754.8820734897
1643,204463.3295230799
1644,208155.519254988
1645,213555.19985480176
1646,184953.4282680839
1647,150991.91672376767
1648,122580.62396214763
1649,137722.4482386782
1650,146028.68647319742
1651,105505.51971200036
1652,104050.87785437741
1653,100069.69369370438
1654,142474.54166771844
1655,118621.99430066362
1656,139866.57796469613
1657,185348.88164142254
1658,159965.8676248348
1659,90352.25533652422
1660,196422.02983089804
1661,374143.3199607242
1662,323663.99443852186
1663,325368.61726125993
1664,421866.63701917185
1665,270395.1212958734
1666,315809.20033247804
1667,324334.1992074578
1668,299413.3240969576
1669,261611.75831121326
1670,302916.8779185314
1671,259015.4355879462
1672,388788.6488898122
1673,272999.59173488576
1674,222766.09230212966
1675,199032.18363372755
1676,199230.10457388294
1677,205615.3261265391
1678,417204.5407870901
1679,362139.80401638
1680,304738.68158424355
1681,244625.44021018562
1682,301066.4092728569
1683,177155.44825681057
1684,163800.23455948645
1685,206371.1648596505
1686,164551.87893701022
1687,163915.46387127857
1688,189741.82460210947
1689,189373.58369943296
1690,192047.49544379552
1691,171950.38663700366
1692,287966.3730995094
1693,158672.9157562926
1694,175284.18273137463
1695,144025.30542299055
1696,265980.6788776834
1697,143302.14162309724
1698,321308.04795515514
1699,301276.29694266705
1700,249361.2548837224
1701,269972.57940746914
1702,241370.24434165226
1703,225717.31248460355
1704,261697.37992732454
1705,244551.96638573875
1706,382144.6745335172
1707,216053.83533360617
1708,183874.53137933215
1709,232274.4233770307
1710,208428.65255162562
1711,253093.45935565402
1712,238314.68460628646
1713,250067.4492596076
1714,213836.1916995695
1715,194679.57126364662
1716,174334.19789896242
1717,168704.16345316992
1718,133313.08452472094
1719,209389.69705466437
1720,232133.23175201946
1721,159396.9412836141
1722,164437.0114638496
1723,158284.8386286263
1724,194521.57955122503
1725,235895.96261118958
1726,197805.62664432178
1727,158428.23678957624
1728,174350.13319981395
1729,143335.01241034703
1730,138184.45125791265
1731,123161.24234722595
1732,121081.61097691912
1733,119077.83860932128
1734,109145.09295015779
1735,120826.3240661379
1736,125014.6221318167
1737,296113.99420650204
1738,220670.2453783826
1739,321966.8881955503
1740,220801.12844491983
1741,203806.68539925327
1742,200081.8403699245
1743,179568.74481633748
1744,292225.895792398
1745,216678.26904586682
1746,229466.56097848783
1747,213510.348294353
1748,230805.81968870232
1749,167344.3398958779
1750,148194.7432981054
1751,253140.2261578882
1752,115621.24249071724
1753,158566.81682817708
1754,216547.26676434022
1755,189263.4069496091
1756,111466.33232517495
1757,103119.91808344497
1758,170279.45198702888
1759,178064.29094289624
1760,172817.74321353913
1761,171786.96609079302
1762,192078.6821763104
1763,190064.05278101246
1764,102611.22220389626
1765,206830.39342714802
1766,198986.61258781262
1767,214250.81135836235
1768,156665.1564374777
1769,157673.25141431033
1770,160903.20447993756
1771,132939.19872457298
1772,145063.7919236706
1773,127333.77030372797
1774,208880.45373628923
1775,151302.82529973556
1776,122756.13036637909
1777,125727.40754695624
1778,140501.3533689668
1779,124700.68270290109
1780,156968.77212364585
1781,144750.1452311231
1782,90831.07905602218
1783,142566.93949038014
1784,102659.34747237462
1785,122339.30264444125
1786,150164.84229651824
1787,167789.46147464673
1788,70112.40640492002
1789,103791.69276292453
1790,80391.69627058702
1791,225066.27632003225
1792,163581.24902979104
1793,150015.35869363326
1794,144120.6354962227
1795,128815.44326341212
1796,111927.0136246456
1797,148864.0308008066
1798,111417.68211454991
1799,92508.47034796848
1800,120828.41642734407
1801,133703.54549446094
1802,118650.36055946961
1803,167528.6274997053
1804,169799.00065471508
1805,122749.5180691158
1806,127640.54769535206
1807,161369.8597908785
1808,112103.45139652578
1809,127478.89381150599
1810,188926.82506496823
1811,162185.97202205993
1812,121039.56982143091
1813,124092.20177463914
1814,91536.48106438523
1815,57030.75737987617
1816,106212.1216411299
1817,159402.84269918624
1818,171487.9219275107
1819,114686.56514683377
1820,82239.23375783747
1821,120130.99652526525
1822,147775.34463008848
1823,66902.88435661352
1824,137937.19682329142
1825,129908.48084899558
1826,111822.65394973767
1827,97075.15977602763
1828,142487.39383944793
1829,141096.1170417823
1830,169869.2242957927
1831,147159.26370911923
1832,138270.29432518943
1833,154857.44625171722
1834,109320.95556368047
1835,153695.45281659154
1836,146334.88253328213
1837,110585.2334059536
1838,126890.02748931816
1839,119522.05239472324
1840,147254.34224783108
1841,156973.92348981302
1842,116475.89931134376
1843,153904.4145113057
1844,130408.3558424545
1845,143567.8026878259
1846,160688.99704465191
1847,197261.06675695095
1848,49020.8460295719
1849,123652.18627773819
1850,156758.71729318428
1851,150947.95135878798
1852,129665.02345105718
1853,140868.53665490277
1854,154983.66600906037
1855,158658.98107344046
1856,218869.2832201307
1857,189155.62494499798
1858,156378.27700151844
1859,97954.06259900017
1860,167736.15502053342
1861,135844.67820499782
1862,309809.30471348256
1863,289222.5274476112
1864,295425.16291911906
1865,307124.45360711135
1866,297376.62784911727
1867,203035.40100081806
1868,296288.2905903704
1869,217062.55640470254
1870,251086.23186796546
1871,244133.47356155497
1872,172889.67960041805
1873,248200.6832266111
1874,135260.2537089346
1875,207163.99480057138
1876,215783.50651865386
1877,214479.27564101445
1878,212393.9399921506
1879,128585.15156915544
1880,114011.95472654406
1881,256952.67057961208
1882,247335.83533626646
1883,184412.64297047036
1884,208134.5180617788
1885,239370.4190506932
1886,295307.02194812114
1887,225275.27268279233
1888,254887.25599045062
1889,178149.59913854304
1890,143668.0736698723
1891,126809.19227471878
1892,96296.5882877071
1893,143195.01001775748
1894,143767.8544352288
1895,169395.9317853921
1896,137178.07781180757
1897,140895.33537977305
1898,107369.2082190518
1899,141230.0739265836
1900,125732.78146933684
1901,195031.73498297937
1902,166097.21402021183
1903,198441.09117302782
1904,146783.44124531286
1905,184075.59918813256
1906,146913.5575879119
1907,231249.16165480035
1908,98120.32851596762
1909,128564.47230664414
1910,114991.74334493506
1911,195674.87380929984
1912,272352.89374027157
1913,172055.3811102363
1914,65668.35928051469
1915,276653.51517842035
1916,91560.80818149439
1917,233522.28890466894
1918,128609.75521380329
1919,176605.8503158847
1920,189374.45791223808
1921,349625.2749655609
1922,304444.6869794815
1923,213737.48673728047
1924,239288.87475551217
1925,207739.17988417993
1926,348189.8312735009
1927,125998.60733504767
1928,175463.77806051855
1929,120617.15848111405
1930,123417.08592735528
1931,149008.71900181536
1932,136961.4335606163
1933,204535.76494945883
1934,194925.43551802167
1935,192578.84977726656
1936,200179.9423511066
1937,177574.39785414498
1938,211470.48827780917
1939,263973.79684520967
1940,167958.22220409298
1941,174720.30897885628
1942,210589.55850923155
1943,205460.78520776145
1944,304402.2481067697
1945,324922.17096835596
1946,173686.99659080518
1947,273921.7625030011
1948,188047.27735977233
1949,227810.59367862798
1950,191301.68225906743
1951,274656.75190265727
1952,240491.9606544406
1953,190799.2818760027
1954,192256.8923481015
1955,128582.29715271559
1956,330786.2570000658
1957,163626.30732356416
1958,284590.706114239
1959,157941.07572073588
1960,113702.44929066853
1961,106298.19646641979
1962,103800.12098928905
1963,107655.15960574138
1964,118384.94121997556
1965,135048.80216750686
1966,114270.9994602622
1967,278269.3663929534
1968,397498.48183317576
1969,339934.14357836824
1970,373343.7669338298
1971,377884.95262358896
1972,350332.5052608504
1973,242894.1734385212
1974,299052.6122718405
1975,417896.3929269208
1976,299730.5536991956
1977,365741.45189295494
1978,344860.9072324945
1979,266951.73016761587
1980,191477.9964600403
1981,309967.42032182426
1982,196423.32427876114
1983,180760.40161157554
1984,165889.92822076252
1985,230918.284139362
1986,219065.34609874198
1987,171944.65901636897
1988,214320.03134964133
1989,186762.7246978811
1990,202800.4028410647
1991,203351.93934257264
1992,238799.56738720712
1993,152144.21031079843
1994,253301.48027129433
1995,177951.89026732446
1996,268886.69025242294
1997,288830.1864169652
1998,312403.5682796794
1999,268930.0151317773
2000,285450.9455435541
2001,291714.3138546201
2002,253793.71509465814
2003,230863.1202432469
2004,250711.42599839406
2005,242374.43243157683
2006,191406.45225282962
2007,229899.24027220887
2008,188911.4502371308
2009,195957.18036331362
2010,196306.89838150464
2011,134448.90023540735
2012,161837.27372335008
2013,193362.39230721476
2014,207859.84089479776
2015,212668.62074023666
2016,196439.303105506
2017,193298.46660602582
2018,114567.48180198896
2019,115907.91694999629
2020,110894.21927635475
2021,93836.51415526734
2022,180657.52007536785
2023,156484.60015699663
2024,276090.1689952679
2025,336352.405525372
2026,165587.38419124502
2027,177971.0860369621
2028,152762.15057128467
2029,158013.37488559616
2030,233954.05163164198
2031,231174.2077841044
2032,243281.88431343326
2033,240858.99647917322
2034,167969.2637070648
2035,211427.641019297
2036,199038.9528785037
2037,203439.63532703166
2038,254807.93702667562
2039,195384.72894395713
2040,313961.7253705334
2041,242997.5914782291
2042,236140.661005953
2043,178762.4284090454
2044,201237.5420400765
2045,196727.10508334835
2046,173251.22406380074
2047,154882.18714175338
2048,130415.07158788411
2049,200851.13850735393
2050,167406.89703266232
2051,92553.70630852962
2052,154441.91836384768
2053,132631.4396610377
2054,85500.55285280626
2055,176858.82501756254
2056,130854.23890721364
2057,121999.51034712647
2058,240885.3802575264
2059,145561.1168507022
2060,168411.66663686672
2061,224867.24385037879
2062,135252.479371063
2063,102280.7333904974
2064,152406.38435874612
2065,127540.78798147678
2066,179120.74856529187
2067,144909.50747099775
2068,205450.60239316133
2069,77202.96466430019
2070,108719.10101441704
2071,123793.14187488423
2072,177801.53920151244
2073,161875.49154803634
2074,179312.60851218834
2075,153024.21837980027
2076,122181.78995223898
2077,152828.76933380615
2078,119846.11796316097
2079,149809.06443738705
2080,100704.64635437226
2081,122954.42199737762
2082,155335.62069470732
2083,156373.12342806623
2084,93541.49268938735
2085,107178.43381622355
2086,97735.57330306178
2087,114710.44264021721
2088,116619.37838823322
2089,80050.50790054172
2090,132611.77444362766
2091,137808.3863158105
2092,148578.32112702375
2093,157440.72494266898
2094,104874.11233577775
2095,145041.0002970132
2096,80526.58047936542
2097,89355.64591412146
2098,174189.96148823554
2099,47012.825890176464
2100,159352.01394809966
2101,164849.28329261372
2102,128545.92462540932
2103,120363.5475423676
2104,167728.10546663127
2105,181706.8833066202
2106,118798.48065368178
2107,208189.1980668768
2108,109898.11660083564
2109,103631.40414986617
2110,136784.78305379656
2111,140845.1127422186
2112,150722.30505488854
2113,120261.07441234193
2114,109713.65411504242
2115,167286.2086918709
2116,107450.95920297092
2117,157728.31936471295
2118,118880.32597179213
2119,100166.06271661844
2120,103266.27567292185
2121,80217.9907404523
2122,123457.46837685897
2123,57121.243272434906
2124,178887.9557448316
2125,210207.55921740519
2126,167120.1463446262
2127,171073.39166207484
2128,158712.9244166768
2129,86807.72445805804
2130,145485.14026250245
2131,148490.67724435424
2132,119224.37171296237
2133,106764.11520051426
2134,130202.16718941423
2135,84307.7868668215
2136,109059.84964954575
2137,106204.85239868757
2138,140760.35912659767
2139,154298.9291376563
2140,125387.28644259655
2141,136065.56299038633
2142,129321.53859588472
2143,146355.08672536
2144,149193.59076979954
2145,122804.3501929811
2146,155180.61314930688
2147,208442.07930632413
2148,138050.3752232812
2149,167406.98751547144
2150,208184.01255395918
2151,101584.20182676837
2152,223508.32759751024
2153,192052.37161998227
2154,109679.46688463158
2155,136130.3917818463
2156,295957.6136677587
2157,244298.76749406906
2158,228614.83050286397
2159,210215.46047487963
2160,168923.2724174428
2161,233122.0490900486
2162,362901.74393237836
2163,349841.4998941852
2164,248693.75792106063
2165,194352.34559144545
2166,145853.72274625453
2167,223569.90174321906
2168,204411.95413461796
2169,217581.0738149342
2170,217225.90672310244
2171,145999.16862360953
2172,143427.4043738943
2173,152484.53115171514
2174,234601.54633810412
2175,269779.27874815115
2176,303055.3155100379
2177,236455.12652959547
2178,214229.69450667567
2179,149889.23303831194
2180,245499.25024629623
2181,197440.4425414737
2182,221694.8943064401
2183,186987.76343620484
2184,126687.91854991874
2185,168123.1830776388
2186,151022.04204895344
2187,145201.92562776647
2188,147302.6281847451
2189,296233.95750081347
2190,73796.93079849296
2191,75802.9478462951
2192,91587.23309533871
2193,100837.71571430867
2194,82988.66255834156
2195,118466.97631075484
2196,131897.26229632128
2197,124880.99347377634
2198,154273.05991580035
2199,166495.7433197993
2200,139436.28233256657
2201,131559.5903463104
2202,169912.76551180816
2203,149782.0956252119
2204,170557.7879384444
2205,125565.6873874999
2206,146125.3341401736
2207,189128.12696488708
2208,211276.33362494924
2209,242459.34331880684
2210,100071.09407232289
2211,85240.10840431174
2212,106596.26907416258
2213,105863.9409483783
2214,204622.0393794942
2215,90767.45108213564
2216,179289.93761175714
2217,94557.66606340883
2218,102187.1430592742
2219,88362.04054476187
2220,103228.57883316155
2221,278579.518770118
2222,269321.4394262202
2223,318189.7579681487
2224,209034.78434085904
2225,162418.53075363606
2226,256388.15796483165
2227,202473.61945076153
2228,263043.1739758362
2229,234463.79920021442
2230,157370.7536771344
2231,193403.57493844512
2232,174533.55246327573
2233,203587.09178816725
2234,249234.30545119417
2235,272147.7181422429
2236,250142.56260669787
2237,355038.6597763534
2238,205392.81911118774
2239,115570.11062289213
2240,183205.79021741863
2241,179909.54459228244
2242,141208.94050618773
2243,137413.3005098012
2244,108861.47393341799
2245,107154.79465647918
2246,139817.59047642973
2247,96093.35490796946
2248,113053.10795340725
2249,101225.51132254225
2250,117488.53891300285
2251,179178.6460187594
2252,192541.82471026428
2253,132507.97751395515
2254,175517.30020100495
2255,195049.83527386334
2256,167200.83034637957
2257,214275.42831661017
2258,137439.88426497712
2259,206508.09372240343
2260,159103.2861229736
2261,165103.4540580112
2262,188910.3230435563
2263,324036.7534727961
2264,452554.57045839867
2265,198523.88311243802
2266,300259.1537368036
2267,373043.94013478106
2268,328123.15400705
2269,147444.4884241752
2270,179494.28265291848
2271,220015.55474095317
2272,211017.85657961952
2273,159444.74483401657
2274,185420.8146136443
2275,185447.0217097701
2276,189806.49983162933
2277,185741.27671352972
2278,154597.21803843038
2279,106611.2048012187
2280,126045.64840300154
2281,182421.58601488292
2282,188093.8123226491
2283,116542.29901422802
2284,112542.73564389013
2285,135885.54596320237
2286,158070.95387884762
2287,317301.41734394955
2288,268539.0885151312
2289,307962.20742503996
2290,392201.39920018945
2291,289017.13513684913
2292,357305.3499345706
2293,405521.15045534435
2294,343692.6551208808
2295,399684.16408021527
2296,252737.5397646738
2297,287584.4035494919
2298,300714.58914539136
2299,335789.6726678292
2300,322305.2226269662
2301,270707.36532691185
2302,254745.96268303395
2303,224420.88942748588
2304,220352.91472533878
2305,197822.3996706552
2306,193420.6715107491
2307,203363.273595218
2308,206362.20710626617
2309,259001.30193265397
2310,180747.523493308
2311,207211.00940006482
2312,167334.35122746485
2313,170218.85045623852
2314,146840.21818493094
2315,169711.52089537328
2316,179563.6105386804
2317,185994.98929097623
2318,175055.28250643206
2319,162434.17295842888
2320,166438.65761872195
2321,234193.71423897808
2322,169490.4150464263
2323,176788.43700628175
2324,161978.55060293077
2325,220101.6705020803
2326,154203.01276226557
2327,215323.31686871417
2328,227440.57469259325
2329,187107.36888425204
2330,184196.9414709975
2331,333434.6399640596
2332,373348.07153384876
2333,301714.6409480631
2334,249444.3764033015
2335,273806.22647387267
2336,354070.40505727456
2337,176089.0942434403
2338,270535.9763157096
2339,207769.02382222158
2340,351744.59144224535
2341,189972.1369465296
2342,224333.83452632462
2343,224675.24633364097
2344,208103.50206139538
2345,216972.07509868022
2346,186851.54442892567
2347,174468.45955056348
2348,213258.1116315842
2349,174721.30887555325
2350,271039.5783383678
2351,218535.00122435464
2352,234102.13426425966
2353,268300.4303559223
2354,122613.4799771707
2355,137847.12692648868
2356,170077.31292537952
2357,191032.95009775797
2358,201197.24280019515
2359,159770.09015045033
2360,101354.71534324772
2361,142288.2098913436
2362,275464.3680167013
2363,148052.77293271082
2364,167121.56783812642
2365,202075.25618689018
2366,156293.45157538768
2367,197480.08728762384
2368,218788.42375910826
2369,191340.37209610827
2370,169609.6331184847
2371,176717.369751632
2372,186459.43763859663
2373,257753.60117431695
2374,315159.7757957909
2375,228892.951524169
2376,310619.74924976774
2377,320554.1633832681
2378,124216.81822482983
2379,241008.37599357596
2380,145389.40588274613
2381,191371.91580436425
2382,171285.68433811772
2383,206346.6281436413
2384,250620.26339050796
2385,140372.91272400983
2386,160758.98964804798
2387,148973.19631335174
2388,94076.87691588253
2389,152049.28976307716
2390,134726.22175346233
2391,152074.05916054358
2392,93240.6696402049
2393,184133.7557150808
2394,147212.46984249246
2395,208371.44386064706
2396,140130.1082101723
2397,223596.851413604
2398,123663.51994605556
2399,97138.719963622
2400,49225.55541559345
2401,90652.61568446603
2402,143521.8091824717
2403,158575.97604914897
2404,155935.41790368778
2405,172724.2592255278
2406,112224.18404473018
2407,131841.2518668952
2408,136967.00944279044
2409,128944.84269860927
2410,189345.4333561389
2411,111452.12689551094
2412,163060.53377088773
2413,128921.68688331949
2414,114457.54952697297
2415,155173.74325823892
2416,110412.01779095785
2417,108944.49206806175
2418,97637.668115574
2419,156565.22714305008
2420,122963.02887974013
2421,179464.7432400126
2422,107379.36109755738
2423,147242.11386258996
2424,181308.36615015133
2425,268346.94687693
2426,179390.2178576043
2427,130453.0357790164
2428,168229.4140103732
2429,97556.85839646743
2430,122936.72870191812
2431,129948.08457887275
2432,130992.0327738673
2433,136850.87532209713
2434,157122.1944523774
2435,166738.19588290493
2436,82514.37631932052
2437,94405.94449647315
2438,129744.18569978356
2439,111734.26352077382
2440,125713.20472026902
2441,156169.2149120282
2442,101496.90210259537
2443,127407.09146984032
2444,134476.25685078392
2445,105893.70476346737
2446,165749.12997380714
2447,190215.20201265987
2448,188175.40091156884
2449,124793.61812963962
2450,172202.25418682132
2451,132609.43651126258
2452,212387.19359543282
2453,87198.85304509901
2454,135959.72166831384
2455,148731.27933607472
2456,143408.8642642955
2457,114649.4075868392
2458,123084.75134199363
2459,104164.96400495947
2460,145518.62903932566
2461,115364.05072241332
2462,165405.7326736207
2463,125393.69697583994
2464,195551.00556463518
2465,145146.87542557143
2466,132044.9137078603
2467,127740.97478632054
2468,94918.69643009608
2469,113861.74614156282
2470,207209.83512106503
2471,188556.61639172077
2472,204869.4561827806
2473,135110.0277729553
2474,123686.69612885613
2475,207425.3082384752
2476,116186.43711807631
2477,130547.56949275278
2478,187509.3818603688
2479,122433.86115456374
2480,150553.52293354523
2481,136698.38133343056
2482,134074.1614529314
2483,103951.29390676378
2484,125613.5344845127
2485,109718.24705404032
2486,143477.80987175825
2487,236273.89740989427
2488,143845.40771240578
2489,141383.9895981153
2490,140417.7784449327
2491,97481.16210036722
2492,185484.86382644542
2493,145920.615864345
2494,182973.04510636156
2495,110783.95630020698
2496,244634.20344690615
2497,196820.5685716027
2498,105723.38725052468
2499,80526.39713896335
2500,117980.82726590364
2501,145013.8144247439
2502,172156.57775972184
2503,138918.66848138027
2504,191052.64334857342
2505,220777.1689486234
2506,229002.92036133906
2507,315731.12741893926
2508,235738.78183500172
2509,213842.77348535668
2510,212835.33181229958
2511,180351.16752263514
2512,220572.38905751353
2513,232664.78565908596
2514,210453.87380866247
2515,151199.1327732227
2516,156524.5269955087
2517,144442.80078560032
2518,155488.95531646186
2519,261235.8838910799
2520,216233.93082929307
2521,189736.61314882312
2522,224531.2230043023
2523,115217.17170334989
2524,145987.42111474648
2525,136597.79441597732
2526,152739.86796323716
2527,108776.69213104596
2528,103051.41413732106
2529,107464.32456002716
2530,107919.66046916731
2531,248915.75572451262
2532,223377.25355873577
2533,197979.90480850078
2534,234866.57601065963
2535,303489.2433065808
2536,243792.10732870526
2537,222328.5160810133
2538,167563.98735282448
2539,188427.2000174692
2540,172757.0267967831
2541,169296.62209997815
2542,174320.3207630145
2543,151742.95298417343
2544,120892.65792341824
2545,141581.0439086062
2546,144688.53063691556
2547,135576.27314435723
2548,168168.24816734417
2549,157007.2916135695
2550,731602.5497595433
2551,138395.67568858952
2552,121116.89866549723
2553,78377.20853759296
2554,104168.82104473759
2555,86392.3867415399
2556,99026.80813212735
2557,118089.08748070104
2558,211892.74272561245
2559,153571.8169521898
2560,111959.13736557303
2561,112195.81081725669
2562,117963.42769499193
2563,118658.03908597474
2564,151729.16182928244
2565,119880.32761692045
2566,169539.02531640418
2567,143250.30801650713
2568,214663.3800439601
2569,194951.06886928703
2570,113178.73175135034
2571,194274.84073228537
2572,136877.31404424077
2573,228767.16450520852
2574,249572.36340271577
2575,134993.6598356955
2576,181241.60067370185
2577,162215.78125238858
2578,83407.74110671677
2579,62385.74756854985
2580,132769.88253205002
2581,147855.36034747987
2582,140805.1106004952
2583,250149.20753267547
2584,162775.32821696188
2585,216893.31902495134
2586,228126.50770896795
2587,202231.33003303772
2588,109255.15138331125
2589,151172.16864029324
2590,216929.23240557342
2591,230161.72811074927
2592,204177.95132122602
2593,223537.4439435365
2594,150580.2889110469
2595,211044.08642917074
2596,300231.0869142478
2597,223766.5018389782
2598,276312.3529376157
2599,297724.62863408076
2600,222036.0161023291
2601,155747.5775828029
2602,96562.08826204247
2603,121513.70385596549
2604,95882.97261863013
2605,99893.97922768779
2606,164760.84440248684
2607,219759.6824483464
2608,228744.5013092814
2609,171877.58963968264
2610,101429.64077983746
2611,195278.06039104075
2612,167414.05943251352
2613,140589.46595792042
2614,102200.63072652082
2615,151255.8835649638
2616,142903.31982525336
2617,242667.86892476684
2618,255799.0031617511
2619,220230.3205502922
2620,183963.2850910716
2621,165365.1378455412
2622,182199.512109889
2623,228015.08356747893
2624,280040.7073804905
2625,296192.1517393277
2626,177393.61317480428
2627,132776.76214728912
2628,362302.2464049194
2629,396182.345942511
2630,309176.15938040795
2631,371977.30667111604
2632,331610.6825391614
2633,280878.3442725138
2634,366864.29750526603
2635,158632.4824957245
2636,178611.93203765457
2637,211561.65299209504
2638,243290.99771850044
2639,174239.8765924149
2640,133812.21279573653
2641,100807.8386023001
2642,217408.06369530887
2643,140415.77177544462
2644,132973.27130060527
2645,103873.56373558685
2646,95901.6015052592
2647,111949.62742431887
2648,137228.90411639932
2649,141035.30516847
2650,106544.74555459648
2651,135048.04623347172
2652,341731.6062895455
2653,239341.38521767547
2654,253778.05225254875
2655,349786.55079967587
2656,266343.07620414294
2657,329284.4088400913
2658,273768.4422303399
2659,283127.55847046635
2660,317358.7680409603
2661,320801.0043151316
2662,334354.3730211089
2663,255463.5860808061
2664,251325.1760835915
2665,282510.883544349
2666,269964.47115506517
2667,162501.10758259305
2668,169230.31252697855
2669,178905.8042140968
2670,272989.99033348775
2671,174641.68449207238
2672,182028.34073577434
2673,204976.09931552358
2674,201282.2464622309
2675,160509.6065589399
2676,186654.97316750797
2677,200772.37727557222
2678,245367.41992783983
2679,254700.23264826374
2680,266048.44188658625
2681,370710.2772114808
2682,296344.2317928323
2683,421480.9942190136
2684,294262.8798312178
2685,306367.31399920525
2686,230194.16107308085
2687,286916.57611509156
2688,196807.84512090657
2689,215649.81171488337
2690,343841.85826305614
2691,186356.67257190403
2692,133075.94577220135
2693,193961.98988709215
2694,124389.95303437636
2695,189328.95499805742
2696,176050.52894279035
2697,197465.44091159408
2698,210685.18954262946
2699,184303.8797090103
2700,187301.36281267906
2701,150061.62440865897
2702,134465.6521748877
2703,121282.96171519486
2704,179577.82116188266
2705,115119.27735204794
2706,96659.80262955587
2707,128718.06113204913
2708,123932.16831881079
2709,95005.01730572322
2710,117457.59172587382
2711,368024.30854112905
2712,371909.70118062117
2713,155980.05573521726
2714,138009.41618245555
2715,189010.82088890325
2716,127700.53591365315
2717,187413.16571905065
2718,200196.5753704827
2719,169392.1111008712
2720,158950.81311637856
2721,125212.18989858759
2722,192258.04167567266
2723,127142.96386607451
2724,123973.02811598587
2725,129796.13574536999
2726,158838.99290463544
2727,170694.84374816602
2728,196670.86386363173
2729,146515.33953581032
2730,145267.78685728039
2731,111216.72099883413
2732,120722.13639788059
2733,165367.00684471274
