Id,SalePrice
1908,110675.62130128202
1909,125574.25954132884
1910,126211.65087054885
1911,240089.21188633438
1912,326967.9017622268
1913,155275.664913023
1914,49763.226191882655
1915,348642.82585949334
1916,36567.09030184813
1917,227558.33913203885
1918,135534.63987489755
1919,155699.87143044366
1920,167110.54243303204
1921,388295.3753423755
1922,350985.6640839504
1923,239487.44091417632
1924,232896.765713207
1925,209950.06415612597
1926,387104.7329604622
1927,129539.41844599298
1928,177611.8983767268
1929,118560.33702203624
1930,124513.57323094644
1931,117043.57025745689
1932,130732.6317197924
1933,203475.6264249492
1934,193223.43773394098
1935,168677.64089676333
1936,215894.98751231178
1937,183748.50299105747
1938,171252.91333853742
1939,275530.39922675333
1940,201676.54861198273
1941,174342.69899047387
1942,161890.45371465173
1943,234227.39249055402
1944,388866.98680189863
1945,422681.56051972706
1946,131453.92135272743
1947,128401.85902358015
1948,209605.89058006747
1949,241682.75871578135
1950,187973.64435805817
1951,252968.05935195732
1952,205875.16381320008
1953,184141.75172560412
1954,185551.5444683445
1955,140921.08128622547
1956,298822.5785005669
1957,160467.20465328314
1958,251061.29568381893
1959,138381.08518419688
1960,96579.97289825622
1961,123539.95927245807
1962,92459.97727412912
1963,105579.69458118435
1964,104630.98736788591
1965,132881.95884862135
1966,138624.1700040419
1967,317933.2671510357
1968,415568.22924371506
1969,401258.6388808991
1970,408020.3023426832
1971,454669.1059120976
1972,377015.6297518652
1973,297800.48703126376
1974,346531.53954233223
1975,458427.0241781029
1976,283393.87042890146
1977,377064.50942168664
1978,353562.63973896013
1979,326899.49321449816
1980,208901.344708074
1981,360238.7923509404
1982,215022.36185938792
1983,199017.8085782095
1984,175427.1487520311
1985,227696.11906139652
1986,203532.30854209105
1987,205441.5539841535
1988,171253.13392011772
1989,189078.830670922
1990,209869.17299497884
1991,231994.8369452165
1992,229183.80676936233
1993,159733.85283523987
1994,242563.0546386659
1995,185415.45105760318
1996,286335.8288655912
1997,321607.13136988995
1998,326903.99711348827
1999,316621.7122766238
2000,329776.0638826713
2001,293903.97156405903
2002,250040.00808408303
2003,242020.68980563164
2004,283569.4040484788
2005,222876.35804352036
2006,223286.5023495321
2007,244738.9912752136
2008,235299.6660487069
2009,214735.2538380118
2010,201855.81512532377
2011,135735.85137228976
2012,180674.2273920205
2013,185285.01136181282
2014,191164.3248527799
2015,228496.79789614648
2016,201164.24264814015
2017,203066.20389290285
2018,101072.18123166225
2019,134037.46124723298
2020,76608.08326306648
2021,93806.26122617979
2022,221815.08764009623
2023,144575.22512023413
2024,295714.2828053944
2025,361481.37572138966
2026,166524.3695807209
2027,153733.4133863462
2028,156328.48313289735
2029,174474.4745880795
2030,256299.5008550017
2031,228049.85230634708
2032,254430.63485163377
2033,247853.59706849515
2034,176550.96063083707
2035,245354.97958177555
2036,196168.96583184373
2037,217603.57158925512
2038,324736.30353353836
2039,227920.39017634487
2040,334655.08076114825
2041,334726.69961661054
2042,208048.40271225682
2043,186474.37562459405
2044,179684.24988979072
2045,209688.13307435397
2046,162675.00964571693
2047,143364.71339898283
2048,136423.39183995206
2049,139173.39688643097
2050,171109.39417258545
2051,98422.72942509115
2052,114515.73045105714
2053,148463.6080395697
2054,88642.60565755496
2055,178972.67824813013
2056,128655.51594546053
2057,92763.80810900102
2058,219595.07897227205
2059,124091.12777728745
2060,183908.77601026112
2061,175732.31341941052
2062,127204.83455925983
2063,113469.87748641783
2064,138023.79720748615
2065,82939.68688062955
2066,175506.03276289854
2067,112818.2983474804
2068,159628.56396916162
2069,82099.76117829802
2070,114903.78476841078
2071,94936.7641771542
2072,147050.10363121895
2073,120992.9929768974
2074,193263.88417139926
2075,176211.925129205
2076,120028.10711286531
2077,163987.56840132992
2078,131246.50433564384
2079,128123.24379602142
2080,121886.21325667822
2081,128275.18923101641
2082,136552.61586960623
2083,158843.58152378985
2084,106478.05294914125
2085,115827.9918250698
2086,106210.5134915146
2087,121491.24205009901
2088,104943.62290521685
2089,74081.00390737042
2090,115394.20216308729
2091,115476.34271499634
2092,129345.13014443593
2093,152848.757338098
2094,114380.87068887369
2095,178746.93913624014
2096,79860.43583128911
2097,97583.56554629996
2098,173065.0634847365
2099,34823.732226952154
2100,58647.54642433222
2101,118756.95036418433
2102,121570.34736804095
2103,103493.20433614546
2104,130989.02660344666
2105,143877.03582275086
2106,63835.00113547982
2107,195899.79224186047
2108,123913.77768968456
2109,118112.60621910752
2110,114232.49950298309
2111,153844.52062748824
2112,146217.8894390186
2113,121274.86107336778
2114,120911.64459281259
2115,165290.54198406092
2116,119782.40234000335
2117,150215.8074048651
2118,122825.08150249255
2119,121754.4193174563
2120,95353.94458931769
2121,118594.81824233694
2122,122353.13372597468
2123,89002.8811789618
2124,172806.33944994636
2125,126039.01396375147
2126,159754.09366524627
2127,177642.54934078868
2128,135128.5267192995
2129,44221.939244388195
2130,147314.48516174182
2131,112719.57500732265
2132,120235.14057697394
2133,128155.06026466526
2134,118034.83705895582
2135,101350.85468106736
2136,70774.57391492728
2137,107971.24161428947
2138,131777.22636919277
2139,143068.14254142332
2140,148077.0240946636
2141,172748.5370210605
2142,133015.8707507177
2143,158465.15091187082
2144,141356.04298519503
2145,144636.60072043884
2146,195245.56393570115
2147,134633.24624099035
2148,120140.14489542712
2149,133957.5941010999
2150,242383.91824181814
2151,124965.17629228212
2152,207487.4036395575
2153,186339.56637774955
2154,109477.25306781224
2155,142506.6100431825
2156,275353.9489977397
2157,237014.12404213237
2158,249558.2194890946
2159,227924.74701708544
2160,187752.2653597555
2161,226853.73626676088
2162,383769.32948827965
2163,363931.51837940206
2164,252358.40727135446
2165,202856.06863832742
2166,160147.6844709461
2167,228262.14069726758
2168,204823.0681354397
2169,196088.21182546965
2170,221756.36865477572
2171,157919.66447643354
2172,136135.16646384634
2173,191848.85579645511
2174,226518.85177682017
2175,270453.0978862702
2176,314188.97473053634
2177,246717.04876724046
2178,213211.7309049045
2179,126764.39871518133
2180,229223.70707771962
2181,194004.40416477824
2182,224252.61937958293
2183,190669.36054843015
2184,122895.93031467665
2185,114107.41081319145
2186,176547.22127484967
2187,141588.8171979212
2188,155277.05003888498
2189,334624.58568101045
2190,90936.95431572743
2191,62661.32246296175
2192,80606.27796791124
2193,140600.45201249095
2194,101090.79099780852
2195,107717.40507505706
2196,109413.38775633069
2197,115197.93561668524
2198,164716.27381708677
2199,176329.64751150314
2200,159363.7920900029
2201,166093.26384730678
2202,195307.15565544053
2203,145359.31183957125
2204,203756.0839578843
2205,139460.20322242688
2206,159331.55774580024
2207,228479.46705387047
2208,267658.8929543855
2209,287441.0153633002
2210,122741.63382721879
2211,123524.39642740964
2212,128285.93591206074
2213,111718.45128776188
2214,141926.09440770574
2215,103000.90694158235
2216,171590.04469328406
2217,93521.98159734847
2218,67124.1682001433
2219,40521.339571521414
2220,16238.12697178885
2221,349304.91685793793
2222,302751.91415744636
2223,292705.1334456346
2224,207652.88056774175
2225,125842.56932839905
2226,189270.2744593706
2227,186908.65938761667
2228,284575.6368823951
2229,254558.939070351
2230,162701.5329915348
2231,221729.2658690271
2232,186561.57914951578
2233,190945.3219108871
2234,245592.96089535128
2235,230975.4588134831
2236,251639.412668881
2237,310504.6623920324
2238,191272.6396282332
2239,121954.25680204309
2240,148531.74439813467
2241,140756.08422616677
2242,124681.39101156301
2243,119184.24382623413
2244,99636.3314694294
2245,120896.19282902831
2246,144560.38600822462
2247,129519.41440280183
2248,125457.82536831245
2249,113724.54933204032
2250,129938.08377191308
2251,134379.86587867013
2252,200429.21053826244
2253,161594.7474237891
2254,182232.4840013183
2255,191546.92409186994
2256,170758.1276172038
2257,221161.20760238412
2258,150043.3897032481
2259,177950.00604186236
2260,138201.1996238216
2261,217244.28430060277
2262,237553.954344076
2263,392495.35343558004
2264,508972.6323237353
2265,176199.8217945914
2266,325995.3228695716
2267,401579.5093519803
2268,483887.82097244106
2269,150359.02999681426
2270,187623.53701480775
2271,217187.5502330328
2272,189667.24433139572
2273,153416.5104237851
2274,185630.7233874106
2275,167930.19145148015
2276,199410.8976082303
2277,185793.1690640485
2278,153583.55765139256
2279,135195.41783300234
2280,113458.69690181896
2281,139855.01371222205
2282,163423.15594531753
2283,111737.91174831646
2284,122714.17651964544
2285,149179.57528756303
2286,121627.84614373656
2287,394381.24375915603
2288,297126.42213453667
2289,356432.1014832136
2290,451304.20555400656
2291,361990.9237483496
2292,431245.9723705555
2293,471064.74588666786
2294,396782.3133558998
2295,476640.8825843415
2296,291743.8598162631
2297,391702.1171646049
2298,379467.14449751435
2299,358671.09023039736
2300,340972.8228466785
2301,340556.5463623165
2302,265614.1562844932
2303,250535.52947699264
2304,264122.024070768
2305,210785.89018877054
2306,200299.44599038377
2307,204806.33956880379
2308,225572.76958494828
2309,306110.0405352054
2310,211854.08764815913
2311,208633.71879667364
2312,190179.173364182
2313,172178.8201298933
2314,193407.61601434497
2315,185684.3604687646
2316,204119.20320883425
2317,204322.47489883035
2318,189642.5903453937
2319,192025.3657918719
2320,185444.4896335759
2321,233892.38636027617
2322,197421.25160429074
2323,207536.78609209083
2324,179161.11400937324
2325,214393.1187496446
2326,169990.80581614526
2327,200310.61189358952
2328,221951.88302166172
2329,194464.614671567
2330,185783.2478218433
2331,347649.35094530217
2332,397354.6159680542
2333,330622.4204075629
2334,283258.3683149167
2335,302772.42950932315
2336,327000.90391064563
2337,201705.93771074386
2338,256428.8404894157
2339,213729.27687095426
2340,402202.30481445184
2341,207525.35795257834
2342,228872.37476835639
2343,224241.79608439517
2344,221450.78099654405
2345,226045.9706378809
2346,217277.48504780553
2347,209503.39239774912
2348,255116.92688026684
2349,211473.5774713337
2350,317640.58577226
2351,290733.4575380292
2352,248203.91561126115
2353,262042.88379163962
2354,170295.7782135996
2355,156849.70619486348
2356,147738.77101970144
2357,193367.79906685985
2358,201539.95579577482
2359,130470.13325573548
2360,109024.25580293327
2361,157719.37378886226
2362,275809.76830077346
2363,135129.9684545936
2364,152560.93029704018
2365,200519.30379315894
2366,186569.2739803252
2367,212072.84074142517
2368,217965.82590475085
2369,206865.40990324458
2370,168682.7278182899
2371,163851.41243700858
2372,195270.12351331528
2373,292663.40823441884
2374,316218.2858774529
2375,242592.37702687184
2376,295076.1223210852
2377,349159.54537943075
2378,155425.93676833936
2379,231418.13469407108
2380,148793.50792214106
2381,175599.31285691896
2382,204400.07735509734
2383,195080.55834607568
2384,239610.4229813703
2385,155470.7080748931
2386,136186.60002687227
2387,124703.98940309965
2388,103793.58148559846
2389,105275.33458748838
2390,154860.75624643674
2391,138647.88949645328
2392,118260.96861000848
2393,176071.0542205153
2394,142982.44576369395
2395,217084.78500058746
2396,134587.07802392193
2397,226189.75166414917
2398,129950.3869151535
2399,76569.21062977708
2400,62231.45038244594
2401,148718.26799004243
2402,136041.62232192224
2403,148735.45109835718
2404,152130.7559021971
2405,152841.4160762266
2406,146552.88752147715
2407,128085.24343775318
2408,124374.51993237258
2409,107850.50025556763
2410,186256.34699393308
2411,115103.40099051653
2412,163037.60251918997
2413,123353.12315547702
2414,174915.62355683843
2415,135247.83913415304
2416,133035.48403686378
2417,142228.53519068897
2418,138802.95382925755
2419,128486.69219704374
2420,125103.07784714267
2421,341722.2696726533
2422,111417.41265199543
2423,126564.03228469432
2424,130145.69929994085
2425,233458.69758611184
2426,138910.1061364388
2427,139938.82947529873
2428,193416.69391982886
2429,98425.84964156986
2430,129755.73383455149
2431,95311.29648801518
2432,154697.84489590197
2433,152614.37203108176
2434,144406.79112872496
2435,171774.136315002
2436,111699.63043572754
2437,94446.87434183984
2438,112661.71125875515
2439,87633.57949518549
2440,129442.53458893354
2441,93432.07863105001
2442,89386.6943519951
2443,143247.4868287193
2444,132703.08481370233
2445,76986.60555233326
2446,138762.11277148582
2447,191771.69185607624
2448,135142.51623977802
2449,110946.84414487789
2450,163520.9957073608
2451,110769.39978762412
2452,211312.2269622303
2453,99297.42635936683
2454,117670.77878201791
2455,110509.8358313814
2456,168353.92903991448
2457,153199.4760117748
2458,142516.33554475315
2459,119624.99178984563
2460,141937.42690775284
2461,130311.57323296652
2462,127430.32043929762
2463,129122.43451063275
2464,201970.04502286325
2465,142819.4572863552
2466,118755.0877040925
2467,107858.38038791822
2468,87769.11366984912
2469,90629.10687377414
2470,223061.1205730823
2471,232711.30155959597
2472,190123.14028873201
2473,131084.16189399766
2474,64838.82201812632
2475,221852.04531709765
2476,114333.08066788127
2477,120564.35546019168
2478,158423.10792922354
2479,104824.20616094736
2480,166450.1086665911
2481,129670.31002715799
2482,102340.54913991284
2483,102305.95706739431
2484,125126.29124479092
2485,128230.9222879224
2486,169269.21673244404
2487,196379.17864136188
2488,168452.12579510233
2489,158520.01729674966
2490,151867.82581107147
2491,88286.35983064967
2492,180238.2269500907
2493,150096.86514644147
2494,153521.3111167414
2495,74913.78614772187
2496,221935.42060504737
2497,169401.7468752092
2498,113180.32235276012
2499,85032.81483119095
2500,117721.58225661564
2501,144505.53733006387
2502,152570.03926572186
2503,111163.15441336218
2504,462181.90634884225
2505,233522.13233670915
2506,250469.07848481668
2507,279616.18266255007
2508,247502.24807502408
2509,212905.41683775774
2510,204920.24786589592
2511,174326.544478765
2512,220211.32250623847
2513,214321.07077705167
2514,328787.5548771076
2515,167830.58160386482
2516,174420.33306255072
2517,154739.14021399972
2518,146249.41156510692
2519,251055.2168479074
2520,227104.6543050792
2521,190531.9798911962
2522,223182.25776807725
2523,118959.75484979653
2524,136003.68637031538
2525,174257.54399376782
2526,160712.39880655924
2527,124500.18959412395
2528,154502.14304319647
2529,48685.136333638686
2530,124032.85718842286
2531,268577.9403143618
2532,223275.94596541158
2533,200419.2986111732
2534,247417.5219082677
2535,285377.6448033103
2536,238953.4802114146
2537,263605.13768755354
2538,190517.0353810842
2539,185822.7522599661
2540,185715.6178011474
2541,175290.0032864596
2542,166655.51601168903
2543,106597.65395940059
2544,120360.80269849056
2545,136277.44916929715
2546,119691.4838091688
2547,142686.98055152124
2548,169022.0422237934
2549,156020.04026527886
2550,720661.1532954175
2551,134715.59272786186
2552,140914.084572678
2553,75090.98597835487
2554,82996.76799572418
2555,106129.82408381507
2556,91724.85326423861
2557,100980.56300493167
2558,184762.23342066634
2559,160572.81471666828
2560,166480.68124473072
2561,152909.32329424392
2562,167253.33291483473
2563,166764.25414107856
2564,190653.492907181
2565,171042.38995648763
2566,177279.1675221111
2567,150247.95465673917
2568,240082.54719873233
2569,251440.89527380205
2570,118955.70285906215
2571,215216.0188778372
2572,172692.61423756348
2573,244640.25314889656
2574,281013.68814698106
2575,143427.5332466717
2576,195744.47747708714
2577,156678.29792303484
2578,65006.87328590476
2579,44142.56794026197
2580,100222.12727666108
2581,122546.40332265233
2582,120006.45351841002
2583,287308.0419748519
2584,177107.75766910653
2585,180870.51809426205
2586,219058.65803834767
2587,204450.76236920326
2588,144978.62566613185
2589,146710.72696113866
2590,197450.32951279648
2591,232651.89515346734
2592,220525.06988802087
2593,247479.33066187557
2594,177489.7361116801
2595,210005.29235296766
2596,287170.9991489968
2597,198691.91173769053
2598,285507.77223320754
2599,400410.04045971046
2600,494745.52287067194
2601,122135.44389643503
2602,70915.23103540603
2603,90412.96001570052
2604,89772.71735792149
2605,68785.87111563415
2606,133466.39756214083
2607,212699.2015897135
2608,196242.70679474773
2609,149268.46626110285
2610,110561.54361732304
2611,234656.06107357293
2612,155820.04273672178
2613,123111.74476799299
2614,110895.46443390858
2615,159229.38388666353
2616,150793.01443533486
2617,215007.9033470204
2618,227166.69966290877
2619,211530.90619738435
2620,195334.2775232871
2621,184975.73269095054
2622,185763.8999745581
2623,239852.3231187656
2624,291152.49597398273
2625,310965.45760628284
2626,171839.03681404056
2627,182646.162254911
2628,485021.77538213995
2629,514371.159335366
2630,392504.0445574419
2631,479431.43354577216
2632,429034.00572865887
2633,320094.6695236978
2634,442214.8200849124
2635,140672.30818956235
2636,168070.04699458924
2637,193313.107074173
2638,272631.0613622656
2639,193151.49562202985
2640,155697.90168241478
2641,95312.12280091332
2642,169096.29315485607
2643,108191.86258732519
2644,103720.8569554273
2645,107374.06577000103
2646,91273.40242371957
2647,97815.52330426154
2648,147790.23035750148
2649,144011.87693434983
2650,131030.35614286331
2651,132035.04355093397
2652,397252.26174104505
2653,265799.37802143674
2654,284372.94797331607
2655,426384.8055304434
2656,337713.55177249486
2657,376169.52441892895
2658,341156.2397753498
2659,333086.7289611991
2660,367811.8503162029
2661,379113.4924902207
2662,397927.7536174037
2663,284142.12738737575
2664,296484.9475829909
2665,334903.6019766417
2666,296889.10168275726
2667,186254.35810980503
2668,192918.03013847966
2669,194718.65521639242
2670,277288.87161364785
2671,194030.01650241253
2672,191650.18865507015
2673,196973.7642083371
2674,192608.07722407364
2675,186836.98109040555
2676,190177.9415675201
2677,210280.42274479585
2678,242464.92188966105
2679,283618.002419133
2680,296832.9688519644
2681,415616.3789635977
2682,318680.00296237355
2683,495299.20138987654
2684,323618.3712650761
2685,342588.1766346507
2686,256661.0723548536
2687,305968.4270557122
2688,216771.33717428596
2689,215174.08374052565
2690,392219.15016974474
2691,204373.8904307793
2692,165122.3227076056
2693,213658.37735621003
2694,149182.27755438918
2695,203677.13571494387
2696,187896.20408372502
2697,193338.29582201154
2698,218472.9244518213
2699,165897.58660289255
2700,140882.13941151093
2701,132470.07634060143
2702,86658.52487120769
2703,114303.58335558594
2704,147330.62859743496
2705,108056.98241786803
2706,78977.71349291067
2707,94688.59621611738
2708,147668.06794600576
2709,118833.80333786934
2710,137939.99605420316
2711,508943.951228679
2712,420000.0016962692
2713,159150.3339772898
2714,139732.2673786236
2715,176761.84348103902
2716,128409.47525979445
2717,185902.5917533164
2718,212181.4585665054
2719,158054.57916460844
2720,175753.12912362497
2721,126903.12070536191
2722,163778.2823551649
2723,133937.25720587568
2724,121899.43890796517
2725,125721.1246273313
2726,150462.3829637784
2727,180400.7803812952
2728,172146.30389484408
2729,148591.61578914715
2730,151294.5548360189
2731,125823.4661010492
2732,140116.11666811985
2733,159943.351204611
