Id,SalePrice
1766,189305.0697984398
1767,218189.46450851762
1768,152638.47657973447
1769,170413.10462585493
1770,166582.6623867557
1771,113956.5273657976
1772,146892.106119372
1773,126067.647294816
1774,167900.5814160439
1775,160281.0186109151
1776,126766.6823300166
1777,129102.500794333
1778,162957.6589622089
1779,131390.65802453694
1780,164358.95599263522
1781,155785.84638893593
1782,100834.08182294441
1783,138047.13440294485
1784,107335.6540759009
1785,122785.48502341125
1786,145614.8967526266
1787,181336.97775862293
1788,61671.42391659183
1789,103011.56957327406
1790,76182.77048840447
1791,188995.47748485915
1792,175006.1302532632
1793,128045.54540709915
1794,162970.02987096316
1795,143812.73794553455
1796,128145.61817114039
1797,118834.15870326279
1798,121575.01113074264
1799,108691.51560130024
1800,120123.61788248073
1801,137669.5244449431
1802,97307.93502931116
1803,164391.08826975554
1804,167157.22269536476
1805,122491.61180816259
1806,122635.35823498524
1807,145144.3078364268
1808,124384.13727433325
1809,132448.3464542739
1810,187859.99709572038
1811,124539.78003367255
1812,108124.73967074689
1813,149953.96239672636
1814,92904.73422677978
1815,58281.25720874505
1816,113711.56366964271
1817,120776.8617190619
1818,158430.92861156652
1819,106304.23177272498
1820,70783.26631499527
1821,111030.88457790617
1822,153734.05934479603
1823,57800.694096141415
1824,133333.48259687758
1825,142830.31452274066
1826,106947.87407613292
1827,100954.14530102098
1828,137018.10229000877
1829,123574.40288663917
1830,150810.43085473392
1831,159250.45566733542
1832,98781.42483694036
1833,145825.88971529485
1834,105405.47654461736
1835,130871.29643826056
1836,130429.8076172976
1837,98969.20901120837
1838,129381.57773533839
1839,142117.9168091214
1840,177672.1679807011
1841,155587.97773823573
1842,107158.16823873563
1843,144608.7482130022
1844,134436.94246541086
1845,146686.80491180567
1846,159591.94529929775
1847,185080.77017987872
1848,86525.46277590771
1849,150748.73863063238
1850,156573.99504785135
1851,162845.48936439902
1852,124050.42236358413
1853,135909.86213273765
1854,163571.99994568437
1855,162826.34929233085
1856,215266.721845134
1857,188772.9402837042
1858,143156.77544440597
1859,83691.61227324652
1860,157701.81900310537
1861,135358.36860780726
1862,289068.33154680155
1863,253617.00908814956
1864,261420.61953185897
1865,326855.41681388515
1866,301688.37772286305
1867,189038.24472826486
1868,278413.83230798866
1869,217776.2053934014
1870,257821.6860540677
1871,223859.95823095104
1872,163214.537739103
1873,264640.707182466
1874,132686.2182328584
1875,193405.70996559772
1876,213529.13415447623
1877,199169.89455843068
1878,187063.0880454421
1879,142174.73094398127
1880,132813.37823109384
1881,242343.5892925482
1882,240932.41066831286
1883,178290.45505723055
1884,203229.26602664604
1885,241950.4836680927
1886,279309.4237445102
1887,210632.37708092926
1888,247743.12182804442
1889,180085.1752086953
1890,134256.5397144845
1891,105970.00698477765
1892,103537.47859938862
1893,125275.83857209265
1894,135927.37398741874
1895,154814.66357863668
1896,138571.32285679772
1897,106020.27932071316
1898,101331.6616009445
1899,156396.23442066327
1900,159553.56331791647
1901,223788.16555178017
1902,183823.63246910422
1903,182727.10604614185
1904,163043.98180786805
1905,206587.4829700324
1906,167011.08684366572
1907,235941.1983238525
1908,108195.72546809142
1909,127738.24992364166
1910,120817.57027944204
1911,209711.24391555632
1912,292732.60136763833
1913,156209.4076031985
1914,82051.54984358928
1915,306422.1450485729
1916,83873.5762172917
1917,219913.36580858304
1918,118574.5162494327
1919,178235.47912976728
1920,165177.449056565
1921,376723.30010512023
1922,313463.55548377597
1923,223762.38562290272
1924,241136.05712792248
1925,186479.14614217926
1926,366175.8044184792
1927,132588.49627149026
1928,152565.3538690997
1929,133476.136546582
1930,120789.01377673395
1931,131952.7300834419
1932,132121.52466368105
1933,219764.7445708216
1934,196410.9253633493
1935,186008.7101932574
1936,205030.79767911002
1937,177725.86655745492
1938,198956.89378126056
1939,264181.1541348938
1940,190736.85548973345
1941,170196.0161188579
1942,201205.6055067711
1943,231442.87714366487
1944,340089.68163907976
1945,368806.00718722725
1946,167360.8779221407
1947,307557.78957748815
1948,176760.70274080138
1949,209775.42295520336
1950,187799.2622147032
1951,256270.1635034811
1952,217655.6596321815
1953,189361.5671727131
1954,209929.139742224
1955,128772.44137544576
1956,311091.67794340785
1957,165859.92015584488
1958,268627.10905725166
1959,126824.90041971019
1960,115258.50352071068
1961,104076.65616024545
1962,107772.26327584517
1963,113648.51930853422
1964,126204.71211344443
1965,134178.819322797
1966,134169.82778772715
1967,279223.8290976125
1968,404878.0437387089
1969,361878.25759281556
1970,380915.28758141707
1971,408052.09447162447
1972,362144.4261036896
1973,283232.05687236314
1974,305808.95101199136
1975,472653.28076426894
1976,305486.65891173686
1977,359725.970076063
1978,343107.8982045098
1979,289769.308595329
1980,200538.93320762386
1981,319928.7835011243
1982,208958.71004283527
1983,184607.27987041857
1984,160516.8747622326
1985,233103.0151686385
1986,210648.24709650647
1987,180185.12569652195
1988,206592.41900594585
1989,181280.50911524
1990,167485.0481847197
1991,209917.17844691442
1992,219803.88954586556
1993,143854.44689044316
1994,245360.2326146374
1995,180501.88727730073
1996,258254.89406254533
1997,300759.4228595831
1998,323545.38543792395
1999,284120.02055490785
2000,316791.637363311
2001,312272.1257342149
2002,236074.23861534806
2003,245918.8653362842
2004,261501.85677890995
2005,239114.5253526704
2006,194829.19176517986
2007,243348.1176765978
2008,206443.3990618016
2009,194801.2189856852
2010,192939.28268662098
2011,119927.7006366578
2012,164986.29752404316
2013,186132.5522807146
2014,197699.6174537241
2015,224676.10743624443
2016,186177.05257990968
2017,198184.63789785292
2018,98480.06277380708
2019,122036.05319414627
2020,94098.20788941026
2021,78122.07299770917
2022,190507.1042207254
2023,138587.58983805293
2024,280875.7922648975
2025,370037.28423701046
2026,156204.22799663723
2027,173933.54736955767
2028,145496.52387529297
2029,154240.61308959496
2030,255158.52980244323
2031,240540.2342554486
2032,257458.11376956405
2033,267815.7990091196
2034,172309.40353621572
2035,211550.825926735
2036,197065.0121035602
2037,199410.26078054975
2038,307060.8337211052
2039,231274.4076008587
2040,310584.2477021425
2041,307850.9244444858
2042,240551.39663265532
2043,175290.04395603537
2044,182730.4815953647
2045,195788.84041155333
2046,162150.3113754162
2047,142012.8005329643
2048,135092.56855001443
2049,175866.64550067316
2050,172789.17614518912
2051,111795.16855342803
2052,142603.25654833237
2053,139471.142332709
2054,90974.9507443922
2055,160407.44787270634
2056,137943.1839324953
2057,105295.60906239078
2058,237721.71935867114
2059,125961.09474244638
2060,178580.1837679612
2061,202003.16853954177
2062,122010.04807323178
2063,111272.88397603226
2064,151136.77605744952
2065,110819.1380653457
2066,171052.38616419336
2067,147448.91321613212
2068,163915.26623944455
2069,101779.79954568885
2070,117574.19122874955
2071,139557.62160127168
2072,143609.19777868316
2073,151405.69665757712
2074,200063.89818367473
2075,160759.19449426632
2076,113826.54595057231
2077,159909.91729500424
2078,119107.21110071355
2079,141457.75531167974
2080,116968.73898931578
2081,119792.62130397571
2082,125804.86273944503
2083,151808.47281269135
2084,116425.81847694985
2085,100065.43240787537
2086,85658.98625642252
2087,103130.8609685512
2088,104157.17188020985
2089,67757.24940730748
2090,127815.28974657517
2091,118468.47296147233
2092,145768.41060667354
2093,123594.60509585457
2094,114630.73056803897
2095,126751.62383784848
2096,83571.93093847908
2097,79231.88125635266
2098,145346.91793648465
2099,52210.73684528639
2100,135546.7226603157
2101,132510.64989095018
2102,129501.07185770023
2103,129403.99947414079
2104,134610.6313444361
2105,185709.26331328493
2106,91526.10922428004
2107,195052.88207041312
2108,113010.877074257
2109,119315.63391462681
2110,133327.37975854296
2111,148896.676655985
2112,139654.29253003685
2113,122458.59319133038
2114,122502.86567901965
2115,179609.57102168282
2116,118710.1913193929
2117,151311.22960319932
2118,114609.09659212398
2119,122683.9680838119
2120,105994.036131931
2121,109180.49024346106
2122,145235.80713049448
2123,65412.864757438656
2124,174203.798330431
2125,187679.4788771412
2126,154982.8168546214
2127,144623.03426382464
2128,146916.06752558984
2129,60182.54345613699
2130,136309.06411695763
2131,143885.31996949314
2132,111836.46263904862
2133,120939.03455773077
2134,118079.16886456512
2135,69724.34864910576
2136,65103.978342861104
2137,88635.40253707307
2138,127768.03679988165
2139,157044.92439967685
2140,142239.7259799149
2141,138638.2506107283
2142,129481.57493287516
2143,149012.65016393224
2144,127383.94606270669
2145,136211.34506556962
2146,174413.10767593182
2147,177993.21133327324
2148,143220.09293799804
2149,161458.43169009063
2150,235301.2272569147
2151,104532.50719035823
2152,225436.4153765624
2153,196378.12954046496
2154,112425.66026529162
2155,134533.81140138005
2156,274565.08232803334
2157,227678.58698219954
2158,237578.6357539523
2159,210795.08447010265
2160,165854.54258783898
2161,226673.94022110797
2162,374622.03337103315
2163,361095.3190698735
2164,239078.8178178223
2165,213811.61111396723
2166,134126.62519298602
2167,215834.29893514383
2168,188551.74152489172
2169,216016.2001774204
2170,210513.03853276733
2171,140796.80485869962
2172,118824.06536057247
2173,174048.33894768124
2174,213768.12763768292
2175,280115.23175429774
2176,300927.1740123075
2177,231990.38512244355
2178,210622.30906927754
2179,130140.0721527347
2180,214450.5078330344
2181,187812.91205638295
2182,211606.0215112495
2183,178107.51270280243
2184,119443.76748019023
2185,140747.86753442773
2186,151894.30103175537
2187,134404.89392730448
2188,164723.4830782573
2189,320398.4740683277
2190,83295.66658736768
2191,68273.57738050204
2192,97363.5394364566
2193,113440.93135411908
2194,96024.6977694704
2195,114992.94094402615
2196,109612.67878377941
2197,124226.31083211645
2198,158304.31348027792
2199,153668.3936726083
2200,161913.22110197681
2201,143805.15031270924
2202,184412.65582900314
2203,157381.45686977205
2204,176860.7629059618
2205,124558.75766249259
2206,164102.68295005092
2207,217494.39942947344
2208,233966.1463452216
2209,261727.18228055132
2210,108341.26137995055
2211,88347.1749024284
2212,114724.91965454003
2213,120624.98634368066
2214,185888.91673377404
2215,96237.67112053193
2216,168605.7945461318
2217,81777.03775598196
2218,81924.73764117617
2219,89208.17339737756
2220,66048.74835528672
2221,311882.1272312034
2222,268027.40490596864
2223,318632.5679262258
2224,199687.9527276435
2225,138951.92805802065
2226,249092.75190560642
2227,195980.08597111425
2228,253633.20743094885
2229,243867.82653620624
2230,147042.83265288093
2231,196734.8496437961
2232,164688.5437173654
2233,176779.85426669475
2234,234208.82674412947
2235,249407.68918594503
2236,247264.90925291678
2237,331272.8128674138
2238,179907.89179109634
2239,92455.01240399937
2240,158406.67966848682
2241,152764.45575151048
2242,138696.16140875194
2243,134359.05537620344
2244,113515.12809184517
2245,116377.00077882071
2246,156408.88004597626
2247,104256.99639116183
2248,135163.61140818102
2249,110334.62791468491
2250,119625.01094642453
2251,154808.9242087946
2252,179802.3420604165
2253,142318.52774274198
2254,187917.98073969004
2255,180508.16046197154
2256,164911.9260168948
2257,215569.60968878356
2258,143553.10023447938
2259,218962.35667556163
2260,150373.1236586002
2261,208537.08663785493
2262,228716.43515624397
2263,369549.1224787909
2264,485833.56497725396
2265,184393.38672948215
2266,339232.5475499181
2267,380454.64873585326
2268,365317.7746169876
2269,138712.76567802392
2270,172427.41217740352
2271,218502.5345743162
2272,206144.13838688275
2273,134744.22925379174
2274,179483.4098863823
2275,167447.79401976883
2276,206824.30984063397
2277,189773.76396854754
2278,157359.62662571133
2279,107812.3548843107
2280,138979.4753423632
2281,162589.19477849855
2282,159826.38458344172
2283,121479.58540493977
2284,115847.40718619905
2285,176987.77817635104
2286,162790.56538512526
2287,341942.6901198475
2288,264013.19532240136
2289,312641.27372910583
2290,409615.17927468574
2291,288939.880745822
2292,402432.4326117279
2293,426478.6269305693
2294,359088.61687556474
2295,432467.8728457052
2296,255626.47675477355
2297,310595.3482336188
2298,329768.01584830426
2299,311236.5661444001
2300,318905.27076019684
2301,270166.91931049456
2302,239519.9135981093
2303,224094.8645668988
2304,235639.43741778488
2305,190868.2880722266
2306,181929.24203539634
2307,197226.4443217859
2308,208515.42918960366
2309,274703.2606203093
2310,183439.13578280507
2311,209820.01163633686
2312,184092.20510021795
2313,163148.78393118558
2314,153930.4016014679
2315,154433.9542934339
2316,175671.00690015286
2317,183015.62865428382
2318,175845.0685213434
2319,166145.1666864415
2320,159593.99867857082
2321,238103.96160605544
2322,166694.3095366299
2323,185592.85761246737
2324,164458.32471838384
2325,222284.16626810818
2326,157073.4967873406
2327,216240.72527593165
2328,222054.4363477782
2329,176446.12911947616
2330,176511.4371096947
2331,340525.6641964899
2332,398892.6139276059
2333,312634.14987743425
2334,255565.05127168322
2335,274653.92760943243
2336,361753.3406157187
2337,171596.37283444236
2338,262183.91498966713
2339,193924.20359364903
2340,368718.76310949883
2341,206753.23187340624
2342,223475.162433604
2343,218260.98572409127
2344,203509.81708469283
2345,216056.3658964993
2346,204577.76209020967
2347,176800.4541153182
2348,226739.81999530608
2349,204011.8715202477
2350,267180.58821860794
2351,238912.74300474007
2352,235221.434508773
2353,254116.07449194914
2354,128660.35363689343
2355,140750.35720124518
2356,147129.74200305404
2357,172366.74931493241
2358,190049.51466940722
2359,174348.34620701818
2360,104364.9535526928
2361,155390.81587431981
2362,273085.88601213635
2363,152776.7353273498
2364,176592.03884334286
2365,208276.4073449008
2366,171146.78165637318
2367,208995.406072155
2368,210279.03406260995
2369,201547.85114123955
2370,167435.75445457228
2371,168515.57005637707
2372,181494.22456254886
2373,254821.16087016024
2374,316713.7682615754
2375,259494.796317417
2376,304417.7976404034
2377,318957.72504316806
2378,131266.94026965494
2379,213863.63619978
2380,123968.94233678425
2381,187620.25514383917
2382,183922.3849179983
2383,209929.34663380068
2384,231575.68495706498
2385,144082.18697862246
2386,156884.65073287903
2387,146900.4388702768
2388,82374.09019145143
2389,151865.17767616358
2390,138268.740665739
2391,154448.8455877336
2392,116322.8520666576
2393,179535.5183163843
2394,149853.29991247965
2395,178442.3045946502
2396,138455.29888895174
2397,227936.29230371417
2398,134871.46355894458
2399,97253.0497841516
2400,53984.86977961409
2401,114277.99152270312
2402,147246.14561665882
2403,145463.8912413064
2404,135293.5953949943
2405,157405.04224413494
2406,143118.02936106632
2407,128080.12293761082
2408,137258.24923884065
2409,119753.41399828448
2410,151571.86283204792
2411,116786.66525781719
2412,166105.8461576008
2413,119498.11562346434
2414,131024.37698498191
2415,136254.75569021708
2416,125616.53645445012
2417,131243.8898702477
2418,120208.43873481062
2419,135466.1913512214
2420,127754.23379547932
2421,176693.28382202968
2422,105428.71378306983
2423,129226.59717393172
2424,158063.19568001822
2425,268810.17359692015
2426,172525.451703074
2427,137905.19575538673
2428,184075.5618731752
2429,100049.99853235859
2430,129745.77262118983
2431,116760.47426434011
2432,138237.4276276837
2433,133075.62769737397
2434,155304.54532529507
2435,163893.27058290393
2436,91523.00922492743
2437,94741.54821930162
2438,128239.44514930643
2439,106646.13468836945
2440,123358.99823000697
2441,119550.78070448969
2442,102989.93060750954
2443,142239.60739085666
2444,135925.06845324286
2445,78290.94255218314
2446,168290.86374701303
2447,194063.5883246229
2448,175345.46713716953
2449,108334.12337514307
2450,180344.5765862619
2451,136909.0943065832
2452,200806.07482214988
2453,109040.15294135165
2454,152255.30412867983
2455,147821.20253166254
2456,141386.52823908217
2457,125091.16211923258
2458,133446.6578441734
2459,119980.16989686566
2460,144911.50148692768
2461,107384.59887816652
2462,166557.23578242914
2463,137490.62949973016
2464,203431.59075052207
2465,155158.24062097882
2466,117481.74936696069
2467,108091.13491249215
2468,80559.369085956
2469,104057.50621486595
2470,212229.57750132025
2471,213516.85077164823
2472,179437.36628351637
2473,106589.5756820842
2474,83971.13366111391
2475,215139.67955230514
2476,124834.1691122962
2477,133285.14977103498
2478,174852.83503418413
2479,102260.94596837113
2480,155285.7066638181
2481,131680.98891234084
2482,144151.81250524762
2483,98147.19588777248
2484,123662.81713624795
2485,114524.35449476173
2486,150398.825043512
2487,243037.2480728515
2488,175469.99849981698
2489,148739.49218852815
2490,136574.86246797603
2491,106825.08673075597
2492,168781.52626505133
2493,145371.77563798238
2494,165552.97965321963
2495,105571.06157317106
2496,265027.1893366031
2497,189944.47582720098
2498,108944.96085012917
2499,86486.69570348217
2500,121082.63211256536
2501,123907.29301668212
2502,149413.21299231338
2503,115541.96984911128
2504,191338.96662309184
2505,219776.32517163025
2506,232290.92658533857
2507,304110.20496788074
2508,232293.30688529546
2509,185245.9449273065
2510,198834.41749205175
2511,182985.5623138029
2512,232809.72156720335
2513,225619.56333123465
2514,244847.2207371124
2515,160914.20163529908
2516,151843.797187517
2517,156207.36453619524
2518,145562.52597636386
2519,272570.4489405938
2520,212370.17191493526
2521,181469.91162032308
2522,204960.07243913886
2523,101933.57145084388
2524,128628.33576194027
2525,144059.0947067714
2526,159736.7396729561
2527,114872.9523771648
2528,113933.99074023799
2529,103952.3785807967
2530,118974.64649769448
2531,251039.9369412397
2532,214623.0684844501
2533,190187.19134582995
2534,239454.0737249091
2535,296708.02212405804
2536,244423.5823773174
2537,239112.5891377458
2538,159257.78443244097
2539,180232.80204432952
2540,163524.1658937818
2541,168793.08145913106
2542,162263.6814229614
2543,131419.75390246237
2544,129961.65771235517
2545,126591.31344104708
2546,142261.75287174608
2547,128011.5697616539
2548,153012.60829518526
2549,134064.52706116016
2550,728578.7609595016
2551,148791.56444969267
2552,146565.30389962613
2553,68182.04054708229
2554,83728.53145482022
2555,97850.39750602766
2556,108679.22270295353
2557,107115.92595489987
2558,202725.50529634135
2559,163039.65400907025
2560,135741.12785040756
2561,145852.44197783552
2562,141491.66633555293
2563,150002.95793744415
2564,191602.34783070176
2565,172492.6346377491
2566,175817.4604302022
2567,140790.5288511259
2568,228007.4593694011
2569,219550.93046438778
2570,118676.37785779507
2571,202145.38847207307
2572,159071.86467981528
2573,227731.47754321745
2574,304287.6818644102
2575,138420.75539169714
2576,177493.01321522868
2577,158453.48036007237
2578,81273.01507276703
2579,60260.8654843406
2580,132017.9246208882
2581,154352.42899370682
2582,154741.24741233268
2583,282147.90635857184
2584,170962.10740474105
2585,185228.52273493627
2586,218360.04144505464
2587,207768.5204399553
2588,134174.4143370801
2589,144978.64639574767
2590,203580.49704046073
2591,216365.59561388253
2592,197865.79718589704
2593,217802.6533845256
2594,169861.9270383711
2595,203681.50824908767
2596,276222.7101953871
2597,191441.2397351881
2598,294141.5849689129
2599,306199.67081844265
2600,208965.9787723347
2601,143395.77705642476
2602,71930.58457417825
2603,134807.79984304123
2604,84715.79290720503
2605,78357.17254274226
2606,141318.47379539072
2607,216341.65630341833
2608,221270.3472725912
2609,166839.86496137056
2610,118712.18674942313
2611,168729.12362105752
2612,161288.9455380317
2613,137377.96709107235
2614,104061.78139067465
2615,158437.61764130206
2616,143039.98407923867
2617,233635.65702100244
2618,239446.14841757354
2619,218331.89117373165
2620,181145.6897090169
2621,168471.9151096136
2622,179710.01811741793
2623,242326.5415378863
2624,262218.94741346245
2625,280829.52838968165
2626,189410.69436735415
2627,167917.47543243563
2628,436865.172491341
2629,463959.4274518799
2630,352445.6174180042
2631,413029.13775582635
2632,394097.2871543072
2633,316515.93417202507
2634,391564.463610048
2635,148930.17952199574
2636,168649.02805479168
2637,193648.45933854935
2638,234373.43597961115
2639,190038.0818854149
2640,131343.77481761712
2641,94271.96483190624
2642,200820.1635352265
2643,133032.88309658598
2644,121716.54490479911
2645,114073.65498631948
2646,94157.7450499208
2647,109240.19841616193
2648,138329.0980758736
2649,154397.37698812908
2650,136371.812997517
2651,133771.76348583747
2652,356970.7562587831
2653,244524.51051851516
2654,241624.27755441333
2655,377650.7575308858
2656,304813.2947396847
2657,349929.184913496
2658,281672.15796901216
2659,311469.33798652666
2660,317308.9849140071
2661,357141.47555616003
2662,362748.2773517621
2663,251416.70190823547
2664,270640.5248289621
2665,291151.0097812472
2666,277977.7573766794
2667,151058.2809631522
2668,166011.66555100863
2669,173373.9330004963
2670,280138.3431240495
2671,167861.79184037872
2672,175898.78547819005
2673,200116.55282796457
2674,198015.1743530396
2675,167753.7934279249
2676,186982.573327551
2677,190450.2083885133
2678,275075.3126522655
2679,252447.0566883965
2680,277238.1115414732
2681,379009.85761451576
2682,299308.5605303925
2683,481889.29234050226
2684,298312.4812901004
2685,324688.9178670747
2686,237316.31162247795
2687,291907.7841030077
2688,196644.1694600581
2689,227392.01151293897
2690,364679.2452788561
2691,177992.07606017726
2692,143376.0187340891
2693,185787.55422080206
2694,119427.43888954233
2695,184302.60156483436
2696,172532.92642004916
2697,189301.9658882897
2698,205467.53347835405
2699,183711.96625153007
2700,178708.87974325332
2701,135292.77210491005
2702,114226.46587410083
2703,114821.68335886202
2704,197742.30687921273
2705,127873.99473464735
2706,100046.06384356265
2707,138368.60041287617
2708,141902.67121991684
2709,100776.64748748596
2710,120381.93012637703
2711,350034.5370314515
2712,367088.5290834543
2713,152040.4430589819
2714,139437.70285501197
2715,183678.83612839936
2716,123296.57293024489
2717,196613.36214976478
2718,205103.2695320234
2719,160242.43786534923
2720,155653.84853324675
2721,121286.49069868993
2722,172779.311216363
2723,114455.29165690897
2724,122595.42673423167
2725,127178.29325832528
2726,162255.17260250554
2727,157927.69277486255
2728,199250.97128073074
2729,146427.5604106455
2730,154324.5307518367
2731,112461.02889380536
2732,144219.39663183165
2733,162649.8322886118
2734,182822.37508732517
2735,140382.17121564696
